20170612	1237	100001	1	ZU01	0613
20170612	1237	100006	1	ZU01	0613
20170612	1237	100017	1	ZU01	0613
20170612	1237	100002	1	ZU01	0613
20170612	1237	200087	1	ZU01	0613
20170612	1237	200032	1	ZU01	0613
20170612	1237	200001	4	ZU01	0613
20170612	1237	200006	1	ZU01	0613
20170612	1237	200076	1	ZU01	0613
20170612	1237	200091	1	ZU01	0613
20170612	1237	200096	1	ZU01	0613
20170612	1237	300079	1	ZU01	0613
20170612	1185	100099	1	ZU01	0000
20170612	1185	100237	1	ZU01	0000
20170612	1185	200032	1	ZU01	0000
20170612	1185	200001	1	ZU01	0000
20170612	1185	200006	1	ZU01	0000
20170612	1185	200076	4	ZU01	0000
20170612	1185	200023	1	ZU01	0000
20170612	1185	100136	1	ZU01	0000
20170612	1185	300281	1	ZU01	20170613
20170612	1230	100061	5	ZU01	0613
20170612	1230	100002	1	ZU01	0613
20170612	1230	200006	2	ZU01	0613
20170612	1230	200076	2	ZU01	0613
20170612	1230	200023	1	ZU01	0613
20170612	1230	200053	2	ZU01	0613
20170612	1230	200096	1	ZU01	0613
20170612	1230	300079	1	ZU01	0613
20170612	1230	300137	1	ZU01	0613
20170612	1230	400071	1	ZU01	0613
20170612	1230	400162	1	ZU01	0613
20170612	1230	400066	1	ZU01	0613
20170612	1230	100077	1	ZU01	0613
20170612	1235	100031	5	ZU01	20170613
20170612	1235	100051	10	ZU01	20170613
20170612	1235	100077	1	ZU01	20170613
20170612	1235	100026	2	ZU01	20170613
20170612	1235	100105	2	ZU01	20170613
20170612	1235	200032	1	ZU01	20170613
20170612	1235	200001	2	ZU01	20170613
20170612	1235	200006	2	ZU01	20170613
20170612	1235	200106	1	ZU01	20170613
20170612	1235	200011	1	ZU01	20170613
20170612	1235	200076	3	ZU01	20170613
20170612	1235	200041	1	ZU01	20170613
20170612	1235	200114	1	ZU01	20170613
20170612	1235	200091	2	ZU01	20170613
20170612	1235	200023	2	ZU01	20170613
20170612	1235	200053	1	ZU01	20170613
20170612	1235	200096	1	ZU01	20170613
20170612	1235	300001	1	ZU01	20170613
20170612	1235	300011	1	ZU01	20170613
20170612	1235	300121	1	ZU01	20170613
20170612	1235	300141	1	ZU01	20170613
20170612	1235	400046	1	ZU01	20170613
20170612	1230	200116	1	ZU01	0613
20170612	1238	100036	20	ZU01	20170613
20170612	1238	100026	2	ZU01	20170613
20170612	1238	100248	2	ZU01	20170613
20170612	1238	200087	3	ZU01	20170613
20170612	1238	200016	1	ZU01	20170613
20170612	1238	200186	1	ZU01	20170613
20170612	1238	200061	1	ZU01	20170613
20170612	1238	200096	5	ZU01	20170613
20170612	1238	300006	1	ZU01	20170613
20170612	1238	300121	3	ZU01	20170613
20170612	1238	300161	5	ZU01	20170613
20170612	1238	300137	2	ZU01	20170613
20170612	1238	400091	1	ZU01	20170613
20170612	1213	100006	1	ZU01	0613
20170612	1213	100011	1	ZU01	0613
20170612	1213	100026	2	ZU01	0613
20170612	1213	100002	1	ZU01	0613
20170612	1213	100105	1	ZU01	0613
20170612	1213	100018	1	ZU01	0613
20170612	1213	200011	1	ZU01	0613
20170612	1213	200136	3	ZU01	0613
20170612	1213	200121	2	ZU01	0613
20170612	1213	200126	1	ZU01	0613
20170612	1213	200131	2	ZU01	0613
20170612	1213	200096	5	ZU01	0613
20170612	1213	400216	1	ZU01	0613
20170612	1202	100136	2	ZU01	0000
20170612	1202	100237	2	ZU01	0000
20170612	1202	200076	3	ZU01	0000
20170612	1202	200091	4	ZU01	0000
20170612	1202	300001	1	ZU01	0000
20170612	1202	400001	1	ZU01	0000
20170612	1202	400066	1	ZU01	0000
20170612	1234	100001	2	ZU01	0613
20170612	1234	100006	1	ZU01	0613
20170612	1234	100017	1	ZU01	0613
20170612	1234	100099	3	ZU01	0613
20170612	1234	100026	2	ZU01	0613
20170612	1234	100136	3	ZU01	0613
20170612	1234	100022	5	ZU01	0613
20170612	1234	100002	2	ZU01	0613
20170612	1234	100123	1	ZU01	0613
20170612	1234	100105	2	ZU01	0613
20170612	1234	200011	2	ZU01	0613
20170612	1234	200303	1	ZU01	0613
20170612	1234	300079	5	ZU01	0613
20170612	1234	300027	1	ZU01	0613
20170612	1207	200032	3	ZU01	0000
