20180419	1206	100026	4	ZU01	0000
20180419	1206	100136	4	ZU01	0000
20180419	1206	200011	2	ZU01	0000
20180419	1206	200016	4	ZU01	0000
20180419	1206	200076	5	ZU01	0000
20180419	1206	300021	1	ZU01	0000
20180419	1206	300176	2	ZU01	0000
20180419	1230	100099	1	ZU01	0420
20180419	1230	100036	3	ZU01	0420
20180419	1230	100066	3	ZU01	0420
20180419	1230	100127	1	ZU01	0420
20180419	1230	200006	1	ZU01	0420
20180419	1230	200076	2	ZU01	0420
20180419	1230	200041	1	ZU01	0420
20180419	1230	200096	1	ZU01	0420
20180419	1230	300080	1	ZU01	0420
20180419	1230	400071	1	ZU01	0420
20180419	1230	400031	1	ZU01	0420
20180419	1230	400162	1	ZU01	0420
20180419	1206	200032	1	ZU01	0000
20180419	1202	100006	1	ZU01	0000
20180419	1202	100026	1	ZU01	0000
20180419	1202	100136	2	ZU01	0000
20180419	1202	100247	1	ZU01	0000
20180419	1202	100309	2	ZU01	0000
20180419	1202	100248	1	ZU01	0000
20180419	1202	200032	2	ZU01	0000
20180419	1202	200076	3	ZU01	0000
20180419	1202	200097	2	ZU01	0000
20180419	1202	200091	5	ZU01	0000
20180419	1202	200167	1	ZU01	0000
20180419	1202	200187	5	ZU01	0000
20180419	1202	200302	1	ZU01	0000
20180419	1202	300091	5	ZU01	0000
20180419	1202	300141	1	ZU01	0000
20180419	1202	400042	1	ZU01	0000
20180419	1202	400046	1	ZU01	0000
20180419	1202	400031	1	ZU01	0000
20180419	1238	100006	3	ZU01	20180420
20180419	1238	100099	2	ZU01	20180420
20180419	1238	100104	2	ZU01	20180420
20180419	1238	100041	20	ZU01	20180420
20180419	1238	100056	30	ZU01	20180420
20180419	1238	100026	4	ZU01	20180420
20180419	1238	100002	3	ZU01	20180420
20180419	1238	100105	2	ZU01	20180420
20180419	1238	200001	2	ZU01	20180420
20180419	1238	200006	2	ZU01	20180420
20180419	1238	200096	2	ZU01	20180420
20180419	1238	300216	3	ZU01	20180420
20180419	1238	300026	1	ZU01	20180420
20180419	2143	100001	1	ZU01	0420
20180419	2143	100011	1	ZU01	0420
20180419	2143	100041	4	ZU01	0420
20180419	2143	100081	4	ZU01	0420
20180419	2143	100066	5	ZU01	0420
20180419	2143	100052	4	ZU01	0420
20180419	2143	200041	1	ZU01	0420
20180419	2142	100001	1	ZU01	0420
20180419	2142	100006	2	ZU01	0420
20180419	2142	100017	1	ZU01	0420
20180419	2142	100156	1	ZU01	0420
20180419	2142	100099	2	ZU01	0420
20180419	2142	100104	1	ZU01	0420
20180419	2142	100031	10	ZU01	0420
20180419	2142	100051	15	ZU01	0420
20180419	2142	100056	15	ZU01	0420
20180419	2142	100066	5	ZU01	0420
20180419	2142	100061	5	ZU01	0420
20180419	2142	100077	1	ZU01	0420
20180419	2142	100026	4	ZU01	0420
20180419	2142	100136	3	ZU01	0420
20180419	2142	100141	1	ZU01	0420
20180419	2142	100022	5	ZU01	0420
20180419	2142	100105	1	ZU01	0420
20180419	2142	200087	7	ZU01	0420
20180419	2142	200032	4	ZU01	0420
20180419	2142	200006	4	ZU01	0420
20180419	2142	200011	1	ZU01	0420
20180419	2142	200016	1	ZU01	0420
20180419	2142	200076	1	ZU01	0420
20180419	2142	200114	1	ZU01	0420
20180419	2142	200056	2	ZU01	0420
20180419	2142	200097	7	ZU01	0420
20180419	2142	200091	4	ZU01	0420
20180419	2142	200071	1	ZU01	0420
20180419	2142	200061	1	ZU01	0420
20180419	2142	300080	5	ZU01	0420
20180419	2142	300001	1	ZU01	0420
20180419	2142	300011	2	ZU01	0420
20180419	2142	300121	1	ZU01	0420
20180419	2142	300113	2	ZU01	0420
20180419	2142	300091	5	ZU01	0420
20180419	2142	300246	1	ZU01	0420
20180419	2142	300137	1	ZU01	0420
20180419	2142	400046	2	ZU01	0420
20180419	2142	400111	1	ZU01	0420
20180419	1238	400086	1	ZU01	20180420
20180419	1238	400091	1	ZU01	20180420
20180419	1234	100001	1	ZU01	0420
20180419	1234	100006	1	ZU01	0420
20180419	1234	100011	1	ZU01	0420
20180419	1234	100099	3	ZU01	0420
20180419	1234	100077	3	ZU01	0420
20180419	1234	100026	3	ZU01	0420
20180419	1234	100022	5	ZU01	0420
20180419	1234	100237	3	ZU01	0420
20180419	1234	100123	1	ZU01	0420
20180419	1234	100105	3	ZU01	0420
20180419	1234	200006	2	ZU01	0420
20180419	1234	200011	2	ZU01	0420
20180419	1234	200016	2	ZU01	0420
20180419	1234	200076	2	ZU01	0420
20180419	1234	300091	5	ZU01	0420
20180419	1192	100001	1	ZU01	0000
20180419	1192	100017	1	ZU01	0000
20180419	1192	100104	1	ZU01	0000
20180419	1192	100136	1	ZU01	0000
20180419	1192	100092	1	ZU01	0000
20180419	1192	200032	3	ZU01	0000
20180419	1192	200001	1	ZU01	0000
20180419	1192	200006	3	ZU01	0000
20180419	1192	200011	1	ZU01	0000
20180419	1192	200076	3	ZU01	0000
20180419	1192	200097	2	ZU01	0000
20180419	1192	200091	2	ZU01	0000
20180419	1192	200047	1	ZU01	0000
20180419	1192	300080	2	ZU01	0000
20180419	1192	300011	1	ZU01	0000
20180419	1192	300026	1	ZU01	0000
20180419	1207	100136	2	ZU01	0000
20180419	1207	200032	3	ZU01	0000
20180419	1207	200001	4	ZU01	0000
20180419	1207	200006	6	ZU01	0000
20180419	1207	200076	5	ZU01	0000
20180419	1207	300080	4	ZU01	0000
20180419	1207	300001	2	ZU01	0000
20180419	1207	300021	2	ZU01	0000
20180419	1213	100001	1	ZU01	20180420
20180419	1213	100156	1	ZU01	20180420
20180419	1213	100099	5	ZU01	20180420
20180419	1213	100161	1	ZU01	20180420
