20141011	1207	200031	2	ZU01	0000
20141011	1207	200001	2	ZU01	0000
20141011	1207	200006	4	ZU01	0000
20141011	1207	200076	4	ZU01	0000
20141011	1207	300079	3	ZU01	0000
20141011	1206	100066	10	ZU01	0000
20141011	1206	100026	3	ZU01	0000
20141011	1206	100136	2	ZU01	0000
20141011	1206	200011	4	ZU01	0000
20141011	1206	200016	5	ZU01	0000
20141011	1206	200076	6	ZU01	0000
20141011	1206	200191	1	ZU01	0000
20141011	1206	300021	1	ZU01	0000
20141011	1206	300026	1	ZU01	0000
20141011	1206	400042	2	ZU01	0000
20141011	1206	400221	4	ZU01	0000
20141011	1230	100099	1	ZU01	1012
20141011	1230	100002	1	ZU01	1012
20141011	1230	200031	1	ZU01	1012
20141011	1230	200006	1	ZU01	1012
20141011	1230	200016	1	ZU01	1012
20141011	1230	200076	2	ZU01	1012
20141011	1230	200056	1	ZU01	1012
20141011	1230	200116	1	ZU01	1012
20141011	1230	200047	1	ZU01	1012
20141011	1230	200096	1	ZU01	1012
20141011	1230	300079	1	ZU01	1012
20141011	1230	400042	1	ZU01	1012
20141011	1230	400046	1	ZU01	1012
20141011	1179	100017	1	ZU01	0000
20141011	1179	100099	2	ZU01	0000
20141011	1179	100031	5	ZU01	0000
20141011	1179	100081	10	ZU01	0000
20141011	1179	100056	10	ZU01	0000
20141011	1179	100127	2	ZU01	0000
20141011	1179	200001	1	ZU01	0000
20141011	1179	200006	3	ZU01	0000
20141011	1179	200076	3	ZU01	0000
20141011	1179	200097	2	ZU01	0000
20141011	1179	200091	2	ZU01	0000
20141011	1179	200171	1	ZU01	0000
20141011	1179	200216	1	ZU01	0000
20141011	1179	200141	2	ZU01	0000
20141011	1179	400006	1	ZU01	0000
20141011	1179	400196	1	ZU01	0000
20141011	1220	100051	10	ZU01	1012
20141011	1220	100136	1	ZU01	1012
20141011	1220	100002	1	ZU01	1012
20141011	1220	200086	2	ZU01	1012
20141011	1220	200006	2	ZU01	1012
20141011	1220	200011	1	ZU01	1012
20141011	1220	200041	1	ZU01	1012
20141011	1220	200056	1	ZU01	1012
20141011	1220	200187	5	ZU01	1012
20141011	1220	300079	2	ZU01	1012
20141011	1220	300091	5	ZU01	1012
20141011	1220	300316	1	ZU01	1012
20141011	1220	300141	1	ZU01	1012
20141011	1220	400046	1	ZU01	1012
20141011	2134	100001	1	ZU01	1012
20141011	2134	100006	1	ZU01	1012
20141011	2134	100011	1	ZU01	1012
20141011	2134	100099	1	ZU01	1012
20141011	2134	100104	1	ZU01	1012
20141011	2134	100056	30	ZU01	1012
20141011	2134	100133	1	ZU01	1012
20141011	2134	200086	3	ZU01	1012
20141011	2134	200031	1	ZU01	1012
20141011	2134	200076	2	ZU01	1012
