20160120	1185	100056	30	ZU01	20160121
20160120	1185	200001	1	ZU01	20160121
20160120	1185	200016	1	ZU01	20160121
20160120	1230	100001	1	ZU01	0000
20160120	1230	100036	3	ZU01	0000
20160120	1230	100081	5	ZU01	0000
20160120	1230	100002	1	ZU01	0000
20160120	1230	200006	1	ZU01	0000
20160120	1230	200016	1	ZU01	0000
20160120	1230	200096	1	ZU01	0000
20160120	1230	300079	1	ZU01	0000
20160120	1230	300171	1	ZU01	0000
20160120	1230	400162	1	ZU01	0000
20160120	1230	400066	1	ZU01	0000
20160120	1202	100026	2	ZU01	0000
20160120	1202	100136	2	ZU01	0000
20160120	1202	100309	2	ZU01	0000
20160120	1202	200032	2	ZU01	0000
20160120	1202	200076	2	ZU01	0000
20160120	1202	200097	2	ZU01	0000
20160120	1202	200091	2	ZU01	0000
20160120	1202	200116	1	ZU01	0000
20160120	1202	300087	1	ZU01	0000
20160120	1202	400001	1	ZU01	0000
20160120	1202	400042	1	ZU01	0000
20160120	1202	400046	1	ZU01	0000
20160120	1202	400066	1	ZU01	0000
20160120	1202	400251	2	ZU01	0000
20160120	1197	100011	1	ZU01	0000
20160120	1197	100099	3	ZU01	0000
20160120	1197	100104	1	ZU01	0000
20160120	1197	100036	5	ZU01	0000
20160120	1197	100061	10	ZU01	0000
20160120	1197	100086	10	ZU01	0000
20160120	1197	100141	1	ZU01	0000
20160120	1197	100105	2	ZU01	0000
20160120	1197	100309	1	ZU01	0000
20160120	1197	100052	5	ZU01	0000
20160120	1197	200001	2	ZU01	0000
20160120	1197	200006	2	ZU01	0000
20160120	1197	200011	2	ZU01	0000
20160120	1197	200076	1	ZU01	0000
20160120	1197	200097	1	ZU01	0000
20160120	1197	200216	1	ZU01	0000
20160120	1197	200047	1	ZU01	0000
20160120	1197	200187	10	ZU01	0000
20160120	1197	300079	5	ZU01	0000
20160120	1197	300087	1	ZU01	0000
20160120	1197	300006	1	ZU01	0000
20160120	1197	300001	1	ZU01	0000
20160120	1197	300113	10	ZU01	0000
20160120	1197	300091	8	ZU01	0000
20160120	1197	300012	1	ZU01	0000
20160120	1197	400042	1	ZU01	0000
20160120	1197	400046	1	ZU01	0000
20160120	1197	400066	1	ZU01	0000
20160120	1234	100001	1	ZU01	0121
20160120	1234	100099	2	ZU01	0121
20160120	1234	100104	1	ZU01	0121
20160120	1234	100041	10	ZU01	0121
20160120	1234	100022	10	ZU01	0121
20160120	1234	100002	2	ZU01	0121
20160120	1234	100105	2	ZU01	0121
20160120	1234	200001	4	ZU01	0121
20160120	1234	200006	4	ZU01	0121
20160120	1234	200151	3	ZU01	0121
20160120	1234	200011	3	ZU01	0121
20160120	1234	200016	3	ZU01	0121
20160120	1234	200055	2	ZU01	0121
20160120	1234	200136	3	ZU01	0121
20160120	1234	200131	3	ZU01	0121
20160120	1234	200053	2	ZU01	0121
20160120	1234	300079	5	ZU01	0121
20160120	1234	300151	2	ZU01	0121
20160120	1234	300141	2	ZU01	0121
20160120	1224	200001	5	ZU01	0121
20160120	1224	200006	2	ZU01	0121
20160120	1224	200076	3	ZU01	0121
20160120	1224	200116	1	ZU01	0121
20160120	1224	300171	1	ZU01	0121
20160120	1230	100061	3	ZU01	0121
20160120	1222	100006	1	ZU01	0121
20160120	1222	100011	1	ZU01	0121
20160120	1222	100099	1	ZU01	0121
20160120	1222	100104	1	ZU01	0121
20160120	1222	100031	2	ZU01	0121
20160120	1222	100056	4	ZU01	0121
20160120	1222	100061	2	ZU01	0121
20160120	1222	100237	2	ZU01	0121
20160120	1222	200032	1	ZU01	0121
20160120	1222	200001	1	ZU01	0121
20160120	1222	200006	1	ZU01	0121
20160120	1222	200187	1	ZU01	0121
20160120	1213	100001	1	ZU01	0121
20160120	1213	100006	1	ZU01	0121
20160120	1213	100017	1	ZU01	0121
20160120	1213	100156	1	ZU01	0121
20160120	1213	100099	5	ZU01	0121
20160120	1213	100104	1	ZU01	0121
20160120	1213	100162	1	ZU01	0121
20160120	1213	100026	2	ZU01	0121
20160120	1213	100136	2	ZU01	0121
20160120	1213	100022	15	ZU01	0121
20160120	1213	200001	4	ZU01	0121
20160120	1213	200006	4	ZU01	0121
20160120	1213	200151	3	ZU01	0121
20160120	1213	200016	5	ZU01	0121
20160120	1213	200114	2	ZU01	0121
20160120	1213	200056	2	ZU01	0121
20160120	1213	200116	3	ZU01	0121
20160120	1213	200096	5	ZU01	0121
20160120	1213	400042	2	ZU01	0121
20160120	1213	400162	1	ZU01	0121
20160120	1213	400216	1	ZU01	0121
20160120	1200	100026	3	ZU01	0121
20160120	1200	100136	1	ZU01	0121
20160120	1200	100247	1	ZU01	0121
20160120	1200	100105	1	ZU01	0121
20160120	1200	200087	2	ZU01	0121
20160120	1200	200032	1	ZU01	0121
20160120	1200	200001	4	ZU01	0121
20160120	1200	200006	2	ZU01	0121
20160120	1200	200076	2	ZU01	0121
20160120	1200	200041	1	ZU01	0121
20160120	1200	200036	2	ZU01	0121
20160120	1200	200055	1	ZU01	0121
20160120	1200	200091	2	ZU01	0121
20160120	1200	300001	2	ZU01	0121
20160120	1200	400042	2	ZU01	0121
20160120	1200	400046	1	ZU01	0121
20160120	1200	400162	1	ZU01	0121
20160120	2133	100001	1	ZU01	0000
20160120	2133	100081	5	ZU01	0000
20160120	2133	100061	3	ZU01	0000
20160120	2133	100022	5	ZU01	0000
20160120	2133	100002	1	ZU01	0000
20160120	2133	200136	1	ZU01	0000
