20150422	1185	200032	1	ZU01	0000
20150422	1185	200001	1	ZU01	0000
20150422	1185	200006	1	ZU01	0000
20150422	1185	200021	2	ZU01	0000
20150422	1185	200076	2	ZU01	0000
20150422	1185	200187	3	ZU01	0000
20150422	1185	300316	1	ZU01	0000
20150422	1230	100001	1	ZU01	0423
20150422	1230	100099	1	ZU01	0423
20150422	1230	100061	5	ZU01	0423
20150422	1230	100021	3	ZU01	0423
20150422	1230	100105	1	ZU01	0423
20150422	1230	200006	1	ZU01	0423
20150422	1230	200076	2	ZU01	0423
20150422	1230	200036	1	ZU01	0423
20150422	1230	200091	1	ZU01	0423
20150422	1230	300079	1	ZU01	0423
20150422	1230	400042	1	ZU01	0423
20150422	1230	400046	1	ZU01	0423
20150422	1230	400061	1	ZU01	0423
20150422	1230	400196	1	ZU01	0423
20150422	1202	100026	1	ZU01	0000
20150422	1202	100136	2	ZU01	0000
20150422	1202	100092	1	ZU01	0000
20150422	1202	200032	3	ZU01	0000
20150422	1202	200076	5	ZU01	0000
20150422	1202	200097	8	ZU01	0000
20150422	1202	200091	8	ZU01	0000
20150422	1202	200116	1	ZU01	0000
20150422	1202	300141	1	ZU01	0000
20150422	1202	400046	1	ZU01	0000
20150422	1202	400251	1	ZU01	0000
20150422	1234	100001	1	ZU01	0423
20150422	1234	100006	1	ZU01	0423
20150422	1234	100099	1	ZU01	0423
20150422	1234	100104	1	ZU01	0423
20150422	1234	100041	10	ZU01	0423
20150422	1234	100136	3	ZU01	0423
20150422	1234	100002	1	ZU01	0423
20150422	1234	100105	1	ZU01	0423
20150422	1234	200001	4	ZU01	0423
20150422	1234	200006	4	ZU01	0423
20150422	1234	200151	1	ZU01	0423
20150422	1234	200011	1	ZU01	0423
20150422	1234	200016	1	ZU01	0423
20150422	1234	200121	2	ZU01	0423
20150422	1234	200187	5	ZU01	0423
20150422	1234	300079	5	ZU01	0423
20150422	2131	100006	1	ZU01	0423
20150422	2131	100099	2	ZU01	0423
20150422	2131	100136	2	ZU01	0423
20150422	2131	200101	3	ZU01	0423
20150422	2131	200097	1	ZU01	0423
20150422	2131	300001	1	ZU01	0423
20150422	1180	100099	1	ZU01	0000
20150422	1180	100051	5	ZU01	0000
20150422	1180	100026	1	ZU01	0000
20150422	1180	100105	1	ZU01	0000
20150422	1180	200032	1	ZU01	0000
20150422	1180	200006	1	ZU01	0000
20150422	1180	200151	1	ZU01	0000
20150422	1180	200186	1	ZU01	0000
20150422	1180	300001	1	ZU01	0000
20150422	2139	400001	1	ZU01	0423
20150422	2139	400201	1	ZU01	0423
20150422	2139	400111	1	ZU01	0423
20150422	1226	100006	1	ZU01	0423
20150422	1226	100011	1	ZU01	0423
20150422	1226	100156	1	ZU01	0423
20150422	1226	100104	1	ZU01	0423
20150422	1226	100162	1	ZU01	0423
20150422	1226	200001	2	ZU01	0423
20150422	1226	200006	1	ZU01	0423
20150422	1226	200096	2	ZU01	0423
20150422	1226	300141	2	ZU01	0423
20150422	1207	100136	3	ZU01	0000
20150422	1207	200032	2	ZU01	0000
20150422	1207	200001	2	ZU01	0000
20150422	1207	200006	6	ZU01	0000
20150422	1207	200076	4	ZU01	0000
20150422	1207	300079	5	ZU01	0000
20150422	1207	300121	1	ZU01	0000
20150422	1234	100026	4	ZU01	0423
20150422	1234	200116	2	ZU01	0423
20150422	1213	100001	3	ZU01	0423
20150422	1213	100156	1	ZU01	0423
20150422	1213	100099	2	ZU01	0423
20150422	1213	100104	1	ZU01	0423
20150422	1213	100162	1	ZU01	0423
20150422	1213	100026	3	ZU01	0423
20150422	1213	100136	2	ZU01	0423
