20160210	1207	100136	1	ZU01	0000
20160210	1207	200032	3	ZU01	0000
20160210	1207	200001	3	ZU01	0000
20160210	1207	200006	4	ZU01	0000
20160210	1207	200076	4	ZU01	0000
20160210	1207	300079	4	ZU01	0000
20160210	1213	100001	3	ZU01	0211
20160210	1213	100006	1	ZU01	0211
20160210	1213	100011	1	ZU01	0211
20160210	1213	100156	1	ZU01	0211
20160210	1213	100099	2	ZU01	0211
20160210	1213	100086	5	ZU01	0211
20160210	1213	100022	10	ZU01	0211
20160210	1213	100002	1	ZU01	0211
20160210	1213	200076	10	ZU01	0211
20160210	1213	200114	3	ZU01	0211
20160210	1213	200168	1	ZU01	0211
20160210	1213	300079	5	ZU01	0211
20160210	1213	300151	1	ZU01	0211
20160210	1213	300141	3	ZU01	0211
20160210	1213	300152	1	ZU01	0211
20160210	1213	300022	6	ZU01	0211
20160210	1213	400042	2	ZU01	0211
20160210	1213	400162	1	ZU01	0211
20160210	2134	100001	1	ZU01	0211
20160210	2134	100006	1	ZU01	0211
20160210	2134	100104	1	ZU01	0211
20160210	2134	100056	15	ZU01	0211
20160210	2134	200087	2	ZU01	0211
20160210	2134	200032	1	ZU01	0211
20160210	2134	200076	5	ZU01	0211
20160210	2134	200091	2	ZU01	0211
20160210	2134	200131	1	ZU01	0211
20160210	2134	200001	2	ZU01	0211
20160210	2134	200006	1	ZU01	0211
20160210	2134	300079	1	ZU01	0211
20160210	2134	300091	3	ZU01	0211
20160210	2134	300012	2	ZU01	0211
20160210	2134	400042	1	ZU01	0211
20160210	1234	100001	2	ZU01	0211
20160210	1234	100011	1	ZU01	0211
20160210	1234	100136	3	ZU01	0211
20160210	1234	100002	2	ZU01	0211
20160210	1234	100052	10	ZU01	0211
20160210	1234	200151	2	ZU01	0211
20160210	1234	200011	2	ZU01	0211
20160210	1234	200187	5	ZU01	0211
20160210	1234	300022	6	ZU01	0211
20160210	1234	400216	1	ZU01	0211
20160210	1220	100026	1	ZU01	0211
20160210	1220	100092	1	ZU01	0211
20160210	1220	100133	1	ZU01	0211
20160210	1220	200087	2	ZU01	0211
20160210	1220	200032	1	ZU01	0211
20160210	1220	200001	1	ZU01	0211
20160210	1220	200006	1	ZU01	0211
20160210	1220	200011	1	ZU01	0211
20160210	1220	200076	3	ZU01	0211
20160210	1220	200091	2	ZU01	0211
20160210	1220	300001	1	ZU01	0211
20160210	1220	200230	1	ZU01	0211
20160210	1220	400086	1	ZU01	0211
20160210	1185	100092	1	ZU01	20160211
20160210	1185	100018	1	ZU01	20160211
20160210	1185	200032	1	ZU01	20160211
20160210	1185	200076	4	ZU01	20160211
20160210	1185	200055	1	ZU01	20160211
20160210	1185	200187	5	ZU01	20160211
20160210	1185	300141	1	ZU01	20160211
20160210	1185	400001	1	ZU01	20160211
20160210	1222	100006	1	ZU01	0000
20160210	1222	100104	1	ZU01	0000
20160210	1222	100081	2	ZU01	0000
20160210	1222	100056	4	ZU01	0000
20160210	1222	100061	2	ZU01	0000
20160210	1222	100309	1	ZU01	0000
20160210	1222	200032	2	ZU01	0000
20160210	1222	200053	1	ZU01	0000
20160210	1222	200187	3	ZU01	0000
20160210	1222	300021	1	ZU01	0000
20160210	1226	100001	1	ZU01	0211
20160210	1226	100022	10	ZU01	0211
20160210	1226	200001	2	ZU01	0211
20160210	1226	200006	2	ZU01	0211
20160210	1226	200053	2	ZU01	0211
20160210	1226	300079	2	ZU01	0211
20160210	1226	400042	2	ZU01	0211
20160210	1226	400046	2	ZU01	0211
20160210	1202	100006	1	ZU01	0000
20160210	1202	100026	2	ZU01	0000
20160210	1202	100141	1	ZU01	0000
20160210	1202	100309	2	ZU01	0000
20160210	1202	200076	10	ZU01	0000
20160210	1202	200091	8	ZU01	0000
20160210	1202	200186	1	ZU01	0000
20160210	1202	300141	1	ZU01	0000
20160210	1202	400042	2	ZU01	0000
20160210	1214	100001	1	ZU01	0211
20160210	1214	100006	2	ZU01	0211
20160210	1214	100017	1	ZU01	0211
20160210	1214	100036	10	ZU01	0211
20160210	1214	100081	5	ZU01	0211
20160210	1214	100056	10	ZU01	0211
20160210	1214	100061	10	ZU01	0211
20160210	1214	100136	1	ZU01	0211
20160210	1214	100022	5	ZU01	0211
20160210	1214	100309	1	ZU01	0211
20160210	1214	200076	2	ZU01	0211
20160210	1214	200091	2	ZU01	0211
20160210	1214	200186	1	ZU01	0211
20160210	1214	300091	3	ZU01	0211
20160210	1214	300141	2	ZU01	0211
20160210	1214	400042	2	ZU01	0211
20160210	1214	400046	2	ZU01	0211
20160210	1214	400162	2	ZU01	0211
20160210	1214	400083	1	ZU01	0211
20160210	1214	400201	1	ZU01	0211
20160210	1205	100099	1	ZU01	0211
20160210	1205	100104	1	ZU01	0211
20160210	1205	100031	2	ZU01	0211
20160210	1205	100051	3	ZU01	0211
20160210	1205	100056	2	ZU01	0211
20160210	1205	100026	1	ZU01	0211
20160210	1205	100127	1	ZU01	0211
20160210	1205	100247	1	ZU01	0211
20160210	1205	100237	1	ZU01	0211
20160210	1205	100105	2	ZU01	0211
20160210	1205	100309	1	ZU01	0211
20160210	1205	200087	1	ZU01	0211
20160210	1205	200032	1	ZU01	0211
20160210	1205	200001	1	ZU01	0211
20160210	1205	200006	1	ZU01	0211
20160210	1205	200021	1	ZU01	0211
20160210	1205	200011	1	ZU01	0211
20160210	1205	200016	2	ZU01	0211
20160210	1205	200076	1	ZU01	0211
20160210	1205	200101	1	ZU01	0211
20160210	1205	200055	1	ZU01	0211
20160210	1205	200056	1	ZU01	0211
20160210	1205	200091	1	ZU01	0211
20160210	1205	200187	2	ZU01	0211
20160210	1205	300079	2	ZU01	0211
20160210	1205	300231	1	ZU01	0211
20160210	1205	400042	1	ZU01	0211
20160210	2131	100011	1	ZU01	0211
20160210	2131	100116	3	ZU01	0211
20160210	2131	200001	1	ZU01	0211
20160210	2131	200006	1	ZU01	0211
20160210	2131	300079	2	ZU01	0211
20160210	2131	300151	1	ZU01	0211
20160210	2131	300023	1	ZU01	0211
20160210	2131	400111	1	ZU01	0211
20160210	1197	100099	1	ZU01	0000
20160210	1197	100061	10	ZU01	0000
20160210	1197	100086	5	ZU01	0000
20160210	1197	100141	1	ZU01	0000
20160210	1197	100052	10	ZU01	0000
20160210	1197	200001	5	ZU01	0000
20160210	1197	200091	1	ZU01	0000
20160210	1197	200216	1	ZU01	0000
20160210	1197	200186	1	ZU01	0000
20160210	1197	200047	1	ZU01	0000
20160210	1197	200187	10	ZU01	0000
20160210	1197	300079	5	ZU01	0000
20160210	1197	300091	10	ZU01	0000
20160210	1197	300141	1	ZU01	0000
20160210	1197	300012	1	ZU01	0000
20160210	1197	400042	2	ZU01	0000
20160210	1197	400046	2	ZU01	0000
20160210	1197	400066	1	ZU01	0000
20160210	2133	100001	1	ZU01	0000
20160210	2133	100006	1	ZU01	0000
20160210	2133	100031	3	ZU01	0000
20160210	2133	100041	3	ZU01	0000
20160210	2133	100056	5	ZU01	0000
20160210	2133	100066	3	ZU01	0000
20160210	2133	100061	5	ZU01	0000
20160210	2133	100136	1	ZU01	0000
20160210	2133	200032	1	ZU01	0000
20160210	2133	200006	1	ZU01	0000
20160210	2133	200151	1	ZU01	0000
20160210	2133	200076	1	ZU01	0000
20160210	2133	200097	3	ZU01	0000
20160210	2133	200053	1	ZU01	0000
20160210	2133	300091	3	ZU01	0000
20160210	2133	300176	1	ZU01	0000
20160210	2133	400006	1	ZU01	0000
20160210	1177	100099	1	ZU01	0000
20160210	1177	100031	5	ZU01	0000
20160210	1177	100056	5	ZU01	0000
20160210	1177	200151	1	ZU01	0000
20160210	1177	200011	1	ZU01	0000
20160210	1177	200076	1	ZU01	0000
20160210	1177	200097	1	ZU01	0000
20160210	1177	300006	1	ZU01	0000
20160210	1177	300266	1	ZU01	0000
20160210	1177	300191	1	ZU01	0000
20160210	1177	400006	1	ZU01	0000
20160210	1177	200087	1	ZU01	0000
20160210	1192	100017	1	ZU01	0000
20160210	1192	100031	5	ZU01	0000
20160210	1192	100056	5	ZU01	0000
20160210	1192	100026	1	ZU01	0000
20160210	1192	100136	2	ZU01	0000
20160210	1192	100022	10	ZU01	0000
20160210	1192	200032	4	ZU01	0000
20160210	1192	200006	2	ZU01	0000
20160210	1192	200076	2	ZU01	0000
20160210	1192	200097	2	ZU01	0000
20160210	1192	200171	1	ZU01	0000
20160210	1192	300079	2	ZU01	0000
20160210	1192	300001	1	ZU01	0000
20160210	1192	300011	2	ZU01	0000
20160210	1232	100001	1	ZU01	0211
20160210	1232	100066	5	ZU01	0211
20160210	1232	100136	1	ZU01	0211
20160210	1232	200001	1	ZU01	0211
20160210	1232	200056	1	ZU01	0211
20160210	1232	200116	1	ZU01	0211
20160210	1232	200186	1	ZU01	0211
20160210	1232	200167	1	ZU01	0211
20160210	1232	200096	5	ZU01	0211
20160210	1232	300079	1	ZU01	0211
20160210	1232	300021	1	ZU01	0211
20160210	1232	400042	1	ZU01	0211
20160210	1232	400086	1	ZU01	0211
20160210	1221	100081	10	ZU01	0211
20160210	1221	100056	10	ZU01	0211
20160210	1221	100136	1	ZU01	0211
20160210	1221	100133	1	ZU01	0211
20160210	1221	200087	2	ZU01	0211
20160210	1221	200032	1	ZU01	0211
20160210	1221	200001	1	ZU01	0211
20160210	1221	200006	2	ZU01	0211
20160210	1221	200151	2	ZU01	0211
20160210	1221	200076	5	ZU01	0211
20160210	1221	200091	1	ZU01	0211
20160210	1221	200096	1	ZU01	0211
20160210	1221	300091	5	ZU01	0211
20160210	1221	300026	1	ZU01	0211
20160210	1221	300013	1	ZU01	0211
20160210	1221	400061	1	ZU01	0211
20160210	1221	400066	2	ZU01	0211
20160210	2139	100099	1	ZU01	0211
20160210	2139	100104	1	ZU01	0211
20160210	2139	100031	5	ZU01	0211
20160210	2139	100051	10	ZU01	0211
20160210	2139	100056	10	ZU01	0211
20160210	2139	100061	5	ZU01	0211
20160210	2139	100136	1	ZU01	0211
20160210	2139	100141	1	ZU01	0211
20160210	2139	100022	5	ZU01	0211
20160210	2139	100002	1	ZU01	0211
20160210	2139	100309	1	ZU01	0211
20160210	2139	100052	5	ZU01	0211
20160210	2139	200087	2	ZU01	0211
20160210	2139	200032	1	ZU01	0211
20160210	2139	200001	2	ZU01	0211
20160210	2139	200006	1	ZU01	0211
20160210	2139	200011	1	ZU01	0211
20160210	2139	200166	1	ZU01	0211
20160210	2139	200056	1	ZU01	0211
20160210	2139	200091	2	ZU01	0211
20160210	2139	300079	2	ZU01	0211
20160210	2139	300013	1	ZU01	0211
20160210	1233	100099	2	ZU01	20160211
20160210	1233	100104	1	ZU01	20160211
20160210	1233	100031	2	ZU01	20160211
20160210	1233	100041	1	ZU01	20160211
20160210	1233	100036	1	ZU01	20160211
20160210	1233	100081	1	ZU01	20160211
20160210	1233	100066	2	ZU01	20160211
20160210	1233	100061	1	ZU01	20160211
20160210	1233	100026	1	ZU01	20160211
20160210	1233	100022	2	ZU01	20160211
20160210	1233	100017	1	ZU01	20160211
20160210	1233	100105	2	ZU01	20160211
20160210	1233	200087	1	ZU01	20160211
20160210	1233	200032	1	ZU01	20160211
20160210	1233	200001	1	ZU01	20160211
20160210	1233	200006	1	ZU01	20160211
