20160705	1230	100001	1	ZU01	0706
20160705	1230	100099	1	ZU01	0706
20160705	1230	100061	5	ZU01	0706
20160705	1230	100241	1	ZU01	0706
20160705	1230	100002	1	ZU01	0706
20160705	1230	100105	1	ZU01	0706
20160705	1230	200006	1	ZU01	0706
20160705	1230	200016	1	ZU01	0706
20160705	1230	200056	1	ZU01	0706
20160705	1230	200116	1	ZU01	0706
20160705	1230	300079	1	ZU01	0706
20160705	1230	400071	1	ZU01	0706
20160705	1230	400066	1	ZU01	0706
20160705	1185	100099	1	ZU01	20160706
20160705	1185	200001	2	ZU01	20160706
20160705	1185	200006	2	ZU01	20160706
20160705	1185	200076	3	ZU01	20160706
20160705	1185	200023	1	ZU01	20160706
20160705	1206	100026	2	ZU01	0000
20160705	1206	100136	3	ZU01	0000
20160705	1206	200011	4	ZU01	0000
20160705	1206	200016	3	ZU01	0000
20160705	1206	200076	7	ZU01	0000
20160705	1206	200191	1	ZU01	0000
20160705	1206	300021	2	ZU01	0000
20160705	1206	300176	1	ZU01	0000
20160705	1206	400042	2	ZU01	0000
20160705	1206	422246	1	ZU01	0000
20160705	2142	100006	1	ZU01	0706
20160705	2142	100031	5	ZU01	0706
20160705	2142	100081	5	ZU01	0706
20160705	2142	100051	10	ZU01	0706
20160705	2142	100056	10	ZU01	0706
20160705	2142	100061	10	ZU01	0706
20160705	2142	100077	1	ZU01	0706
20160705	2142	100026	2	ZU01	0706
20160705	2142	100092	1	ZU01	0706
20160705	2142	100022	5	ZU01	0706
20160705	2142	100017	1	ZU01	0706
20160705	2142	100105	1	ZU01	0706
20160705	2142	200087	3	ZU01	0706
20160705	2142	200032	2	ZU01	0706
20160705	2142	200001	3	ZU01	0706
20160705	2142	200006	3	ZU01	0706
20160705	2142	200011	2	ZU01	0706
20160705	2142	200076	1	ZU01	0706
20160705	2142	200056	1	ZU01	0706
20160705	2142	200097	5	ZU01	0706
20160705	2142	200091	2	ZU01	0706
20160705	2142	200061	1	ZU01	0706
20160705	2142	200023	3	ZU01	0706
20160705	2142	200053	1	ZU01	0706
20160705	2142	300079	2	ZU01	0706
20160705	2142	300011	1	ZU01	0706
20160705	2142	400042	1	ZU01	0706
20160705	2142	400046	1	ZU01	0706
20160705	2142	400162	1	ZU01	0706
20160705	1213	100001	2	ZU01	0706
20160705	1213	100006	1	ZU01	0706
20160705	1213	100099	3	ZU01	0706
20160705	1213	100022	5	ZU01	0706
20160705	1213	100002	1	ZU01	0706
20160705	1213	200001	4	ZU01	0706
20160705	1213	200006	4	ZU01	0706
20160705	1213	200151	1	ZU01	0706
20160705	1213	200011	1	ZU01	0706
20160705	1213	200016	1	ZU01	0706
20160705	1213	200076	5	ZU01	0706
20160705	1213	200116	3	ZU01	0706
20160705	1213	400042	2	ZU01	0706
20160705	1213	400162	1	ZU01	0706
20160705	1213	400061	1	ZU01	0706
20160705	1213	400216	1	ZU01	0706
20160705	1234	100006	1	ZU01	0706
20160705	1234	100011	1	ZU01	0706
20160705	1234	100041	5	ZU01	0706
20160705	1234	100022	10	ZU01	0706
20160705	1234	100247	3	ZU01	0706
20160705	1234	100123	1	ZU01	0706
20160705	1234	100052	5	ZU01	0706
20160705	1234	200151	3	ZU01	0706
20160705	1234	200011	3	ZU01	0706
20160705	1234	200053	2	ZU01	0706
20160705	1234	200187	5	ZU01	0706
20160705	1234	200096	5	ZU01	0706
20160705	1234	300021	6	ZU01	0706
20160705	1234	400061	1	ZU01	0706
