20170321	1185	100099	1	ZU01	20170322
20170321	1185	200001	2	ZU01	20170322
20170321	1185	200006	2	ZU01	20170322
20170321	1185	200011	1	ZU01	20170322
20170321	1185	200016	1	ZU01	20170322
20170321	1185	200055	1	ZU01	20170322
20170321	1185	200226	2	ZU01	20170322
20170321	1185	200187	3	ZU01	20170322
20170321	1185	400091	1	ZU01	20170322
20170321	1202	100026	1	ZU01	0000
20170321	1202	100136	2	ZU01	0000
20170321	1202	100309	2	ZU01	0000
20170321	1202	200076	3	ZU01	0000
20170321	1202	200091	1	ZU01	0000
20170321	1202	200187	5	ZU01	0000
20170321	1202	300141	1	ZU01	0000
20170321	1206	100026	3	ZU01	0000
20170321	1206	200011	3	ZU01	0000
20170321	1206	200016	4	ZU01	0000
20170321	1206	200076	8	ZU01	0000
20170321	1206	300021	1	ZU01	0000
20170321	1206	300176	1	ZU01	0000
20170321	1206	400042	2	ZU01	0000
20170321	1230	100006	1	ZU01	0322
20170321	1230	100061	5	ZU01	0322
20170321	1230	200006	1	ZU01	0322
20170321	1230	200151	1	ZU01	0322
20170321	1230	200056	1	ZU01	0322
20170321	1230	200053	2	ZU01	0322
20170321	1230	200096	1	ZU01	0322
20170321	1230	300079	1	ZU01	0322
20170321	1230	300171	1	ZU01	0322
20170321	1230	400042	1	ZU01	0322
20170321	1230	400046	1	ZU01	0322
20170321	1230	400031	1	ZU01	0322
20170321	1230	400061	1	ZU01	0322
20170321	1230	400066	1	ZU01	0322
20170321	2142	100001	1	ZU01	0322
20170321	2142	100006	1	ZU01	0322
20170321	2142	100156	1	ZU01	0322
20170321	2142	100099	1	ZU01	0322
20170321	2142	100104	1	ZU01	0322
20170321	2142	100031	5	ZU01	0322
20170321	2142	100041	5	ZU01	0322
20170321	2142	100036	10	ZU01	0322
20170321	2142	100081	5	ZU01	0322
20170321	2142	100051	10	ZU01	0322
20170321	2142	100056	10	ZU01	0322
20170321	2142	100026	4	ZU01	0322
20170321	2142	100136	3	ZU01	0322
20170321	2142	100022	5	ZU01	0322
20170321	2142	200087	2	ZU01	0322
20170321	2142	200032	2	ZU01	0322
20170321	2142	200001	2	ZU01	0322
20170321	2142	200006	3	ZU01	0322
20170321	2142	200151	1	ZU01	0322
20170321	2142	200011	1	ZU01	0322
20170321	2142	200076	1	ZU01	0322
20170321	2142	200036	1	ZU01	0322
20170321	2142	200097	2	ZU01	0322
20170321	2142	200091	2	ZU01	0322
20170321	2142	200226	1	ZU01	0322
20170321	2142	200061	1	ZU01	0322
20170321	2142	200053	2	ZU01	0322
20170321	2142	200167	1	ZU01	0322
20170321	2142	300079	2	ZU01	0322
20170321	2142	300006	1	ZU01	0322
20170321	2142	300001	1	ZU01	0322
