20150620	1226	100041	10	ZU01	0621
20150620	1226	100026	3	ZU01	0621
20150620	1226	100177	2	ZU01	0621
20150620	1226	100133	1	ZU01	0621
20150620	1226	200001	1	ZU01	0621
20150620	1226	200006	1	ZU01	0621
20150620	1226	300079	3	ZU01	0621
20150620	1226	300091	5	ZU01	0621
20150620	1206	100066	10	ZU01	0000
20150620	1206	100026	2	ZU01	0000
20150620	1206	100136	2	ZU01	0000
20150620	1206	200011	3	ZU01	0000
20150620	1206	200016	6	ZU01	0000
20150620	1206	200076	7	ZU01	0000
20150620	1206	200191	1	ZU01	0000
20150620	1206	300151	1	ZU01	0000
20150620	1206	300021	1	ZU01	0000
20150620	1206	300176	1	ZU01	0000
20150620	1206	400042	2	ZU01	0000
20150620	1206	400221	3	ZU01	0000
20150620	1207	100136	1	ZU01	0000
20150620	1207	200032	3	ZU01	0000
20150620	1207	200001	2	ZU01	0000
20150620	1207	200006	6	ZU01	0000
20150620	1207	200076	4	ZU01	0000
20150620	1207	200036	1	ZU01	0000
20150620	1207	300079	5	ZU01	0000
20150620	1207	300121	1	ZU01	0000
20150620	1207	300186	1	ZU01	0000
20150620	1230	100061	5	ZU01	0621
20150620	1230	200006	1	ZU01	0621
20150620	1230	200076	2	ZU01	0621
20150620	1230	200041	1	ZU01	0621
20150620	1230	200167	1	ZU01	0621
20150620	1230	300079	1	ZU01	0621
20150620	1230	400042	1	ZU01	0621
20150620	1230	400071	1	ZU01	0621
20150620	1220	100001	1	ZU01	0621
20150620	1220	100061	10	ZU01	0621
20150620	1220	200001	1	ZU01	0621
20150620	1220	200006	1	ZU01	0621
20150620	1220	200011	1	ZU01	0621
20150620	1220	200076	1	ZU01	0621
20150620	1220	200041	1	ZU01	0621
20150620	1220	200091	2	ZU01	0621
20150620	1220	200066	1	ZU01	0621
20150620	1220	200096	2	ZU01	0621
20150620	1220	300079	2	ZU01	0621
20150620	1220	300146	1	ZU01	0621
20150620	1114	100017	1	ZU01	0621
20150620	1114	100156	1	ZU01	0621
20150620	1114	100099	2	ZU01	0621
20150620	1114	100104	1	ZU01	0621
20150620	1114	100162	1	ZU01	0621
20150620	1114	100066	5	ZU01	0621
20150620	1114	100022	5	ZU01	0621
20150620	1114	100002	1	ZU01	0621
20150620	1114	100237	1	ZU01	0621
20150620	1114	200001	2	ZU01	0621
20150620	1114	200006	2	ZU01	0621
20150620	1114	200011	1	ZU01	0621
20150620	1114	200016	1	ZU01	0621
20150620	1114	200076	1	ZU01	0621
20150620	1114	200091	1	ZU01	0621
20150620	1114	200096	1	ZU01	0621
20150620	1114	300079	2	ZU01	0621
20150620	1114	300001	1	ZU01	0621
20150620	1114	400066	1	ZU01	0621
20150620	2134	100001	1	ZU01	0621
20150620	2134	100011	1	ZU01	0621
20150620	2134	100156	1	ZU01	0621
20150620	2134	200087	2	ZU01	0621
20150620	2134	200076	2	ZU01	0621
20150620	2134	200036	1	ZU01	0621
20150620	2134	200091	2	ZU01	0621
20150620	2134	200121	2	ZU01	0621
20150620	2134	200131	2	ZU01	0621
20150620	2134	200023	1	ZU01	0621
20150620	2134	200001	1	ZU01	0621
20150620	2134	200006	2	ZU01	0621
20150620	2134	200096	2	ZU01	0621
20150620	2134	300079	1	ZU01	0621
20150620	2134	400042	1	ZU01	0621
20150620	2134	400162	1	ZU01	0621
20150620	2139	100056	5	ZU01	0621
20150620	2139	100061	5	ZU01	0621
20150620	2139	100136	1	ZU01	0621
20150620	2139	100237	1	ZU01	0621
20150620	2139	100017	1	ZU01	0621
20150620	2139	100105	1	ZU01	0621
20150620	2139	200087	2	ZU01	0621
20150620	2139	200032	1	ZU01	0621
20150620	2139	200001	1	ZU01	0621
20150620	2139	200006	1	ZU01	0621
20150620	2139	200151	1	ZU01	0621
20150620	2139	200106	1	ZU01	0621
20150620	2139	200011	1	ZU01	0621
20150620	2139	200036	1	ZU01	0621
20150620	2139	200091	1	ZU01	0621
20150620	2139	200216	1	ZU01	0621
20150620	2139	200186	1	ZU01	0621
20150620	2139	200061	1	ZU01	0621
