20151224	1185	100104	1	ZU01	20151225
20151224	1185	100056	30	ZU01	20151225
20151224	1185	100022	5	ZU01	20151225
20151224	1185	100052	1	ZU01	20151225
20151224	1185	200032	1	ZU01	20151225
20151224	1185	200001	3	ZU01	20151225
20151224	1185	200006	2	ZU01	20151225
20151224	1185	200011	2	ZU01	20151225
20151224	1185	200016	1	ZU01	20151225
20151224	1230	100001	1	ZU01	1225
20151224	1230	100006	1	ZU01	1225
20151224	1230	100099	1	ZU01	1225
20151224	1230	100104	1	ZU01	1225
20151224	1230	100026	2	ZU01	1225
20151224	1230	100002	1	ZU01	1225
20151224	1230	200032	1	ZU01	1225
20151224	1230	200006	1	ZU01	1225
20151224	1230	200016	1	ZU01	1225
20151224	1230	200056	1	ZU01	1225
20151224	1230	200226	1	ZU01	1225
20151224	1230	200096	1	ZU01	1225
20151224	1230	300079	1	ZU01	1225
20151224	1230	300171	1	ZU01	1225
20151224	1230	400061	1	ZU01	1225
20151224	1206	100026	2	ZU01	0000
20151224	1206	100136	4	ZU01	0000
20151224	1206	200011	2	ZU01	0000
20151224	1206	200016	8	ZU01	0000
20151224	1206	200076	7	ZU01	0000
20151224	1206	300021	1	ZU01	0000
20151224	1206	400042	2	ZU01	0000
20151224	1206	400031	1	ZU01	0000
20151224	1206	400221	4	ZU01	0000
20151224	1202	100026	3	ZU01	0000
20151224	1202	100136	2	ZU01	0000
20151224	1202	100141	1	ZU01	0000
20151224	1202	100133	1	ZU01	0000
20151224	1202	200032	2	ZU01	0000
20151224	1202	200076	5	ZU01	0000
20151224	1202	200097	2	ZU01	0000
20151224	1202	200091	4	ZU01	0000
20151224	1202	200116	1	ZU01	0000
20151224	1202	200186	1	ZU01	0000
20151224	1202	200187	5	ZU01	0000
20151224	1202	300141	1	ZU01	0000
20151224	1202	400042	2	ZU01	0000
20151224	1202	400046	2	ZU01	0000
20151224	1202	400066	2	ZU01	0000
20151224	2130	100099	1	ZU01	0000
20151224	2130	100104	1	ZU01	0000
20151224	2130	100081	5	ZU01	0000
20151224	2130	100026	3	ZU01	0000
20151224	2130	100136	1	ZU01	0000
20151224	2130	100022	5	ZU01	0000
20151224	2130	100105	1	ZU01	0000
20151224	2130	200001	4	ZU01	0000
20151224	2130	200006	2	ZU01	0000
20151224	2130	200151	1	ZU01	0000
20151224	2130	200016	2	ZU01	0000
20151224	2130	200076	5	ZU01	0000
20151224	2130	200171	1	ZU01	0000
20151224	2130	200187	5	ZU01	0000
20151224	2130	300006	1	ZU01	0000
20151224	2130	300171	2	ZU01	0000
20151224	2130	300021	1	ZU01	0000
20151224	2130	400001	1	ZU01	0000
20151224	2130	400042	1	ZU01	0000
20151224	2130	400046	2	ZU01	0000
20151224	2130	400071	1	ZU01	0000
20151224	2130	400162	1	ZU01	0000
20151224	2130	100017	1	ZU01	0000
20151224	2131	100011	1	ZU01	1225
20151224	2131	100136	1	ZU01	1225
20151224	2131	100022	5	ZU01	1225
20151224	2131	100052	5	ZU01	1225
20151224	2131	200016	1	ZU01	1225
20151224	2131	400071	1	ZU01	1225
20151224	2131	400066	1	ZU01	1225
20151224	1230	100251	1	ZU01	1225
20151224	2130	200187	5	ZU01	0000
20151224	1224	100021	10	ZU01	1225
20151224	1224	200001	3	ZU01	1225
20151224	1224	200006	2	ZU01	1225
20151224	1224	300079	1	ZU01	1225
20151224	1224	300171	1	ZU01	1225
20151224	1224	300023	1	ZU01	1225
20151224	1224	300023	5	ZU01	1225
20151224	1224	100104	1	ZU01	1225
20151224	1220	100001	1	ZU01	1225
20151224	1220	100099	1	ZU01	1225
20151224	1220	100104	1	ZU01	1225
20151224	1220	100036	10	ZU01	1225
20151224	1220	100017	1	ZU01	1225
20151224	1220	200087	2	ZU01	1225
20151224	1220	200032	1	ZU01	1225
20151224	1220	200001	1	ZU01	1225
20151224	1220	200006	1	ZU01	1225
20151224	1220	200151	1	ZU01	1225
20151224	1220	200076	2	ZU01	1225
20151224	1220	300013	1	ZU01	1225
20151224	1221	100001	1	ZU01	1225
20151224	1221	100006	1	ZU01	1225
20151224	1221	100099	2	ZU01	1225
20151224	1221	100104	1	ZU01	1225
20151224	1221	100081	10	ZU01	1225
20151224	1221	100056	10	ZU01	1225
20151224	1221	100021	20	ZU01	1225
20151224	1221	100002	1	ZU01	1225
20151224	1221	100052	5	ZU01	1225
20151224	1221	100018	1	ZU01	1225
20151224	1221	200087	3	ZU01	1225
20151224	1221	200032	1	ZU01	1225
20151224	1221	200001	2	ZU01	1225
20151224	1221	200006	3	ZU01	1225
20151224	1221	200097	2	ZU01	1225
20151224	1221	200091	3	ZU01	1225
20151224	1221	200053	2	ZU01	1225
20151224	1221	300121	1	ZU01	1225
20151224	1221	300091	5	ZU01	1225
20151224	1221	300171	1	ZU01	1225
20151224	1221	300013	2	ZU01	1225
20151224	1205	100099	1	ZU01	1225
20151224	1205	100051	2	ZU01	1225
20151224	1205	100177	5	ZU01	1225
20151224	1205	200032	1	ZU01	1225
20151224	1205	200001	1	ZU01	1225
20151224	1205	200006	1	ZU01	1225
20151224	1205	200021	1	ZU01	1225
20151224	1205	200151	1	ZU01	1225
20151224	1205	200016	2	ZU01	1225
20151224	1205	200076	1	ZU01	1225
20151224	1205	200097	1	ZU01	1225
20151224	1205	200091	1	ZU01	1225
20151224	1205	200171	1	ZU01	1225
20151224	1205	300079	2	ZU01	1225
20151224	1205	400042	1	ZU01	1225
20151224	1205	400046	1	ZU01	1225
20151224	1224	100018	1	ZU01	1225
20151224	1224	200016	3	ZU01	1225
20151224	2133	100001	1	ZU01	0000
20151224	2133	100022	3	ZU01	0000
20151224	2133	100105	1	ZU01	0000
20151224	2133	200001	1	ZU01	0000
20151224	2133	200006	1	ZU01	0000
20151224	2133	200016	1	ZU01	0000
20151224	2133	200053	1	ZU01	0000
20151224	2133	300079	1	ZU01	0000
20151224	2133	300091	3	ZU01	0000
20151224	1192	200032	3	ZU01	0000
20151224	1192	200001	1	ZU01	0000
20151224	1192	200006	3	ZU01	0000
20151224	1192	200011	1	ZU01	0000
20151224	1192	200016	1	ZU01	0000
20151224	1192	200076	2	ZU01	0000
20151224	1192	200097	2	ZU01	0000
20151224	1192	200091	1	ZU01	0000
20151224	1192	300079	2	ZU01	0000
20151224	1192	300011	1	ZU01	0000
20151224	2142	100001	1	ZU01	1225
20151224	2142	100006	1	ZU01	1225
20151224	2142	100011	1	ZU01	1225
20151224	2142	100099	2	ZU01	1225
20151224	2142	100104	1	ZU01	1225
20151224	2142	100031	10	ZU01	1225
20151224	2142	100041	5	ZU01	1225
20151224	2142	100036	5	ZU01	1225
20151224	2142	100081	10	ZU01	1225
20151224	2142	100051	15	ZU01	1225
20151224	2142	100056	10	ZU01	1225
20151224	2142	100066	5	ZU01	1225
20151224	2142	100061	5	ZU01	1225
20151224	2142	100026	4	ZU01	1225
20151224	2142	100136	4	ZU01	1225
20151224	2142	100092	2	ZU01	1225
20151224	2142	100022	15	ZU01	1225
20151224	2142	100002	1	ZU01	1225
20151224	2142	100237	1	ZU01	1225
20151224	2142	100017	1	ZU01	1225
20151224	2142	100105	3	ZU01	1225
20151224	2142	100052	5	ZU01	1225
20151224	2142	200087	9	ZU01	1225
20151224	2142	200032	3	ZU01	1225
20151224	2142	200001	5	ZU01	1225
20151224	2142	200006	5	ZU01	1225
20151224	2142	200151	1	ZU01	1225
20151224	2142	200011	2	ZU01	1225
20151224	2142	200076	3	ZU01	1225
20151224	2142	200036	1	ZU01	1225
20151224	2142	200114	2	ZU01	1225
20151224	2142	200056	1	ZU01	1225
20151224	2142	200097	6	ZU01	1225
20151224	2142	200091	4	ZU01	1225
20151224	2142	200171	1	ZU01	1225
20151224	2142	200061	1	ZU01	1225
20151224	2142	200066	1	ZU01	1225
20151224	2142	300079	4	ZU01	1225
20151224	2142	300011	3	ZU01	1225
20151224	2142	300113	1	ZU01	1225
20151224	2142	300021	1	ZU01	1225
20151224	2142	400046	1	ZU01	1225
20151224	2134	100099	1	ZU01	1225
20151224	2134	100066	8	ZU01	1225
20151224	2134	100061	10	ZU01	1225
20151224	2134	200032	1	ZU01	1225
20151224	2134	200076	1	ZU01	1225
20151224	2134	200041	1	ZU01	1225
20151224	2134	200091	2	ZU01	1225
20151224	2134	200053	2	ZU01	1225
20151224	2134	200001	1	ZU01	1225
20151224	2134	200006	1	ZU01	1225
20151224	2134	200096	2	ZU01	1225
20151224	2134	300079	1	ZU01	1225
20151224	2134	300091	5	ZU01	1225
20151224	2134	300012	1	ZU01	1225
20151224	1235	100001	3	ZU01	20151225
20151224	1235	100006	2	ZU01	20151225
20151224	1235	100099	4	ZU01	20151225
20151224	1235	100031	5	ZU01	20151225
20151224	1235	100051	10	ZU01	20151225
20151224	1235	100026	3	ZU01	20151225
20151224	1235	100136	1	ZU01	20151225
20151224	1235	100002	1	ZU01	20151225
20151224	1235	100105	2	ZU01	20151225
20151224	1235	100309	2	ZU01	20151225
20151224	1235	100052	10	ZU01	20151225
20151224	1235	200032	2	ZU01	20151225
20151224	1235	200001	2	ZU01	20151225
20151224	1235	200006	3	ZU01	20151225
20151224	1235	200011	1	ZU01	20151225
20151224	1235	200016	1	ZU01	20151225
20151224	1235	200076	4	ZU01	20151225
20151224	1235	200114	2	ZU01	20151225
20151224	1235	200091	3	ZU01	20151225
20151224	1235	200191	1	ZU01	20151225
20151224	1235	200047	1	ZU01	20151225
20151224	1235	200167	1	ZU01	20151225
20151224	1235	200096	2	ZU01	20151225
20151224	1235	200303	1	ZU01	20151225
20151224	1235	300001	3	ZU01	20151225
20151224	1235	300216	1	ZU01	20151225
20151224	1235	300121	1	ZU01	20151225
20151224	1235	300141	1	ZU01	20151225
20151224	1235	300013	1	ZU01	20151225
20151224	1235	400006	1	ZU01	20151225
20151224	1235	400042	1	ZU01	20151225
20151224	1235	400162	1	ZU01	20151225
20151224	1233	100099	2	ZU01	20151225
20151224	1233	100031	3	ZU01	20151225
20151224	1233	100041	1	ZU01	20151225
20151224	1233	100036	2	ZU01	20151225
20151224	1233	100081	1	ZU01	20151225
20151224	1233	100051	8	ZU01	20151225
20151224	1233	100056	1	ZU01	20151225
20151224	1233	100061	1	ZU01	20151225
20151224	1233	100141	2	ZU01	20151225
20151224	1233	100022	4	ZU01	20151225
20151224	1233	100237	1	ZU01	20151225
20151224	1233	100123	1	ZU01	20151225
20151224	1233	200001	2	ZU01	20151225
20151224	1233	200006	1	ZU01	20151225
20151224	1233	200011	1	ZU01	20151225
20151224	1233	200016	1	ZU01	20151225
20151224	1233	200076	1	ZU01	20151225
20151224	1233	300007	1	ZU01	20151225
20151224	1233	400042	2	ZU01	20151225
20151224	1233	400162	1	ZU01	20151225
20151224	1233	400066	1	ZU01	20151225
20151224	1233	400086	1	ZU01	20151225
20151224	1233	400216	1	ZU01	20151225
20151224	1114	100011	1	ZU01	1225
20151224	1114	100099	2	ZU01	1225
20151224	1114	100081	5	ZU01	1225
20151224	1114	100066	5	ZU01	1225
20151224	1114	100026	2	ZU01	1225
20151224	1114	100136	1	ZU01	1225
20151224	1114	100092	1	ZU01	1225
20151224	1114	100105	1	ZU01	1225
20151224	1114	200001	2	ZU01	1225
20151224	1114	200006	2	ZU01	1225
20151224	1114	200056	1	ZU01	1225
20151224	1114	200091	1	ZU01	1225
20151224	1114	200226	1	ZU01	1225
20151224	1114	200167	1	ZU01	1225
20151224	1114	200187	5	ZU01	1225
20151224	1114	200096	2	ZU01	1225
20151224	1114	300079	2	ZU01	1225
20151224	1114	300001	1	ZU01	1225
20151224	1114	300091	3	ZU01	1225
20151224	1114	300281	1	ZU01	1225
20151224	1114	300012	1	ZU01	1225
20151224	1114	400066	1	ZU01	1225
20151224	2138	100001	1	ZU01	1225
20151224	2138	100156	1	ZU01	1225
20151224	2138	100099	1	ZU01	1225
20151224	2138	100041	5	ZU01	1225
20151224	2138	100036	5	ZU01	1225
20151224	2138	100051	10	ZU01	1225
20151224	2138	100136	1	ZU01	1225
20151224	2138	100022	5	ZU01	1225
20151224	2138	100105	1	ZU01	1225
20151224	2138	100308	1	ZU01	1225
20151224	2138	200087	2	ZU01	1225
20151224	2138	200032	1	ZU01	1225
20151224	2138	200001	2	ZU01	1225
20151224	2138	200006	1	ZU01	1225
20151224	2138	200011	1	ZU01	1225
20151224	2138	200016	1	ZU01	1225
20151224	2138	200166	1	ZU01	1225
20151224	2138	200056	1	ZU01	1225
20151224	2138	200091	3	ZU01	1225
20151224	2138	200187	5	ZU01	1225
20151224	2138	300079	2	ZU01	1225
20151224	2138	300006	1	ZU01	1225
20151224	2138	300001	2	ZU01	1225
20151224	1225	100006	1	ZU01	1225
20151224	1225	100017	1	ZU01	1225
20151224	1225	100151	1	ZU01	1225
20151224	1225	100099	4	ZU01	1225
20151224	1225	100061	10	ZU01	1225
20151224	1225	100021	10	ZU01	1225
20151224	1225	100400	5	ZU01	1225
20151224	1225	100077	1	ZU01	1225
20151224	1225	200001	12	ZU01	1225
20151224	1225	200006	4	ZU01	1225
20151224	1225	200041	1	ZU01	1225
20151224	1225	200036	1	ZU01	1225
20151224	1225	200055	1	ZU01	1225
20151224	1225	200166	1	ZU01	1225
20151224	1225	200121	6	ZU01	1225
20151224	1225	200126	2	ZU01	1225
20151224	1225	200131	4	ZU01	1225
20151224	1225	200053	2	ZU01	1225
20151224	1225	400086	3	ZU01	1225
20151224	1232	100001	1	ZU01	1225
20151224	1232	100017	1	ZU01	1225
20151224	1232	100099	3	ZU01	1225
20151224	1232	100104	1	ZU01	1225
20151224	1232	100026	1	ZU01	1225
20151224	1232	100136	2	ZU01	1225
20151224	1232	100022	5	ZU01	1225
20151224	1232	100002	1	ZU01	1225
20151224	1232	200001	3	ZU01	1225
20151224	1232	200006	2	ZU01	1225
20151224	1232	200036	1	ZU01	1225
20151224	1232	200056	1	ZU01	1225
20151224	1232	200116	2	ZU01	1225
20151224	1232	200053	4	ZU01	1225
20151224	1232	200187	3	ZU01	1225
20151224	1232	200301	1	ZU01	1225
20151224	1232	300079	2	ZU01	1225
20151224	1232	300001	2	ZU01	1225
20151224	1232	300141	1	ZU01	1225
20151224	1232	300013	1	ZU01	1225
20151224	1232	400042	1	ZU01	1225
20151224	1232	400046	1	ZU01	1225
20151224	1232	400162	1	ZU01	1225
20151224	1232	400211	1	ZU01	1225
