20141010	1185	100099	1	ZU01	0000
20141010	1185	100104	1	ZU01	0000
20141010	1185	100092	1	ZU01	0000
20141010	1185	200031	2	ZU01	0000
20141010	1185	200001	3	ZU01	0000
20141010	1185	200006	6	ZU01	0000
20141010	1185	200116	2	ZU01	0000
20141010	1185	200187	4	ZU01	0000
20141010	1185	300141	1	ZU01	0000
20141010	1185	200076	5	ZU01	0000
20141010	1185	200021	4	ZU01	0000
20141010	1202	100006	1	ZU01	0000
20141010	1202	100011	1	ZU01	0000
20141010	1202	100017	1	ZU01	0000
20141010	1202	100026	2	ZU01	0000
20141010	1202	100136	2	ZU01	0000
20141010	1202	100141	2	ZU01	0000
20141010	1202	200031	7	ZU01	0000
20141010	1202	200076	10	ZU01	0000
20141010	1202	200097	15	ZU01	0000
20141010	1202	200091	13	ZU01	0000
20141010	1202	200116	2	ZU01	0000
20141010	1202	300087	1	ZU01	0000
20141010	1202	300141	1	ZU01	0000
20141010	1202	400042	2	ZU01	0000
20141010	1202	400046	2	ZU01	0000
20141010	1202	400031	1	ZU01	0000
20141010	1202	400211	1	ZU01	0000
20141010	1230	100006	1	ZU01	1011
20141010	1230	100104	1	ZU01	1011
20141010	1230	100066	3	ZU01	1011
20141010	1230	100061	3	ZU01	1011
20141010	1230	100002	1	ZU01	1011
20141010	1230	200006	1	ZU01	1011
20141010	1230	200076	1	ZU01	1011
20141010	1230	200036	1	ZU01	1011
20141010	1230	200056	1	ZU01	1011
20141010	1230	200091	1	ZU01	1011
20141010	1230	200167	1	ZU01	1011
20141010	1230	200096	1	ZU01	1011
20141010	1230	300079	1	ZU01	1011
20141010	1230	300216	1	ZU01	1011
20141010	1230	300231	1	ZU01	1011
20141010	1230	400081	1	ZU01	1011
20141010	1220	100099	1	ZU01	1011
20141010	1220	100104	1	ZU01	1011
20141010	1220	100056	20	ZU01	1011
20141010	1220	100400	10	ZU01	1011
20141010	1220	100026	1	ZU01	1011
20141010	1220	100136	1	ZU01	1011
20141010	1220	200086	2	ZU01	1011
20141010	1220	200001	1	ZU01	1011
20141010	1220	200006	1	ZU01	1011
20141010	1220	200011	1	ZU01	1011
20141010	1220	200076	3	ZU01	1011
20141010	1220	200056	1	ZU01	1011
20141010	1220	200091	2	ZU01	1011
20141010	1220	200061	1	ZU01	1011
20141010	1220	200066	1	ZU01	1011
20141010	1220	200096	2	ZU01	1011
20141010	1230	200187	2	ZU01	1011
20141010	2131	100001	1	ZU01	1011
20141010	2131	100026	1	ZU01	1011
20141010	2131	100022	10	ZU01	1011
20141010	2131	200031	1	ZU01	1011
20141010	2131	200097	2	ZU01	1011
20141010	2131	300079	2	ZU01	1011
20141010	2131	400042	1	ZU01	1011
20141010	2131	400162	1	ZU01	1011
20141010	1213	100001	2	ZU01	1011
20141010	1213	100099	2	ZU01	1011
20141010	1213	100104	1	ZU01	1011
20141010	1213	100086	3	ZU01	1011
20141010	1213	100186	1	ZU01	1011
20141010	1213	100022	10	ZU01	1011
20141010	1213	100002	1	ZU01	1011
20141010	1213	200001	4	ZU01	1011
20141010	1213	200011	1	ZU01	1011
20141010	1213	200016	2	ZU01	1011
20141010	1213	200056	2	ZU01	1011
20141010	1213	200116	3	ZU01	1011
20141010	1213	200187	10	ZU01	1011
20141010	1213	300151	1	ZU01	1011
20141010	1213	300141	2	ZU01	1011
20141010	1213	400042	2	ZU01	1011
20141010	1213	400046	2	ZU01	1011
20141010	1213	400071	1	ZU01	1011
20141010	1213	400162	1	ZU01	1011
20141010	1187	100001	1	ZU01	0000
20141010	1187	100099	1	ZU01	0000
20141010	1187	100031	5	ZU01	0000
20141010	1187	100196	1	ZU01	0000
20141010	1187	100092	1	ZU01	0000
20141010	1187	100111	1	ZU01	0000
20141010	1187	200006	1	ZU01	0000
20141010	1187	200011	1	ZU01	0000
20141010	1187	200076	1	ZU01	0000
20141010	1187	200036	1	ZU01	0000
20141010	1187	300079	1	ZU01	0000
20141010	1187	300141	1	ZU01	0000
20141010	1187	400006	1	ZU01	0000
20141010	1187	400061	1	ZU01	0000
20141010	1220	200053	1	ZU01	1011
20141010	1180	100001	1	ZU01	0000
20141010	1180	100006	1	ZU01	0000
20141010	1180	100031	5	ZU01	0000
20141010	1180	100036	5	ZU01	0000
20141010	1180	100081	2	ZU01	0000
20141010	1180	100051	7	ZU01	0000
20141010	1180	100066	3	ZU01	0000
20141010	1180	100026	3	ZU01	0000
20141010	1180	100022	5	ZU01	0000
20141010	1180	200031	3	ZU01	0000
20141010	1180	200021	4	ZU01	0000
20141010	1180	200011	4	ZU01	0000
20141010	1180	200076	6	ZU01	0000
20141010	1180	200186	1	ZU01	0000
20141010	1180	200006	5	ZU01	0000
20141010	1180	300001	3	ZU01	0000
20141010	2130	200006	4	ZU01	0000
20141010	2130	200047	2	ZU01	0000
20141010	2130	300006	1	ZU01	0000
20141010	1226	100156	1	ZU01	1011
20141010	1226	100099	3	ZU01	1011
20141010	1226	100041	10	ZU01	1011
20141010	1226	100026	3	ZU01	1011
20141010	1226	100136	1	ZU01	1011
20141010	1226	200151	3	ZU01	1011
20141010	1226	200106	1	ZU01	1011
20141010	1226	200096	2	ZU01	1011
20141010	1226	300091	5	ZU01	1011
20141010	1226	400001	1	ZU01	1011
20141010	2133	100156	1	ZU01	0000
20141010	2133	100031	3	ZU01	0000
20141010	2133	100036	4	ZU01	0000
20141010	2133	100081	8	ZU01	0000
20141010	2133	100051	2	ZU01	0000
20141010	2133	100056	10	ZU01	0000
20141010	2133	100061	5	ZU01	0000
20141010	2133	100026	2	ZU01	0000
20141010	2133	100136	1	ZU01	0000
20141010	2133	100241	1	ZU01	0000
20141010	2133	100247	1	ZU01	0000
20141010	2133	100002	1	ZU01	0000
20141010	2133	200031	1	ZU01	0000
20141010	2133	200001	1	ZU01	0000
20141010	2133	200006	2	ZU01	0000
20141010	2133	200011	1	ZU01	0000
20141010	2133	200016	1	ZU01	0000
20141010	2133	200146	1	ZU01	0000
20141010	2133	200061	1	ZU01	0000
20141010	2133	200053	1	ZU01	0000
20141010	2133	200187	2	ZU01	0000
20141010	2133	300079	1	ZU01	0000
20141010	2133	300171	1	ZU01	0000
20141010	1186	100031	5	ZU01	0000
20141010	1186	100061	5	ZU01	0000
20141010	1186	100021	5	ZU01	0000
20141010	1186	100026	1	ZU01	0000
20141010	1186	100116	5	ZU01	0000
20141010	1186	200031	1	ZU01	0000
20141010	1186	200001	1	ZU01	0000
20141010	1186	200006	2	ZU01	0000
20141010	1186	200016	1	ZU01	0000
20141010	1186	200076	1	ZU01	0000
20141010	1186	200114	1	ZU01	0000
20141010	1186	200091	1	ZU01	0000
20141010	1186	300079	1	ZU01	0000
20141010	1186	300001	1	ZU01	0000
20141010	1225	100001	2	ZU01	1011
20141010	1225	100006	2	ZU01	1011
20141010	1225	100011	1	ZU01	1011
20141010	1225	100017	2	ZU01	1011
20141010	1225	100156	2	ZU01	1011
20141010	1225	100151	1	ZU01	1011
20141010	1225	100099	5	ZU01	1011
20141010	1225	100061	20	ZU01	1011
20141010	1225	100021	20	ZU01	1011
20141010	1225	100400	5	ZU01	1011
20141010	1225	100076	3	ZU01	1011
20141010	1225	200001	12	ZU01	1011
20141010	1225	200006	5	ZU01	1011
20141010	1225	200041	2	ZU01	1011
20141010	1225	200036	2	ZU01	1011
20141010	1225	200055	1	ZU01	1011
20141010	1225	200166	1	ZU01	1011
20141010	1225	200121	3	ZU01	1011
