20171216	1207	100136	2	ZU01	0000
20171216	1207	200032	2	ZU01	0000
20171216	1207	200001	2	ZU01	0000
20171216	1207	200006	4	ZU01	0000
20171216	1207	200076	3	ZU01	0000
20171216	1207	300079	4	ZU01	0000
20171216	1207	300001	1	ZU01	0000
20171216	1207	300021	2	ZU01	0000
20171216	1238	100066	20	ZU01	20171217
20171216	1238	100136	3	ZU01	20171217
20171216	1238	100092	3	ZU01	20171217
20171216	1238	100248	3	ZU01	20171217
20171216	1238	200087	4	ZU01	20171217
20171216	1238	200076	5	ZU01	20171217
20171216	1238	200096	2	ZU01	20171217
20171216	1238	300079	3	ZU01	20171217
20171216	1206	100026	5	ZU01	0000
20171216	1206	200011	2	ZU01	0000
20171216	1206	200016	3	ZU01	0000
20171216	1206	200076	7	ZU01	0000
20171216	1206	200191	2	ZU01	0000
20171216	1206	300021	1	ZU01	0000
20171216	1230	100156	1	ZU01	1217
20171216	1230	100099	1	ZU01	1217
20171216	1230	100081	5	ZU01	1217
20171216	1230	100237	1	ZU01	1217
20171216	1230	200006	1	ZU01	1217
20171216	1230	200016	1	ZU01	1217
20171216	1230	200076	2	ZU01	1217
20171216	1230	200056	1	ZU01	1217
20171216	1230	200116	1	ZU01	1217
20171216	1230	200186	1	ZU01	1217
20171216	1230	300079	1	ZU01	1217
20171216	1230	400046	1	ZU01	1217
20171216	1230	400071	1	ZU01	1217
20171216	1230	400076	1	ZU01	1217
20171216	1230	400162	1	ZU01	1217
20171216	1238	300001	2	ZU01	20171217
20171216	1220	100081	5	ZU01	1217
20171216	1220	100056	20	ZU01	1217
20171216	1220	100026	1	ZU01	1217
20171216	1220	100022	5	ZU01	1217
20171216	1220	100002	1	ZU01	1217
20171216	1220	100237	2	ZU01	1217
20171216	1220	100133	1	ZU01	1217
20171216	1220	200011	1	ZU01	1217
20171216	1220	200016	1	ZU01	1217
20171216	1220	300151	1	ZU01	1217
20171216	1220	400042	1	ZU01	1217
20171216	1220	400046	1	ZU01	1217
20171216	1220	400061	1	ZU01	1217
20171216	1220	400086	1	ZU01	1217
20171216	1238	100026	4	ZU01	20171217
20171216	1238	200016	2	ZU01	20171217
20171216	1238	200056	5	ZU01	20171217
20171216	1238	300171	2	ZU01	20171217
20171216	1238	300141	2	ZU01	20171217
20171216	1238	200011	3	ZU01	20171217
20171216	1230	200056	1	ZU01	1217
20171216	1238	300013	1	ZU01	20171217
20171216	1238	200047	1	ZU01	20171217
20171216	2134	100006	1	ZU01	1217
20171216	2134	100104	1	ZU01	1217
20171216	2134	100061	5	ZU01	1217
20171216	2134	100133	1	ZU01	1217
20171216	2134	200087	2	ZU01	1217
20171216	2134	200076	3	ZU01	1217
20171216	2134	200036	1	ZU01	1217
20171216	2134	200096	2	ZU01	1217
20171216	2134	300121	1	ZU01	1217
20171216	2134	300012	1	ZU01	1217
20171216	2134	400001	1	ZU01	1217
20171216	1114	100001	1	ZU01	20171217
