20170929	1197	100011	1	ZU01	0000
20170929	1197	100136	1	ZU01	0000
20170929	1197	100105	2	ZU01	0000
20170929	1197	200001	5	ZU01	0000
20170929	1197	200006	5	ZU01	0000
20170929	1197	200011	2	ZU01	0000
20170929	1197	300006	1	ZU01	0000
20170929	1197	300001	1	ZU01	0000
20170929	1197	400042	1	ZU01	0000
20170929	1197	400046	2	ZU01	0000
20170929	1197	400066	1	ZU01	0000
20170929	1185	100017	1	ZU01	0000
20170929	1185	100099	1	ZU01	0000
20170929	1185	100104	1	ZU01	0000
20170929	1185	100136	2	ZU01	0000
20170929	1185	100237	1	ZU01	0000
20170929	1185	100052	10	ZU01	0000
20170929	1185	200032	4	ZU01	0000
20170929	1185	200001	5	ZU01	0000
20170929	1185	200006	6	ZU01	0000
20170929	1185	200011	3	ZU01	0000
20170929	1185	200016	2	ZU01	0000
20170929	1185	200076	5	ZU01	0000
20170929	1185	200116	2	ZU01	0000
20170929	1185	300141	1	ZU01	0000
20170929	1185	400031	1	ZU01	0000
20170929	1185	400066	1	ZU01	0000
20170929	1185	422246	1	ZU01	0000
20170929	1185	100072	1	ZU01	20170930
20170929	1230	100001	1	ZU01	0930
20170929	1230	100099	1	ZU01	0930
20170929	1230	100104	1	ZU01	0930
20170929	1230	100036	3	ZU01	0930
20170929	1230	100061	3	ZU01	0930
20170929	1230	100237	1	ZU01	0930
20170929	1230	200006	2	ZU01	0930
20170929	1230	200016	1	ZU01	0930
20170929	1230	200076	3	ZU01	0930
20170929	1230	200041	1	ZU01	0930
20170929	1230	200056	1	ZU01	0930
20170929	1230	200096	2	ZU01	0930
20170929	1230	300079	2	ZU01	0930
20170929	1230	400046	1	ZU01	0930
20170929	1230	400066	1	ZU01	0930
20170929	1237	100001	1	ZU01	0930
20170929	1237	100099	1	ZU01	0930
20170929	1237	100031	5	ZU01	0930
20170929	1237	100056	10	ZU01	0930
20170929	1237	100066	5	ZU01	0930
20170929	1237	100061	5	ZU01	0930
20170929	1237	100026	2	ZU01	0930
20170929	1237	200001	2	ZU01	0930
20170929	1237	200016	1	ZU01	0930
20170929	1237	200076	1	ZU01	0930
20170929	1237	200076	1	ZU01	0930
20170929	1237	200061	2	ZU01	0930
20170929	1237	200066	1	ZU01	0930
20170929	1237	200053	3	ZU01	0930
20170929	1237	300001	1	ZU01	0930
20170929	2131	100099	2	ZU01	0930
20170929	2131	100136	2	ZU01	0930
20170929	2131	100022	15	ZU01	0930
20170929	2131	200001	2	ZU01	0930
20170929	2131	200006	2	ZU01	0930
20170929	2131	200187	4	ZU01	0930
20170929	2131	300079	1	ZU01	0930
20170929	1235	100099	2	ZU01	20170930
20170929	1235	100031	5	ZU01	20170930
20170929	1235	100036	5	ZU01	20170930
20170929	1235	100051	20	ZU01	20170930
20170929	1235	100077	2	ZU01	20170930
20170929	1235	100026	3	ZU01	20170930
20170929	1235	100136	2	ZU01	20170930
20170929	1235	100241	1	ZU01	20170930
20170929	1235	100018	1	ZU01	20170930
20170929	1235	200032	3	ZU01	20170930
20170929	1235	200001	6	ZU01	20170930
20170929	1235	200006	9	ZU01	20170930
20170929	1235	200106	2	ZU01	20170930
20170929	1235	200011	4	ZU01	20170930
20170929	1235	200016	3	ZU01	20170930
20170929	1235	200076	11	ZU01	20170930
20170929	1235	200056	1	ZU01	20170930
20170929	1235	200091	7	ZU01	20170930
20170929	1235	200121	3	ZU01	20170930
20170929	1235	200141	3	ZU01	20170930
20170929	1235	200131	5	ZU01	20170930
20170929	1235	200186	1	ZU01	20170930
20170929	1235	200191	1	ZU01	20170930
20170929	1235	200053	1	ZU01	20170930
20170929	1235	200167	1	ZU01	20170930
20170929	1235	200096	6	ZU01	20170930
20170929	1235	200303	1	ZU01	20170930
20170929	1235	300006	2	ZU01	20170930
20170929	1235	300001	4	ZU01	20170930
20170929	1235	300011	3	ZU01	20170930
20170929	1235	300026	1	ZU01	20170930
20170929	1235	400001	1	ZU01	20170930
20170929	1235	400042	1	ZU01	20170930
20170929	1235	400046	2	ZU01	20170930
20170929	1235	400071	1	ZU01	20170930
20170929	1235	400031	1	ZU01	20170930
20170929	1235	400201	1	ZU01	20170930
