20150807	1185	100017	1	ZU01	20150808
20150807	1185	100022	25	ZU01	20150808
20150807	1185	200032	1	ZU01	20150808
20150807	1185	200001	4	ZU01	20150808
20150807	1185	200006	4	ZU01	20150808
20150807	1185	200011	2	ZU01	20150808
20150807	1185	200016	1	ZU01	20150808
20150807	1185	200116	1	ZU01	20150808
20150807	1185	200187	3	ZU01	20150808
20150807	1185	300141	1	ZU01	20150808
20150807	1185	200076	5	ZU01	20150808
20150807	1202	100006	2	ZU01	0000
20150807	1202	100011	1	ZU01	0000
20150807	1202	100017	2	ZU01	0000
20150807	1202	100021	15	ZU01	0000
20150807	1202	100026	3	ZU01	0000
20150807	1202	100136	6	ZU01	0000
20150807	1202	100141	1	ZU01	0000
20150807	1202	100122	1	ZU01	0000
20150807	1202	100247	1	ZU01	0000
20150807	1202	100237	2	ZU01	0000
20150807	1202	100133	1	ZU01	0000
20150807	1202	100309	2	ZU01	0000
20150807	1202	200032	6	ZU01	0000
20150807	1202	200151	1	ZU01	0000
20150807	1202	200106	2	ZU01	0000
20150807	1202	200076	7	ZU01	0000
20150807	1202	200097	10	ZU01	0000
20150807	1202	200091	10	ZU01	0000
20150807	1202	200116	2	ZU01	0000
20150807	1202	300087	1	ZU01	0000
20150807	1202	300146	2	ZU01	0000
20150807	1202	300141	1	ZU01	0000
20150807	1202	300128	3	ZU01	0000
20150807	1202	300022	3	ZU01	0000
20150807	1202	400001	1	ZU01	0000
20150807	1202	400042	2	ZU01	0000
20150807	1202	400046	2	ZU01	0000
20150807	1202	400031	1	ZU01	0000
20150807	1202	100237	2	ZU01	0000
20150807	1213	100001	1	ZU01	0808
20150807	1213	100156	1	ZU01	0808
20150807	1213	100099	2	ZU01	0808
20150807	1213	100086	3	ZU01	0808
20150807	1213	100026	1	ZU01	0808
20150807	1213	100136	2	ZU01	0808
20150807	1213	100022	10	ZU01	0808
20150807	1213	100123	1	ZU01	0808
20150807	1213	100105	2	ZU01	0808
20150807	1213	200087	5	ZU01	0808
20150807	1213	200001	4	ZU01	0808
20150807	1213	200011	2	ZU01	0808
20150807	1213	200016	2	ZU01	0808
20150807	1213	300079	4	ZU01	0808
20150807	1213	300146	3	ZU01	0808
20150807	1213	400066	3	ZU01	0808
20150807	1230	100001	1	ZU01	0808
20150807	1230	100017	1	ZU01	0808
20150807	1230	100099	1	ZU01	0808
20150807	1230	100077	1	ZU01	0808
20150807	1230	100127	1	ZU01	0808
20150807	1230	100002	1	ZU01	0808
20150807	1230	200006	1	ZU01	0808
20150807	1230	200016	1	ZU01	0808
20150807	1230	200076	2	ZU01	0808
20150807	1230	200056	1	ZU01	0808
20150807	1230	200091	1	ZU01	0808
20150807	1230	200023	1	ZU01	0808
20150807	1230	200096	1	ZU01	0808
20150807	1230	300079	1	ZU01	0808
20150807	1230	300171	1	ZU01	0808
20150807	1230	300137	1	ZU01	0808
20150807	1230	400042	1	ZU01	0808
20150807	1230	400031	1	ZU01	0808
20150807	1230	400061	1	ZU01	0808
20150807	1226	100006	1	ZU01	0808
20150807	1226	100011	1	ZU01	0808
20150807	1226	200001	2	ZU01	0808
20150807	1226	200053	2	ZU01	0808
20150807	1226	300079	2	ZU01	0808
20150807	1224	200001	4	ZU01	0808
20150807	1224	200006	4	ZU01	0808
20150807	1224	200076	6	ZU01	0808
20150807	1224	300023	6	ZU01	0808
20150807	1224	400071	1	ZU01	0808
20150807	2131	100099	1	ZU01	0808
20150807	2131	100136	2	ZU01	0808
20150807	2131	200001	2	ZU01	0808
20150807	2131	200006	2	ZU01	0808
20150807	2131	300079	2	ZU01	0808
20150807	2131	300001	1	ZU01	0808
20150807	2131	300151	1	ZU01	0808
20150807	2131	400042	2	ZU01	0808
20150807	2131	400046	1	ZU01	0808
20150807	2131	400071	1	ZU01	0808
20150807	2131	400061	1	ZU01	0808
20150807	2131	400066	1	ZU01	0808
20150807	1220	100006	1	ZU01	0808
20150807	1220	100156	1	ZU01	0808
20150807	1220	100099	1	ZU01	0808
20150807	1220	100081	5	ZU01	0808
20150807	1220	100136	1	ZU01	0808
20150807	1220	100092	1	ZU01	0808
20150807	1220	100105	1	ZU01	0808
20150807	1220	200001	1	ZU01	0808
20150807	1220	200006	2	ZU01	0808
20150807	1220	200036	1	ZU01	0808
20150807	1220	200114	1	ZU01	0808
20150807	1220	200091	2	ZU01	0808
20150807	1220	200061	1	ZU01	0808
20150807	1220	200096	2	ZU01	0808
20150807	1220	300001	1	ZU01	0808
20150807	1220	300286	1	ZU01	0808
20150807	1220	200106	2	ZU01	0808
20150807	1232	100001	1	ZU01	0808
20150807	1232	100006	1	ZU01	0808
20150807	1232	100017	1	ZU01	0808
20150807	1232	100197	4	ZU01	0808
20150807	1232	100026	1	ZU01	0808
20150807	1232	100022	5	ZU01	0808
20150807	1232	100002	1	ZU01	0808
20150807	1232	100105	1	ZU01	0808
20150807	1232	200032	1	ZU01	0808
20150807	1232	200001	2	ZU01	0808
20150807	1232	200006	1	ZU01	0808
20150807	1232	200041	1	ZU01	0808
20150807	1232	200056	2	ZU01	0808
20150807	1232	200053	2	ZU01	0808
20150807	1232	200187	3	ZU01	0808
20150807	1232	200096	5	ZU01	0808
20150807	1232	200301	1	ZU01	0808
20150807	1232	300087	1	ZU01	0808
20150807	1232	300001	1	ZU01	0808
20150807	1232	400042	1	ZU01	0808
20150807	1232	400046	1	ZU01	0808
20150807	1224	100001	1	ZU01	0808
20150807	1224	100247	1	ZU01	0808
20150807	1224	300146	2	ZU01	0808
20150807	1114	100001	1	ZU01	0808
20150807	1114	100006	1	ZU01	0808
20150807	1114	100066	5	ZU01	0808
20150807	1114	100077	1	ZU01	0808
20150807	1114	100026	2	ZU01	0808
20150807	1114	100136	1	ZU01	0808
20150807	1114	100002	1	ZU01	0808
20150807	1114	100237	1	ZU01	0808
20150807	1114	200032	1	ZU01	0808
20150807	1114	200001	4	ZU01	0808
20150807	1114	200106	2	ZU01	0808
20150807	1114	200011	1	ZU01	0808
20150807	1114	200076	1	ZU01	0808
20150807	1114	200056	1	ZU01	0808
20150807	1114	200091	1	ZU01	0808
20150807	1114	200226	1	ZU01	0808
20150807	1114	200023	2	ZU01	0808
20150807	1114	200096	2	ZU01	0808
20150807	1114	300001	1	ZU01	0808
20150807	1114	300146	1	ZU01	0808
20150807	1114	300151	1	ZU01	0808
20150807	1114	300012	1	ZU01	0808
20150807	1233	100001	1	ZU01	0808
20150807	1233	100006	1	ZU01	0808
20150807	1233	100156	1	ZU01	0808
20150807	1233	100099	1	ZU01	0808
20150807	1233	100031	6	ZU01	0808
20150807	1233	100041	6	ZU01	0808
20150807	1233	100051	2	ZU01	0808
20150807	1233	100056	3	ZU01	0808
20150807	1233	100077	2	ZU01	0808
20150807	1233	100136	2	ZU01	0808
