20151017	1207	100077	1	ZU01	0000
20151017	1207	200032	3	ZU01	0000
20151017	1207	200001	2	ZU01	0000
20151017	1207	200006	6	ZU01	0000
20151017	1207	200076	4	ZU01	0000
20151017	1207	300079	5	ZU01	0000
20151017	1207	300001	2	ZU01	0000
20151017	1207	300121	1	ZU01	0000
20151017	1207	300186	1	ZU01	0000
20151017	1226	100001	2	ZU01	1018
20151017	1226	100006	1	ZU01	1018
20151017	1226	100156	1	ZU01	1018
20151017	1226	100086	10	ZU01	1018
20151017	1226	100002	2	ZU01	1018
20151017	1226	100237	2	ZU01	1018
20151017	1226	200001	1	ZU01	1018
20151017	1226	200006	2	ZU01	1018
20151017	1226	200301	1	ZU01	1018
20151017	1226	300079	2	ZU01	1018
20151017	1206	100136	6	ZU01	0000
20151017	1206	200011	3	ZU01	0000
20151017	1206	200016	5	ZU01	0000
20151017	1206	200076	6	ZU01	0000
20151017	1206	200191	1	ZU01	0000
20151017	1206	300151	1	ZU01	0000
20151017	1206	300021	1	ZU01	0000
20151017	1206	300176	1	ZU01	0000
20151017	1206	400042	2	ZU01	0000
20151017	1206	400031	1	ZU01	0000
20151017	1206	400221	3	ZU01	0000
20151017	1230	100001	1	ZU01	1018
20151017	1230	100017	1	ZU01	1018
20151017	1230	100099	1	ZU01	1018
20151017	1230	100021	5	ZU01	1018
20151017	1230	100141	1	ZU01	1018
20151017	1230	100002	1	ZU01	1018
20151017	1230	100237	1	ZU01	1018
20151017	1230	200006	1	ZU01	1018
20151017	1230	200076	2	ZU01	1018
20151017	1230	200056	1	ZU01	1018
20151017	1230	200091	1	ZU01	1018
20151017	1230	200187	2	ZU01	1018
20151017	1230	200096	1	ZU01	1018
20151017	1230	300079	1	ZU01	1018
20151017	1230	300171	1	ZU01	1018
20151017	1230	400042	1	ZU01	1018
20151017	1230	400046	1	ZU01	1018
20151017	2139	400001	1	ZU01	1018
20151017	1114	100001	1	ZU01	1018
20151017	1114	100136	1	ZU01	1018
20151017	1114	100092	1	ZU01	1018
20151017	1114	100002	1	ZU01	1018
20151017	1114	100133	1	ZU01	1018
20151017	1114	200032	1	ZU01	1018
20151017	1114	200011	1	ZU01	1018
20151017	1114	200096	2	ZU01	1018
20151017	1114	300079	2	ZU01	1018
20151017	1114	300091	3	ZU01	1018
20151017	1114	300241	1	ZU01	1018
20151017	1114	300151	1	ZU01	1018
20151017	1114	300012	1	ZU01	1018
20151017	1114	300022	2	ZU01	1018
20151017	1114	400046	1	ZU01	1018
20151017	1114	400066	1	ZU01	1018
20151017	1114	400201	1	ZU01	1018
20151017	1220	100036	5	ZU01	1018
20151017	1220	100136	1	ZU01	1018
20151017	1220	100017	1	ZU01	1018
20151017	1220	200001	1	ZU01	1018
20151017	1220	200006	2	ZU01	1018
20151017	1220	200114	1	ZU01	1018
20151017	1220	300079	2	ZU01	1018
20151017	1220	300001	1	ZU01	1018
20151017	1192	100099	1	ZU01	0000
20151017	1192	100081	5	ZU01	0000
20151017	1192	100026	2	ZU01	0000
20151017	1192	100136	1	ZU01	0000
20151017	1192	100022	5	ZU01	0000
20151017	1192	200032	3	ZU01	0000
20151017	1192	200006	4	ZU01	0000
20151017	1192	200076	2	ZU01	0000
20151017	1192	200101	1	ZU01	0000
20151017	1192	200097	2	ZU01	0000
20151017	1192	200091	1	ZU01	0000
20151017	1192	200066	1	ZU01	0000
20151017	1192	200047	1	ZU01	0000
20151017	1192	300079	1	ZU01	0000
20151017	1192	300146	1	ZU01	0000
20151017	2134	100001	1	ZU01	1018
20151017	2134	100011	1	ZU01	1018
20151017	2134	100099	1	ZU01	1018
20151017	2134	100056	10	ZU01	1018
20151017	2134	100092	1	ZU01	1018
20151017	2134	200087	3	ZU01	1018
20151017	2134	200032	1	ZU01	1018
20151017	2134	200076	4	ZU01	1018
20151017	2134	200131	3	ZU01	1018
20151017	2134	200146	1	ZU01	1018
20151017	2134	200001	1	ZU01	1018
20151017	2134	200006	3	ZU01	1018
20151017	2134	200096	2	ZU01	1018
20151017	2134	300079	2	ZU01	1018
20151017	2134	400046	1	ZU01	1018
20151017	1232	100099	2	ZU01	1018
20151017	1232	100026	2	ZU01	1018
20151017	1232	100136	1	ZU01	1018
20151017	1232	100022	10	ZU01	1018
20151017	1232	100105	1	ZU01	1018
20151017	1232	200032	1	ZU01	1018
20151017	1232	200001	2	ZU01	1018
20151017	1232	200006	3	ZU01	1018
20151017	1232	200151	1	ZU01	1018
20151017	1232	200041	1	ZU01	1018
20151017	1232	200166	1	ZU01	1018
20151017	1232	200056	1	ZU01	1018
20151017	1232	200186	1	ZU01	1018
20151017	1232	200053	3	ZU01	1018
20151017	1232	200187	2	ZU01	1018
20151017	1232	200096	5	ZU01	1018
20151017	1232	300079	2	ZU01	1018
20151017	1232	300001	2	ZU01	1018
20151017	1232	300021	1	ZU01	1018
20151017	2139	100006	1	ZU01	1018
20151017	2139	100011	1	ZU01	1018
