20150203	1185	100056	50	ZU01	0000
20150203	1185	200032	2	ZU01	0000
20150203	1185	200001	1	ZU01	0000
20150203	1185	200006	2	ZU01	0000
20150203	1185	200011	1	ZU01	0000
20150203	1185	200076	5	ZU01	0000
20150203	1185	200187	5	ZU01	0000
20150203	1185	400091	1	ZU01	0000
20150203	1197	200001	2	ZU01	0000
20150203	1197	200006	2	ZU01	0000
20150203	1197	300091	5	ZU01	0000
20150203	1197	300207	1	ZU01	0000
20150203	1197	400046	1	ZU01	0000
20150203	1197	400066	1	ZU01	0000
20150203	1197	200187	10	ZU01	0000
20150203	1234	100001	2	ZU01	0204
20150203	1234	100099	2	ZU01	0204
20150203	1234	100026	2	ZU01	0204
20150203	1234	100136	2	ZU01	0204
20150203	1234	100002	2	ZU01	0204
20150203	1234	200016	2	ZU01	0204
20150203	1230	100017	1	ZU01	0204
20150203	1230	100081	3	ZU01	0204
20150203	1230	100061	3	ZU01	0204
20150203	1230	100021	3	ZU01	0204
20150203	1230	200032	1	ZU01	0204
20150203	1230	200006	1	ZU01	0204
20150203	1230	200076	2	ZU01	0204
20150203	1230	200056	1	ZU01	0204
20150203	1230	200091	1	ZU01	0204
20150203	1230	200047	1	ZU01	0204
20150203	1230	200187	2	ZU01	0204
20150203	1230	200096	1	ZU01	0204
20150203	1230	300113	3	ZU01	0204
20150203	1230	400042	1	ZU01	0204
20150203	1230	400046	1	ZU01	0204
20150203	1230	400031	1	ZU01	0204
20150203	1230	400082	1	ZU01	0204
20150203	1230	400066	1	ZU01	0204
20150203	1206	100066	10	ZU01	0000
20150203	1206	100026	3	ZU01	0000
20150203	1206	100136	3	ZU01	0000
20150203	1206	200011	2	ZU01	0000
20150203	1206	200016	5	ZU01	0000
20150203	1206	200076	7	ZU01	0000
20150203	1206	300021	1	ZU01	0000
20150203	1206	400042	2	ZU01	0000
20150203	1206	400221	4	ZU01	0000
20150203	1202	100006	1	ZU01	0000
20150203	1202	100026	2	ZU01	0000
20150203	1202	200032	2	ZU01	0000
20150203	1202	200151	1	ZU01	0000
20150203	1202	200076	5	ZU01	0000
20150203	1202	200097	2	ZU01	0000
20150203	1202	200091	4	ZU01	0000
20150203	1202	200116	1	ZU01	0000
20150203	1202	200191	2	ZU01	0000
20150203	1202	300141	1	ZU01	0000
20150203	1202	400042	1	ZU01	0000
20150203	1202	400046	1	ZU01	0000
20150203	2142	100001	1	ZU01	0204
20150203	2142	100006	1	ZU01	0204
20150203	2142	100099	1	ZU01	0204
20150203	2142	100031	5	ZU01	0204
20150203	2142	100036	5	ZU01	0204
20150203	2142	100081	5	ZU01	0204
20150203	2142	100051	10	ZU01	0204
20150203	2142	100056	5	ZU01	0204
20150203	2142	100061	10	ZU01	0204
20150203	2142	100026	4	ZU01	0204
20150203	2142	100136	2	ZU01	0204
20150203	2142	100141	1	ZU01	0204
20150203	2142	100171	2	ZU01	0204
20150203	2142	100133	1	ZU01	0204
20150203	2142	100105	5	ZU01	0204
20150203	2142	200087	4	ZU01	0204
20150203	2142	200001	2	ZU01	0204
20150203	2142	200006	3	ZU01	0204
20150203	2142	200011	1	ZU01	0204
20150203	2142	200076	1	ZU01	0204
20150203	2142	200041	1	ZU01	0204
20150203	2142	200097	5	ZU01	0204
20150203	2142	200091	2	ZU01	0204
20150203	2142	200171	1	ZU01	0204
20150203	2142	200186	1	ZU01	0204
20150203	2142	200066	1	ZU01	0204
20150203	2142	300079	1	ZU01	0204
20150203	2142	300006	1	ZU01	0204
20150203	2142	300001	1	ZU01	0204
20150203	2142	300011	1	ZU01	0204
20150203	2142	300141	1	ZU01	0204
20150203	2142	400042	1	ZU01	0204
20150203	2142	400201	1	ZU01	0204
20150203	2130	100001	2	ZU01	0000
20150203	2130	100081	5	ZU01	0000
20150203	2130	100026	3	ZU01	0000
20150203	2130	100136	1	ZU01	0000
20150203	2130	100022	5	ZU01	0000
20150203	2130	200006	4	ZU01	0000
20150203	2130	200076	2	ZU01	0000
20150203	2130	200171	1	ZU01	0000
20150203	2130	200047	1	ZU01	0000
20150203	2130	200187	5	ZU01	0000
20150203	2130	300171	2	ZU01	0000
20150203	2130	300021	1	ZU01	0000
20150203	2130	300176	1	ZU01	0000
20150203	2130	400042	1	ZU01	0000
20150203	2130	400046	1	ZU01	0000
20150203	2130	400066	1	ZU01	0000
20150203	1180	100001	1	ZU01	0000
20150203	1180	100081	5	ZU01	0000
20150203	1180	100026	2	ZU01	0000
20150203	1180	100022	7	ZU01	0000
20150203	1180	200032	1	ZU01	0000
20150203	1180	200021	4	ZU01	0000
20150203	1180	200151	1	ZU01	0000
20150203	1180	200016	2	ZU01	0000
20150203	1180	200006	2	ZU01	0000
20150203	1180	300001	1	ZU01	0000
20150203	1180	300216	1	ZU01	0000
20150203	1180	300110	1	ZU01	0000
20150203	1207	200032	3	ZU01	0000
20150203	1207	200001	2	ZU01	0000
20150203	1207	200006	4	ZU01	0000
20150203	1207	200076	3	ZU01	0000
20150203	1207	300079	4	ZU01	0000
20150203	1207	300121	1	ZU01	0000
20150203	2130	100022	5	ZU01	0000
20150203	1230	100021	2	ZU01	0204
20150203	1192	100099	1	ZU01	0000
20150203	1192	100041	5	ZU01	0000
20150203	1192	100056	10	ZU01	0000
20150203	1192	100066	5	ZU01	0000
20150203	1192	100061	5	ZU01	0000
20150203	1192	100141	1	ZU01	0000
20150203	1192	100022	10	ZU01	0000
20150203	1192	100105	2	ZU01	0000
20150203	1192	200032	4	ZU01	0000
20150203	1192	200006	4	ZU01	0000
20150203	1192	200106	1	ZU01	0000
20150203	1192	200011	1	ZU01	0000
20150203	1192	200016	2	ZU01	0000
20150203	1192	200076	4	ZU01	0000
20150203	1192	200101	1	ZU01	0000
20150203	1192	200097	2	ZU01	0000
20150203	1192	200091	3	ZU01	0000
20150203	1192	200066	1	ZU01	0000
20150203	1192	200047	1	ZU01	0000
20150203	1192	200187	3	ZU01	0000
20150203	1192	300079	3	ZU01	0000
20150203	1192	300021	2	ZU01	0000
20150203	1192	400042	1	ZU01	0000
20150203	1192	400046	1	ZU01	0000
20150203	2130	100099	1	ZU01	0000
20150203	2130	100104	1	ZU01	0000
20150203	2130	100105	1	ZU01	0000
20150203	1222	100099	1	ZU01	0204
20150203	1222	100031	1	ZU01	0204
20150203	1222	100081	8	ZU01	0204
20150203	1222	100056	9	ZU01	0204
20150203	1222	100061	3	ZU01	0204
20150203	1222	100021	3	ZU01	0204
20150203	1222	200001	2	ZU01	0204
20150203	1222	200006	2	ZU01	0204
20150203	1222	200187	1	ZU01	0204
20150203	1189	100006	1	ZU01	0000
20150203	1189	100099	2	ZU01	0000
20150203	1189	100031	10	ZU01	0000
20150203	1189	100081	10	ZU01	0000
20150203	1189	100026	3	ZU01	0000
20150203	1189	100247	2	ZU01	0000
20150203	1189	100002	1	ZU01	0000
20150203	1189	100105	4	ZU01	0000
20150203	1189	200032	2	ZU01	0000
20150203	1189	200011	2	ZU01	0000
20150203	1189	200016	3	ZU01	0000
20150203	1189	200114	6	ZU01	0000
20150203	1189	200056	2	ZU01	0000
20150203	1189	200097	10	ZU01	0000
20150203	1189	200091	5	ZU01	0000
20150203	1189	200171	1	ZU01	0000
20150203	1189	200053	1	ZU01	0000
20150203	1189	200001	1	ZU01	0000
20150203	1189	200006	2	ZU01	0000
20150203	1189	200167	1	ZU01	0000
20150203	1189	200187	10	ZU01	0000
20150203	1226	100001	2	ZU01	0204
20150203	1226	100006	1	ZU01	0204
20150203	1226	100099	2	ZU01	0204
20150203	1226	100104	1	ZU01	0204
20150203	1226	100026	3	ZU01	0204
20150203	1226	200001	2	ZU01	0204
20150203	1226	200006	1	ZU01	0204
20150203	1226	200011	2	ZU01	0204
20150203	1226	200055	2	ZU01	0204
20150203	1226	200056	3	ZU01	0204
20150203	1226	200053	2	ZU01	0204
20150203	1226	200096	2	ZU01	0204
20150203	1177	100099	1	ZU01	0000
20150203	1177	100021	5	ZU01	0000
20150203	1177	200087	2	ZU01	0000
20150203	1177	200032	1	ZU01	0000
20150203	1177	200006	2	ZU01	0000
20150203	1177	200097	1	ZU01	0000
20150203	1220	100001	1	ZU01	0204
20150203	1220	100006	1	ZU01	0204
20150203	1220	100099	1	ZU01	0204
20150203	1220	100104	1	ZU01	0204
20150203	1220	100061	10	ZU01	0204
20150203	1220	100026	1	ZU01	0204
20150203	1220	100136	1	ZU01	0204
20150203	1220	100022	5	ZU01	0204
20150203	1220	100133	1	ZU01	0204
20150203	1220	100105	1	ZU01	0204
20150203	1220	200032	1	ZU01	0204
20150203	1220	200001	1	ZU01	0204
20150203	1220	200006	1	ZU01	0204
20150203	1220	200011	1	ZU01	0204
20150203	1220	200016	1	ZU01	0204
20150203	1220	200114	1	ZU01	0204
