20160216	2139	100001	1	ZU01	0217
20160216	2139	100006	1	ZU01	0217
20160216	2139	100031	5	ZU01	0217
20160216	2139	100081	10	ZU01	0217
20160216	2139	100051	10	ZU01	0217
20160216	2139	100056	5	ZU01	0217
20160216	2139	100026	1	ZU01	0217
20160216	2139	100136	1	ZU01	0217
20160216	2139	100022	3	ZU01	0217
20160216	2139	100127	2	ZU01	0217
20160216	2139	100105	1	ZU01	0217
20160216	2139	200087	3	ZU01	0217
20160216	2139	200032	1	ZU01	0217
20160216	2139	200001	1	ZU01	0217
20160216	2139	200006	2	ZU01	0217
20160216	2139	200011	1	ZU01	0217
20160216	2139	200076	2	ZU01	0217
20160216	2139	200056	1	ZU01	0217
20160216	2139	200091	2	ZU01	0217
20160216	2139	200047	1	ZU01	0217
20160216	2139	200187	5	ZU01	0217
20160216	2139	300001	1	ZU01	0217
20160216	2139	300191	1	ZU01	0217
20160216	2139	300021	1	ZU01	0217
20160216	2139	300013	1	ZU01	0217
20160216	1232	100001	1	ZU01	0217
20160216	1232	100181	1	ZU01	0217
20160216	1232	100099	2	ZU01	0217
20160216	1232	100022	5	ZU01	0217
20160216	1232	100002	1	ZU01	0217
20160216	1232	100105	1	ZU01	0217
20160216	1232	200001	2	ZU01	0217
20160216	1232	200006	1	ZU01	0217
20160216	1232	200151	1	ZU01	0217
20160216	1232	200041	1	ZU01	0217
20160216	1232	200166	1	ZU01	0217
20160216	1232	200056	2	ZU01	0217
20160216	1232	200053	4	ZU01	0217
20160216	1232	200187	4	ZU01	0217
20160216	1232	300079	1	ZU01	0217
20160216	1232	300001	1	ZU01	0217
20160216	1232	300121	1	ZU01	0217
20160216	1232	300026	1	ZU01	0217
20160216	1232	400046	1	ZU01	0217
20160216	1233	100001	1	ZU01	20160217
20160216	1233	100031	1	ZU01	20160217
20160216	1233	100041	2	ZU01	20160217
20160216	1233	100036	3	ZU01	20160217
20160216	1233	100081	2	ZU01	20160217
20160216	1233	100051	5	ZU01	20160217
20160216	1233	100056	2	ZU01	20160217
20160216	1233	100061	3	ZU01	20160217
20160216	1233	100026	1	ZU01	20160217
20160216	1233	100136	1	ZU01	20160217
20160216	1233	100022	3	ZU01	20160217
20160216	1233	100247	1	ZU01	20160217
20160216	1233	100105	1	ZU01	20160217
20160216	1233	100052	2	ZU01	20160217
20160216	1233	200087	1	ZU01	20160217
20160216	1233	200032	1	ZU01	20160217
20160216	1233	200001	1	ZU01	20160217
20160216	1233	200006	1	ZU01	20160217
20160216	1233	200011	1	ZU01	20160217
20160216	1233	200016	1	ZU01	20160217
20160216	1233	200076	1	ZU01	20160217
20160216	1233	200061	1	ZU01	20160217
20160216	1233	300141	1	ZU01	20160217
20160216	2142	100001	1	ZU01	0217
20160216	2142	100011	1	ZU01	0217
20160216	2142	100156	1	ZU01	0217
20160216	2142	100099	1	ZU01	0217
20160216	2142	100081	5	ZU01	0217
20160216	2142	100051	10	ZU01	0217
20160216	2142	100056	5	ZU01	0217
20160216	2142	100066	3	ZU01	0217
20160216	2142	100061	3	ZU01	0217
20160216	2142	100026	4	ZU01	0217
20160216	2142	100136	2	ZU01	0217
20160216	2142	100022	5	ZU01	0217
20160216	2142	100237	1	ZU01	0217
20160216	2142	100133	1	ZU01	0217
20160216	2142	100105	1	ZU01	0217
20160216	2142	200087	5	ZU01	0217
20160216	2142	200032	2	ZU01	0217
20160216	2142	200001	2	ZU01	0217
20160216	2142	200006	2	ZU01	0217
20160216	2142	200011	1	ZU01	0217
20160216	2142	200076	1	ZU01	0217
20160216	2142	200041	1	ZU01	0217
20160216	2142	200036	1	ZU01	0217
20160216	2142	200097	5	ZU01	0217
20160216	2142	200091	3	ZU01	0217
20160216	2142	200171	1	ZU01	0217
20160216	2142	200053	2	ZU01	0217
20160216	2142	300079	3	ZU01	0217
20160216	2142	300001	1	ZU01	0217
20160216	2142	300011	2	ZU01	0217
20160216	2142	300186	1	ZU01	0217
20160216	2142	300021	1	ZU01	0217
20160216	2142	400046	1	ZU01	0217
20160216	1234	100001	1	ZU01	0217
20160216	1234	100006	1	ZU01	0217
20160216	1234	100011	1	ZU01	0217
20160216	1234	100104	1	ZU01	0217
20160216	1234	100162	1	ZU01	0217
20160216	1234	100041	10	ZU01	0217
20160216	1234	100136	3	ZU01	0217
20160216	1234	100022	5	ZU01	0217
20160216	1234	100247	2	ZU01	0217
20160216	1234	100002	2	ZU01	0217
20160216	1234	100105	3	ZU01	0217
20160216	1234	200001	4	ZU01	0217
20160216	1234	200006	4	ZU01	0217
20160216	1234	200151	3	ZU01	0217
20160216	1234	200011	2	ZU01	0217
20160216	1234	200076	3	ZU01	0217
20160216	1234	200114	2	ZU01	0217
20160216	1234	200121	3	ZU01	0217
20160216	1234	300091	10	ZU01	0217
20160216	1234	300022	6	ZU01	0217
20160216	1234	400066	2	ZU01	0217
20160216	1235	100001	1	ZU01	20160217
20160216	1235	100006	1	ZU01	20160217
20160216	1235	100011	1	ZU01	20160217
20160216	1235	100156	1	ZU01	20160217
