20161120	2139	100001	1	ZU01	1121
20161120	2139	100031	3	ZU01	1121
20161120	2139	100081	3	ZU01	1121
20161120	2139	100051	15	ZU01	1121
20161120	2139	100026	2	ZU01	1121
20161120	2139	100002	1	ZU01	1121
20161120	2139	200087	3	ZU01	1121
20161120	2139	200032	1	ZU01	1121
20161120	2139	200001	2	ZU01	1121
20161120	2139	200006	3	ZU01	1121
20161120	2139	200011	2	ZU01	1121
20161120	2139	200076	2	ZU01	1121
20161120	2139	200171	1	ZU01	1121
20161120	2139	200187	5	ZU01	1121
20161120	2139	300079	2	ZU01	1121
20161120	2139	400086	1	ZU01	1121
20161119	1232	100001	1	ZU01	1120
20161119	1232	100006	1	ZU01	1120
20161119	1232	100099	4	ZU01	1120
20161119	1232	100104	1	ZU01	1120
20161119	1232	100026	1	ZU01	1120
20161119	1232	100136	1	ZU01	1120
20161119	1232	100022	10	ZU01	1120
20161119	1232	100105	2	ZU01	1120
20161119	1232	100248	1	ZU01	1120
20161119	1232	200032	1	ZU01	1120
20161119	1232	200001	2	ZU01	1120
20161119	1232	200006	1	ZU01	1120
20161119	1232	200166	1	ZU01	1120
20161119	1232	200056	1	ZU01	1120
20161119	1232	200116	1	ZU01	1120
20161119	1232	200053	4	ZU01	1120
20161119	1232	200167	1	ZU01	1120
20161119	1232	300079	1	ZU01	1120
20161119	1232	300087	1	ZU01	1120
20161119	1232	300001	2	ZU01	1120
20161119	1232	300316	1	ZU01	1120
20161119	1232	400162	1	ZU01	1120
20161120	1233	100006	1	ZU01	20161121
20161120	1233	100036	2	ZU01	20161121
20161120	1233	100051	2	ZU01	20161121
20161120	1233	100056	2	ZU01	20161121
20161120	1233	100061	2	ZU01	20161121
20161120	1233	100026	2	ZU01	20161121
20161120	1233	100136	1	ZU01	20161121
20161120	1233	100022	4	ZU01	20161121
20161120	1233	100052	3	ZU01	20161121
20161120	1233	100248	2	ZU01	20161121
20161120	1233	200087	2	ZU01	20161121
20161120	1233	200032	1	ZU01	20161121
20161120	1233	200006	1	ZU01	20161121
20161120	1233	200097	1	ZU01	20161121
20161120	1233	200187	3	ZU01	20161121
20161120	1233	300079	1	ZU01	20161121
20161120	1233	300011	1	ZU01	20161121
20161120	1233	300141	1	ZU01	20161121
20161120	1233	400042	2	ZU01	20161121
20161120	1233	400162	1	ZU01	20161121
20161120	2142	100056	5	ZU01	1121
20161120	2142	200001	3	ZU01	1121
20161120	2142	200006	5	ZU01	1121
20161120	2142	200016	1	ZU01	1121
20161120	2142	200041	1	ZU01	1121
20161120	2142	200036	1	ZU01	1121
20161120	2142	200055	1	ZU01	1121
20161120	2142	200053	1	ZU01	1121
20161120	2142	300001	1	ZU01	1121
20161120	2142	300113	2	ZU01	1121
20161120	2142	300021	1	ZU01	1121
20161120	2142	400046	1	ZU01	1121
20161120	2142	400071	1	ZU01	1121
20161120	2142	400216	1	ZU01	1121
20161120	1234	100001	1	ZU01	1121
20161120	1234	100099	2	ZU01	1121
20161120	1234	100104	1	ZU01	1121
20161120	1234	100161	1	ZU01	1121
20161120	1234	100136	2	ZU01	1121
20161120	1234	200011	2	ZU01	1121
20161120	1234	200016	2	ZU01	1121
20161120	1234	200187	5	ZU01	1121
20161120	1235	100001	2	ZU01	20161121
20161120	1235	100006	2	ZU01	20161121
20161120	1235	100011	1	ZU01	20161121
20161120	1235	100156	2	ZU01	20161121
20161120	1235	100099	3	ZU01	20161121
20161120	1235	100104	2	ZU01	20161121
20161120	1235	100031	5	ZU01	20161121
20161120	1235	100081	15	ZU01	20161121
20161120	1235	100051	15	ZU01	20161121
20161120	1235	100077	1	ZU01	20161121
20161120	1235	100026	4	ZU01	20161121
20161120	1235	100136	2	ZU01	20161121
20161120	1235	100022	15	ZU01	20161121
20161120	1235	100002	2	ZU01	20161121
20161120	1235	100017	1	ZU01	20161121
20161120	1235	100105	2	ZU01	20161121
20161120	1235	100309	2	ZU01	20161121
20161120	1235	100052	5	ZU01	20161121
20161120	1235	100018	1	ZU01	20161121
20161120	1235	200032	1	ZU01	20161121
20161120	1235	200001	3	ZU01	20161121
20161120	1235	200006	3	ZU01	20161121
20161120	1235	200076	3	ZU01	20161121
20161120	1235	200041	1	ZU01	20161121
20161120	1235	200114	2	ZU01	20161121
20161120	1235	200056	1	ZU01	20161121
20161120	1235	200047	1	ZU01	20161121
20161120	1235	200167	1	ZU01	20161121
20161120	1235	200096	1	ZU01	20161121
20161120	1235	200303	1	ZU01	20161121
20161120	1235	300006	1	ZU01	20161121
20161120	1235	300001	2	ZU01	20161121
20161120	1235	300011	2	ZU01	20161121
20161120	1235	300091	5	ZU01	20161121
20161120	1235	300231	1	ZU01	20161121
20161120	1235	300026	1	ZU01	20161121
20161120	1205	100099	1	ZU01	1121
20161120	1205	100026	1	ZU01	1121
20161120	1205	100127	1	ZU01	1121
20161120	1205	200001	1	ZU01	1121
20161120	1205	200021	1	ZU01	1121
20161120	1205	200151	1	ZU01	1121
20161120	1205	200016	1	ZU01	1121
20161120	1205	200076	1	ZU01	1121
20161120	1205	200101	1	ZU01	1121
20161120	1205	200056	1	ZU01	1121
20161120	1205	300079	2	ZU01	1121
20161120	1200	100099	1	ZU01	1121
20161120	1200	100104	1	ZU01	1121
20161120	1200	100026	4	ZU01	1121
20161120	1200	100136	1	ZU01	1121
20161120	1200	100247	1	ZU01	1121
20161120	1200	100002	1	ZU01	1121
20161120	1200	100237	2	ZU01	1121
20161120	1200	100017	2	ZU01	1121
20161120	1200	100105	2	ZU01	1121
20161120	1200	100309	2	ZU01	1121
20161120	1200	200087	7	ZU01	1121
20161120	1200	200032	3	ZU01	1121
20161120	1200	200001	4	ZU01	1121
20161120	1200	200006	5	ZU01	1121
20161120	1200	200076	2	ZU01	1121
20161120	1200	200041	1	ZU01	1121
20161120	1200	200055	1	ZU01	1121
20161120	1200	200114	1	ZU01	1121
20161120	1200	200091	2	ZU01	1121
20161120	1200	200061	1	ZU01	1121
20161120	1200	200096	1	ZU01	1121
20161120	1200	300001	2	ZU01	1121
20161120	1200	400042	2	ZU01	1121
20161120	1200	400061	1	ZU01	1121
20161120	1180	100006	1	ZU01	0000
20161120	1180	100104	1	ZU01	0000
20161120	1180	100081	5	ZU01	0000
20161120	1180	100051	10	ZU01	0000
20161120	1180	100086	2	ZU01	0000
20161120	1180	100026	1	ZU01	0000
20161120	1180	100022	5	ZU01	0000
20161120	1180	100105	1	ZU01	0000
20161120	1180	200032	1	ZU01	0000
20161120	1180	200006	2	ZU01	0000
20161120	1180	200021	4	ZU01	0000
20161120	1180	200151	1	ZU01	0000
20161120	1180	200011	3	ZU01	0000
20161120	1180	200016	3	ZU01	0000
20161120	1180	200076	3	ZU01	0000
20161120	1180	300087	1	ZU01	0000
20161120	1180	300001	1	ZU01	0000
20161120	1180	300216	1	ZU01	0000
20161120	1180	300171	1	ZU01	0000
20161120	1185	100136	1	ZU01	20161121
20161120	1185	100092	1	ZU01	20161121
20161120	1185	100022	25	ZU01	20161121
20161120	1185	200001	2	ZU01	20161121
20161120	1185	200006	2	ZU01	20161121
20161120	1185	200011	1	ZU01	20161121
20161120	1185	200016	1	ZU01	20161121
20161120	1185	200076	3	ZU01	20161121
20161119	1192	100077	1	ZU01	0000
20161119	1192	200032	2	ZU01	0000
20161119	1192	200001	1	ZU01	0000
20161119	1192	200006	3	ZU01	0000
20161119	1192	200076	3	ZU01	0000
20161119	1192	200097	2	ZU01	0000
20161119	1192	200091	1	ZU01	0000
20161119	1192	300079	1	ZU01	0000
20161119	1192	300087	1	ZU01	0000
20161120	1189	100006	1	ZU01	0000
20161120	1189	100099	1	ZU01	0000
20161120	1189	100081	5	ZU01	0000
20161120	1189	100026	3	ZU01	0000
20161120	1189	100022	5	ZU01	0000
20161120	1189	100017	1	ZU01	0000
20161120	1189	200032	3	ZU01	0000
20161120	1189	200001	2	ZU01	0000
20161120	1189	200006	4	ZU01	0000
20161120	1189	200114	2	ZU01	0000
20161120	1189	200097	5	ZU01	0000
20161120	1189	200091	2	ZU01	0000
20161120	1189	200186	2	ZU01	0000
20161120	1189	200066	1	ZU01	0000
20161120	1189	400046	2	ZU01	0000
20161119	1206	100066	10	ZU01	0000
20161119	1206	100026	3	ZU01	0000
20161119	1206	100136	2	ZU01	0000
20161119	1206	200011	3	ZU01	0000
20161119	1206	200016	3	ZU01	0000
20161119	1206	200076	6	ZU01	0000
20161119	1206	200191	1	ZU01	0000
20161119	1206	300151	1	ZU01	0000
20161119	1206	300021	1	ZU01	0000
20161119	1206	400042	2	ZU01	0000
20161120	2130	100001	1	ZU01	0000
20161120	2130	100036	5	ZU01	0000
20161120	2130	100081	5	ZU01	0000
20161120	2130	100026	3	ZU01	0000
20161120	2130	200006	4	ZU01	0000
20161120	2130	200016	1	ZU01	0000
20161120	2130	200076	4	ZU01	0000
20161120	2130	200187	5	ZU01	0000
20161120	2130	400046	2	ZU01	0000
20161120	2130	400031	1	ZU01	0000
20161120	2130	400076	1	ZU01	0000
20161119	1207	200032	3	ZU01	0000
20161119	1207	200001	4	ZU01	0000
20161119	1207	200006	4	ZU01	0000
20161119	1207	200076	3	ZU01	0000
20161119	1207	300079	4	ZU01	0000
20161119	1207	300001	2	ZU01	0000
20161119	1207	300121	1	ZU01	0000
20161119	1207	300021	1	ZU01	0000
20161120	2133	100104	1	ZU01	0000
20161120	2133	100081	7	ZU01	0000
20161120	2133	100051	5	ZU01	0000
20161120	2133	100026	1	ZU01	0000
20161120	2133	100092	1	ZU01	0000
20161120	2133	100022	5	ZU01	0000
20161120	2133	100105	1	ZU01	0000
20161120	2133	100248	1	ZU01	0000
20161120	2133	200006	1	ZU01	0000
20161120	2133	200151	1	ZU01	0000
20161120	2133	200016	1	ZU01	0000
20161120	2133	300141	1	ZU01	0000
20161119	2134	100001	1	ZU01	1120
20161119	2134	100006	1	ZU01	1120
20161119	2134	100099	1	ZU01	1120
20161119	2134	100104	1	ZU01	1120
20161119	2134	200032	1	ZU01	1120
20161119	2134	200076	3	ZU01	1120
20161119	2134	200121	3	ZU01	1120
20161119	2134	200131	4	ZU01	1120
20161119	2134	200053	1	ZU01	1120
20161119	2134	300079	1	ZU01	1120
20161119	2134	300091	3	ZU01	1120
20161119	2134	300012	1	ZU01	1120
20161120	1213	100001	2	ZU01	1121
20161120	1213	100006	1	ZU01	1121
20161120	1213	100156	1	ZU01	1121
20161120	1213	100099	2	ZU01	1121
20161120	1213	100041	10	ZU01	1121
20161120	1213	100026	3	ZU01	1121
20161120	1213	100136	2	ZU01	1121
20161120	1213	100186	1	ZU01	1121
20161120	1213	100022	7	ZU01	1121
20161120	1213	100002	2	ZU01	1121
20161120	1213	100237	4	ZU01	1121
20161120	1213	100105	3	ZU01	1121
20161120	1213	100309	2	ZU01	1121
20161120	1213	100052	10	ZU01	1121
20161120	1213	200001	4	ZU01	1121
20161120	1213	200006	4	ZU01	1121
20161120	1213	200151	2	ZU01	1121
20161120	1213	200011	2	ZU01	1121
20161120	1213	200016	2	ZU01	1121
20161120	1213	200116	3	ZU01	1121
20161120	1213	200131	3	ZU01	1121
20161120	1213	200096	5	ZU01	1121
20161120	1213	300021	6	ZU01	1121
20161119	1220	100026	1	ZU01	1120
20161119	1220	100136	1	ZU01	1120
20161119	1220	100022	5	ZU01	1120
20161119	1220	100105	1	ZU01	1120
20161119	1220	100052	4	ZU01	1120
20161119	1220	200087	2	ZU01	1120
20161119	1220	200032	1	ZU01	1120
20161119	1220	200001	1	ZU01	1120
20161119	1220	200006	1	ZU01	1120
20161119	1220	200011	1	ZU01	1120
