20161229	2139	100006	1	ZU01	1230
20161229	2139	100017	1	ZU01	1230
20161229	2139	100031	3	ZU01	1230
20161229	2139	100036	3	ZU01	1230
20161229	2139	100081	3	ZU01	1230
20161229	2139	100051	10	ZU01	1230
20161229	2139	100026	1	ZU01	1230
20161229	2139	100022	2	ZU01	1230
20161229	2139	100105	1	ZU01	1230
20161229	2139	100052	5	ZU01	1230
20161229	2139	200087	4	ZU01	1230
20161229	2139	200032	1	ZU01	1230
20161229	2139	200001	2	ZU01	1230
20161229	2139	200006	1	ZU01	1230
20161229	2139	200011	3	ZU01	1230
20161229	2139	200016	2	ZU01	1230
20161229	2139	200076	2	ZU01	1230
20161229	2139	200041	1	ZU01	1230
20161229	2139	200036	1	ZU01	1230
20161229	2139	200091	1	ZU01	1230
20161229	2139	200053	2	ZU01	1230
20161229	2139	200167	1	ZU01	1230
20161229	2139	200187	5	ZU01	1230
20161229	2139	200096	2	ZU01	1230
20161229	2139	300079	2	ZU01	1230
20161229	2139	300001	1	ZU01	1230
20161229	2139	300021	1	ZU01	1230
20161229	2139	400001	1	ZU01	1230
20161229	2139	400042	2	ZU01	1230
20161229	2139	400046	2	ZU01	1230
20161229	2139	400071	1	ZU01	1230
20161229	2139	400162	1	ZU01	1230
20161229	2139	400083	1	ZU01	1230
20161229	2139	400201	1	ZU01	1230
20161229	1232	100006	1	ZU01	1230
20161229	1232	100099	6	ZU01	1230
20161229	1232	100026	3	ZU01	1230
20161229	1232	100022	10	ZU01	1230
20161229	1232	200087	4	ZU01	1230
20161229	1232	200032	1	ZU01	1230
20161229	1232	200001	2	ZU01	1230
20161229	1232	200006	1	ZU01	1230
20161229	1232	200116	1	ZU01	1230
20161229	1232	200186	1	ZU01	1230
20161229	1232	200053	3	ZU01	1230
20161229	1232	300079	1	ZU01	1230
20161229	1232	300021	1	ZU01	1230
20161229	1232	300141	1	ZU01	1230
20161229	1232	300026	1	ZU01	1230
20161229	1233	100156	1	ZU01	20161230
20161229	1233	100099	1	ZU01	20161230
20161229	1233	100104	1	ZU01	20161230
20161229	1233	100051	10	ZU01	20161230
20161229	1233	100056	3	ZU01	20161230
20161229	1233	100026	1	ZU01	20161230
20161229	1233	100002	1	ZU01	20161230
20161229	1233	200032	1	ZU01	20161230
20161229	1233	200001	1	ZU01	20161230
20161229	1233	200006	1	ZU01	20161230
20161229	1233	200011	1	ZU01	20161230
20161229	1233	200016	1	ZU01	20161230
20161229	1233	200056	1	ZU01	20161230
20161229	1233	200187	2	ZU01	20161230
20161229	1233	300001	1	ZU01	20161230
20161229	1233	300007	1	ZU01	20161230
20161229	2142	100001	2	ZU01	1230
20161229	2142	100006	1	ZU01	1230
20161229	2142	100156	1	ZU01	1230
20161229	2142	100099	3	ZU01	1230
20161229	2142	100104	1	ZU01	1230
20161229	2142	100031	10	ZU01	1230
20161229	2142	100036	10	ZU01	1230
20161229	2142	100081	15	ZU01	1230
20161229	2142	100051	15	ZU01	1230
20161229	2142	100056	15	ZU01	1230
20161229	2142	100061	5	ZU01	1230
20161229	2142	100077	1	ZU01	1230
20161229	2142	100026	5	ZU01	1230
20161229	2142	100136	3	ZU01	1230
20161229	2142	100092	1	ZU01	1230
20161229	2142	100022	10	ZU01	1230
20161229	2142	100127	1	ZU01	1230
20161229	2142	100237	1	ZU01	1230
20161229	2142	100017	1	ZU01	1230
20161229	2142	100105	1	ZU01	1230
20161229	2142	200087	10	ZU01	1230
20161229	2142	200032	3	ZU01	1230
20161229	2142	200001	2	ZU01	1230
20161229	2142	200006	2	ZU01	1230
20161229	2142	200011	2	ZU01	1230
20161229	2142	200016	3	ZU01	1230
20161229	2142	200076	2	ZU01	1230
20161229	2142	200041	1	ZU01	1230
20161229	2142	200166	1	ZU01	1230
20161229	2142	200114	2	ZU01	1230
20161229	2142	200056	1	ZU01	1230
20161229	2142	200097	8	ZU01	1230
20161229	2142	200091	5	ZU01	1230
20161229	2142	200171	1	ZU01	1230
20161229	2142	200061	1	ZU01	1230
20161229	2142	200053	1	ZU01	1230
20161229	2142	200167	1	ZU01	1230
20161229	2142	300079	4	ZU01	1230
20161229	2142	300006	1	ZU01	1230
20161229	2142	300001	5	ZU01	1230
20161229	2142	300011	3	ZU01	1230
20161229	2142	300246	1	ZU01	1230
20161229	2142	300151	1	ZU01	1230
20161229	2142	300281	1	ZU01	1230
20161229	1234	100001	1	ZU01	1230
20161229	1234	100006	1	ZU01	1230
20161229	1234	100011	1	ZU01	1230
20161229	1234	100017	1	ZU01	1230
20161229	1234	100099	2	ZU01	1230
20161229	1234	100026	4	ZU01	1230
20161229	1234	100002	2	ZU01	1230
20161229	1234	100105	2	ZU01	1230
20161229	1234	200001	2	ZU01	1230
20161229	1234	200006	2	ZU01	1230
20161229	1234	200011	2	ZU01	1230
20161229	1234	200016	2	ZU01	1230
20161229	1234	200076	2	ZU01	1230
20161229	1234	200121	3	ZU01	1230
20161229	1234	200131	3	ZU01	1230
20161229	1234	200053	2	ZU01	1230
20161229	1234	200303	1	ZU01	1230
20161229	1234	300079	4	ZU01	1230
20161229	1234	300027	1	ZU01	1230
20161229	1234	400042	2	ZU01	1230
20161229	1234	400046	2	ZU01	1230
20161229	1234	400071	1	ZU01	1230
20161229	1234	400162	1	ZU01	1230
20161229	1234	400066	2	ZU01	1230
20161229	1235	100001	1	ZU01	20161230
20161229	1235	100006	1	ZU01	20161230
20161229	1235	100011	1	ZU01	20161230
20161229	1235	100099	2	ZU01	20161230
20161229	1235	100081	5	ZU01	20161230
20161229	1235	100051	5	ZU01	20161230
20161229	1235	100026	2	ZU01	20161230
20161229	1235	100241	1	ZU01	20161230
20161229	1235	100022	10	ZU01	20161230
20161229	1235	100002	1	ZU01	20161230
20161229	1235	200087	3	ZU01	20161230
20161229	1235	200032	1	ZU01	20161230
20161229	1235	200001	3	ZU01	20161230
20161229	1235	200006	3	ZU01	20161230
