20171215	2139	100001	1	ZU01	1216
20171215	2139	100099	2	ZU01	1216
20171215	2139	100104	1	ZU01	1216
20171215	2139	100081	10	ZU01	1216
20171215	2139	100051	15	ZU01	1216
20171215	2139	100061	5	ZU01	1216
20171215	2139	100026	2	ZU01	1216
20171215	2139	100136	1	ZU01	1216
20171215	2139	100127	2	ZU01	1216
20171215	2139	100002	1	ZU01	1216
20171215	2139	100237	1	ZU01	1216
20171215	2139	100105	1	ZU01	1216
20171215	2139	200087	3	ZU01	1216
20171215	2139	200032	2	ZU01	1216
20171215	2139	200001	1	ZU01	1216
20171215	2139	200006	2	ZU01	1216
20171215	2139	200011	1	ZU01	1216
20171215	2139	200076	1	ZU01	1216
20171215	2139	200114	1	ZU01	1216
20171215	2139	200056	2	ZU01	1216
20171215	2139	200056	1	ZU01	1216
20171215	2139	200053	2	ZU01	1216
20171215	2139	200096	2	ZU01	1216
20171215	2139	300087	2	ZU01	1216
20171215	2139	300151	1	ZU01	1216
20171215	2139	300021	1	ZU01	1216
20171215	1232	100001	1	ZU01	1216
20171215	1232	100011	1	ZU01	1216
20171215	1232	100017	1	ZU01	1216
20171215	1232	100156	1	ZU01	1216
20171215	1232	100099	2	ZU01	1216
20171215	1232	100116	3	ZU01	1216
20171215	1232	100105	1	ZU01	1216
20171215	1232	100052	3	ZU01	1216
20171215	1232	200001	2	ZU01	1216
20171215	1232	200006	1	ZU01	1216
20171215	1232	200011	1	ZU01	1216
20171215	1232	200056	1	ZU01	1216
20171215	1232	200053	1	ZU01	1216
20171215	1232	300079	2	ZU01	1216
20171215	1232	300021	1	ZU01	1216
20171215	1233	100001	1	ZU01	20171216
20171215	1233	100036	2	ZU01	20171216
20171215	1233	100051	4	ZU01	20171216
20171215	1233	100056	3	ZU01	20171216
20171215	1233	100066	2	ZU01	20171216
20171215	1233	100061	1	ZU01	20171216
20171215	1233	100026	1	ZU01	20171216
20171215	1233	100241	1	ZU01	20171216
20171215	1233	100308	1	ZU01	20171216
20171215	1233	100052	2	ZU01	20171216
20171215	1233	200001	1	ZU01	20171216
20171215	1233	200006	1	ZU01	20171216
20171215	1233	200016	1	ZU01	20171216
20171215	1233	200076	2	ZU01	20171216
20171215	1233	200036	1	ZU01	20171216
20171215	1233	200056	1	ZU01	20171216
20171215	1233	200097	1	ZU01	20171216
20171215	1233	200171	1	ZU01	20171216
20171215	1233	300121	1	ZU01	20171216
20171215	1233	300191	1	ZU01	20171216
20171215	1233	300141	1	ZU01	20171216
20171215	1233	300013	1	ZU01	20171216
20171215	1235	100099	1	ZU01	20171216
20171215	1235	100051	25	ZU01	20171216
20171215	1235	100077	2	ZU01	20171216
20171215	1235	100026	8	ZU01	20171216
20171215	1235	100136	4	ZU01	20171216
20171215	1235	100241	1	ZU01	20171216
20171215	1235	100092	1	ZU01	20171216
20171215	1235	100017	2	ZU01	20171216
20171215	1235	100018	1	ZU01	20171216
20171215	1235	100248	1	ZU01	20171216
20171215	1235	200032	3	ZU01	20171216
20171215	1235	200001	5	ZU01	20171216
20171215	1235	200006	7	ZU01	20171216
20171215	1235	200011	4	ZU01	20171216
20171215	1235	200016	4	ZU01	20171216
20171215	1235	200076	10	ZU01	20171216
20171215	1235	200114	1	ZU01	20171216
20171215	1235	200056	1	ZU01	20171216
20171215	1235	200091	6	ZU01	20171216
20171215	1235	200121	2	ZU01	20171216
20171215	1235	200141	2	ZU01	20171216
20171215	1235	200131	2	ZU01	20171216
20171215	1235	200186	1	ZU01	20171216
20171215	1235	200191	1	ZU01	20171216
20171215	1235	200053	2	ZU01	20171216
20171215	1235	200096	6	ZU01	20171216
20171215	1235	200168	1	ZU01	20171216
20171215	1235	300087	1	ZU01	20171216
20171215	1235	300006	1	ZU01	20171216
20171215	1235	300001	4	ZU01	20171216
20171215	1235	300011	3	ZU01	20171216
20171215	1235	300216	1	ZU01	20171216
20171215	1235	300121	1	ZU01	20171216
20171215	1235	300232	1	ZU01	20171216
20171215	1235	300027	1	ZU01	20171216
20171215	1235	400042	1	ZU01	20171216
20171215	1235	400046	2	ZU01	20171216
20171215	1235	400061	1	ZU01	20171216
20171215	1235	400201	1	ZU01	20171216
20171215	1205	100001	1	ZU01	1216
20171215	1205	100099	1	ZU01	1216
20171215	1205	100026	1	ZU01	1216
20171215	1205	100248	1	ZU01	1216
20171215	1205	200087	1	ZU01	1216
20171215	1205	200032	1	ZU01	1216
20171215	1205	200006	1	ZU01	1216
20171215	1205	200021	1	ZU01	1216
20171215	1205	200151	1	ZU01	1216
20171215	1205	200011	1	ZU01	1216
20171215	1205	200101	1	ZU01	1216
20171215	1205	200091	1	ZU01	1216
20171215	1205	300079	2	ZU01	1216
20171215	1205	300001	1	ZU01	1216
20171215	1205	400042	1	ZU01	1216
20171215	1237	100001	2	ZU01	1216
20171215	1237	100099	1	ZU01	1216
20171215	1237	100031	10	ZU01	1216
20171215	1237	100081	10	ZU01	1216
20171215	1237	100056	20	ZU01	1216
20171215	1237	100066	10	ZU01	1216
20171215	1237	100061	5	ZU01	1216
20171215	1237	100022	10	ZU01	1216
20171215	1237	100237	1	ZU01	1216
20171215	1237	100052	10	ZU01	1216
20171215	1237	200087	1	ZU01	1216
20171215	1237	200001	2	ZU01	1216
20171215	1237	200006	1	ZU01	1216
20171215	1237	200011	1	ZU01	1216
20171215	1237	200016	2	ZU01	1216
20171215	1237	200076	1	ZU01	1216
20171215	1237	200076	1	ZU01	1216
