20160519	2139	100001	1	ZU01	0520
20160519	2139	100017	1	ZU01	0520
20160519	2139	100104	1	ZU01	0520
20160519	2139	100041	5	ZU01	0520
20160519	2139	100051	15	ZU01	0520
20160519	2139	100056	10	ZU01	0520
20160519	2139	100077	1	ZU01	0520
20160519	2139	100026	1	ZU01	0520
20160519	2139	100136	2	ZU01	0520
20160519	2139	100221	1	ZU01	0520
20160519	2139	100022	5	ZU01	0520
20160519	2139	100002	1	ZU01	0520
20160519	2139	100237	1	ZU01	0520
20160519	2139	100105	1	ZU01	0520
20160519	2139	200087	3	ZU01	0520
20160519	2139	200032	1	ZU01	0520
20160519	2139	200001	1	ZU01	0520
20160519	2139	200006	1	ZU01	0520
20160519	2139	200011	1	ZU01	0520
20160519	2139	200016	1	ZU01	0520
20160519	2139	200076	2	ZU01	0520
20160519	2139	200036	1	ZU01	0520
20160519	2139	200056	1	ZU01	0520
20160519	2139	200091	2	ZU01	0520
20160519	2139	200226	2	ZU01	0520
20160519	2139	200071	1	ZU01	0520
20160519	2139	200023	2	ZU01	0520
20160519	2139	200187	5	ZU01	0520
20160519	2139	300079	2	ZU01	0520
20160519	2139	300001	1	ZU01	0520
20160519	2139	300137	1	ZU01	0520
20160519	2139	300012	1	ZU01	0520
20160519	1232	100001	2	ZU01	0520
20160519	1232	100011	1	ZU01	0520
20160519	1232	100017	1	ZU01	0520
20160519	1232	100156	1	ZU01	0520
20160519	1232	100099	2	ZU01	0520
20160519	1232	100104	1	ZU01	0520
20160519	1232	100197	3	ZU01	0520
20160519	1232	100026	1	ZU01	0520
20160519	1232	100136	2	ZU01	0520
20160519	1232	100247	1	ZU01	0520
20160519	1232	100237	1	ZU01	0520
20160519	1232	100105	2	ZU01	0520
20160519	1232	100052	10	ZU01	0520
20160519	1232	200032	1	ZU01	0520
20160519	1232	200001	2	ZU01	0520
20160519	1232	200006	4	ZU01	0520
20160519	1232	200106	1	ZU01	0520
20160519	1232	200056	1	ZU01	0520
20160519	1232	200116	1	ZU01	0520
20160519	1232	200053	2	ZU01	0520
20160519	1232	200187	5	ZU01	0520
20160519	1232	200096	7	ZU01	0520
20160519	1232	300079	4	ZU01	0520
20160519	1232	300087	1	ZU01	0520
20160519	1232	300021	2	ZU01	0520
20160519	1232	300026	1	ZU01	0520
20160519	1232	400046	1	ZU01	0520
20160519	1232	400071	1	ZU01	0520
20160519	1232	400162	1	ZU01	0520
20160519	1233	100001	1	ZU01	20160520
20160519	1233	100031	1	ZU01	20160520
20160519	1233	100041	2	ZU01	20160520
20160519	1233	100036	3	ZU01	20160520
20160519	1233	100051	4	ZU01	20160520
20160519	1233	100056	2	ZU01	20160520
20160519	1233	100061	1	ZU01	20160520
20160519	1233	100077	1	ZU01	20160520
20160519	1233	100136	1	ZU01	20160520
20160519	1233	100022	2	ZU01	20160520
20160519	1233	100247	1	ZU01	20160520
20160519	1233	100123	1	ZU01	20160520
20160519	1233	100052	2	ZU01	20160520
20160519	1233	200032	1	ZU01	20160520
20160519	1233	200001	1	ZU01	20160520
20160519	1233	200016	1	ZU01	20160520
20160519	1233	200114	1	ZU01	20160520
20160519	1233	200097	2	ZU01	20160520
20160519	1233	200061	1	ZU01	20160520
20160519	1233	200023	4	ZU01	20160520
20160519	1233	300186	1	ZU01	20160520
20160519	1233	300137	2	ZU01	20160520
20160519	1233	300007	1	ZU01	20160520
20160519	2142	100001	2	ZU01	0520
20160519	2142	100006	2	ZU01	0520
20160519	2142	100011	1	ZU01	0520
20160519	2142	100156	1	ZU01	0520
20160519	2142	100099	2	ZU01	0520
20160519	2142	100104	1	ZU01	0520
20160519	2142	100031	5	ZU01	0520
20160519	2142	100036	5	ZU01	0520
20160519	2142	100051	10	ZU01	0520
20160519	2142	100056	10	ZU01	0520
20160519	2142	100061	5	ZU01	0520
20160519	2142	100077	3	ZU01	0520
20160519	2142	100026	5	ZU01	0520
20160519	2142	100136	4	ZU01	0520
20160519	2142	100092	1	ZU01	0520
20160519	2142	100141	1	ZU01	0520
