20161003	2139	100001	1	ZU01	1004
20161003	2139	100011	1	ZU01	1004
20161003	2139	100041	3	ZU01	1004
20161003	2139	100081	3	ZU01	1004
20161003	2139	100051	5	ZU01	1004
20161003	2139	100056	10	ZU01	1004
20161003	2139	100026	1	ZU01	1004
20161003	2139	100136	2	ZU01	1004
20161003	2139	100237	1	ZU01	1004
20161003	2139	100052	5	ZU01	1004
20161003	2139	100018	1	ZU01	1004
20161003	2139	200087	2	ZU01	1004
20161003	2139	200032	1	ZU01	1004
20161003	2139	200006	3	ZU01	1004
20161003	2139	200011	1	ZU01	1004
20161003	2139	200076	2	ZU01	1004
20161003	2139	200041	1	ZU01	1004
20161003	2139	200036	1	ZU01	1004
20161003	2139	200114	1	ZU01	1004
20161003	2139	200056	1	ZU01	1004
20161003	2139	200091	2	ZU01	1004
20161003	2139	200096	2	ZU01	1004
20161003	2139	300079	2	ZU01	1004
20161003	2139	300151	1	ZU01	1004
20161003	2139	300176	2	ZU01	1004
20161003	2139	400001	1	ZU01	1004
20161003	2139	400006	1	ZU01	1004
20161003	2139	400046	2	ZU01	1004
20161003	2139	400071	1	ZU01	1004
20161003	1232	100001	1	ZU01	1004
20161003	1232	100006	1	ZU01	1004
20161003	1232	100151	1	ZU01	1004
20161003	1232	100099	3	ZU01	1004
20161003	1232	100197	2	ZU01	1004
20161003	1232	100136	2	ZU01	1004
20161003	1232	100237	2	ZU01	1004
20161003	1232	100105	2	ZU01	1004
20161003	1232	200001	1	ZU01	1004
20161003	1232	200106	2	ZU01	1004
20161003	1232	200036	1	ZU01	1004
20161003	1232	200056	2	ZU01	1004
20161003	1232	200053	3	ZU01	1004
20161003	1232	200187	7	ZU01	1004
20161003	1232	300079	1	ZU01	1004
20161003	1232	300026	1	ZU01	1004
20161003	1232	400042	1	ZU01	1004
20161003	1233	100001	1	ZU01	20161004
20161003	1233	100031	2	ZU01	20161004
20161003	1233	100041	1	ZU01	20161004
20161003	1233	100036	2	ZU01	20161004
20161003	1233	100081	1	ZU01	20161004
20161003	1233	100051	6	ZU01	20161004
20161003	1233	100056	3	ZU01	20161004
20161003	1233	100066	2	ZU01	20161004
20161003	1233	100061	1	ZU01	20161004
20161003	1233	100026	1	ZU01	20161004
20161003	1233	100136	1	ZU01	20161004
20161003	1233	100022	1	ZU01	20161004
20161003	1233	100237	1	ZU01	20161004
20161003	1233	100052	1	ZU01	20161004
20161003	1233	200087	1	ZU01	20161004
20161003	1233	200032	1	ZU01	20161004
20161003	1233	200001	1	ZU01	20161004
20161003	1233	200006	1	ZU01	20161004
20161003	1233	200151	1	ZU01	20161004
20161003	1233	200011	1	ZU01	20161004
20161003	1233	200076	1	ZU01	20161004
20161003	1233	200114	1	ZU01	20161004
20161003	1233	200056	1	ZU01	20161004
20161003	1233	200061	1	ZU01	20161004
20161003	1233	300001	1	ZU01	20161004
20161003	1233	300121	1	ZU01	20161004
20161003	1233	300191	1	ZU01	20161004
20161003	1233	300141	1	ZU01	20161004
20161003	1233	300022	2	ZU01	20161004
20161003	1233	400042	2	ZU01	20161004
20161003	1233	400162	1	ZU01	20161004
20161003	1233	400066	1	ZU01	20161004
20161003	1233	400201	1	ZU01	20161004
20161003	1234	100001	2	ZU01	1004
20161003	1234	100011	1	ZU01	1004
20161003	1234	100099	2	ZU01	1004
20161003	1234	100002	2	ZU01	1004
20161003	1234	100309	2	ZU01	1004
20161003	1234	200011	3	ZU01	1004
20161003	1234	200126	2	ZU01	1004
20161003	1234	200131	3	ZU01	1004
20161003	1234	200096	5	ZU01	1004
20161003	1234	300079	5	ZU01	1004
20161003	1234	300021	6	ZU01	1004
20161003	1235	100001	2	ZU01	20161004
20161003	1235	100006	2	ZU01	20161004
20161003	1235	100011	1	ZU01	20161004
20161003	1235	100156	1	ZU01	20161004
20161003	1235	100099	2	ZU01	20161004
20161003	1235	100051	15	ZU01	20161004
20161003	1235	100077	2	ZU01	20161004
20161003	1235	100026	3	ZU01	20161004
20161003	1235	100136	2	ZU01	20161004
20161003	1235	100022	10	ZU01	20161004
20161003	1235	100017	1	ZU01	20161004
20161003	1235	100105	2	ZU01	20161004
20161003	1235	100308	1	ZU01	20161004
20161003	1235	100248	1	ZU01	20161004
20161003	1235	200032	2	ZU01	20161004
20161003	1235	200001	3	ZU01	20161004
20161003	1235	200006	4	ZU01	20161004
20161003	1235	200011	2	ZU01	20161004
20161003	1235	200016	2	ZU01	20161004
20161003	1235	200076	3	ZU01	20161004
20161003	1235	200041	1	ZU01	20161004
20161003	1235	200114	2	ZU01	20161004
20161003	1235	200091	2	ZU01	20161004
20161003	1235	200053	1	ZU01	20161004
20161003	1235	200047	1	ZU01	20161004
20161003	1235	200187	3	ZU01	20161004
20161003	1235	200096	3	ZU01	20161004
20161003	1235	300079	3	ZU01	20161004
20161003	1235	300006	1	ZU01	20161004
20161003	1235	300001	2	ZU01	20161004
20161003	1235	300011	1	ZU01	20161004
20161003	1235	300121	1	ZU01	20161004
20161003	1235	300091	5	ZU01	20161004
20161003	1235	300141	2	ZU01	20161004
20161003	1235	400042	1	ZU01	20161004
20161003	1235	400046	1	ZU01	20161004
20161003	1235	400061	1	ZU01	20161004
20161003	1205	100099	1	ZU01	1004
20161003	1205	100031	2	ZU01	1004
20161003	1205	100056	2	ZU01	1004
20161003	1205	100021	5	ZU01	1004
20161003	1205	100092	1	ZU01	1004
20161003	1205	100127	4	ZU01	1004
20161003	1205	100247	1	ZU01	1004
20161003	1205	200087	1	ZU01	1004
20161003	1205	200032	1	ZU01	1004
20161003	1205	200001	1	ZU01	1004
20161003	1205	200006	1	ZU01	1004
20161003	1205	200021	1	ZU01	1004
20161003	1205	200151	1	ZU01	1004
20161003	1205	200016	1	ZU01	1004
20161003	1205	200076	1	ZU01	1004
20161003	1205	200101	1	ZU01	1004
20161003	1205	200091	1	ZU01	1004
20161003	1205	200186	1	ZU01	1004
20161003	1205	200187	2	ZU01	1004
20161003	1205	300079	2	ZU01	1004
20161003	1205	400042	1	ZU01	1004
20161003	1205	400086	1	ZU01	1004
20161003	1237	100001	2	ZU01	1004
20161003	1237	100006	2	ZU01	1004
20161003	1237	100099	1	ZU01	1004
20161003	1237	100031	10	ZU01	1004
20161003	1237	100081	10	ZU01	1004
20161003	1237	100061	10	ZU01	1004
20161003	1237	100021	10	ZU01	1004
20161003	1237	200087	3	ZU01	1004
20161003	1237	200001	2	ZU01	1004
20161003	1237	200006	2	ZU01	1004
20161003	1237	200011	1	ZU01	1004
20161003	1237	200016	1	ZU01	1004
20161003	1237	200076	1	ZU01	1004
20161003	1237	200091	1	ZU01	1004
20161003	1237	200066	1	ZU01	1004
20161003	1237	200053	2	ZU01	1004
20161003	1237	200047	2	ZU01	1004
20161003	1237	200167	1	ZU01	1004
20161003	1237	200096	1	ZU01	1004
20161003	1237	300079	2	ZU01	1004
20161003	1237	300001	1	ZU01	1004
20161003	1237	300011	1	ZU01	1004
20161003	1237	300171	2	ZU01	1004
20161003	1237	300141	1	ZU01	1004
20161003	1200	100077	1	ZU01	1004
20161003	1200	100026	2	ZU01	1004
20161003	1200	100136	1	ZU01	1004
20161003	1200	100237	2	ZU01	1004
20161003	1200	100309	1	ZU01	1004
