20170315	2139	100017	1	ZU01	0316
20170315	2139	100099	1	ZU01	0316
20170315	2139	100031	3	ZU01	0316
20170315	2139	100051	5	ZU01	0316
20170315	2139	100026	1	ZU01	0316
20170315	2139	100136	1	ZU01	0316
20170315	2139	100105	1	ZU01	0316
20170315	2139	200087	2	ZU01	0316
20170315	2139	200032	2	ZU01	0316
20170315	2139	200001	1	ZU01	0316
20170315	2139	200006	1	ZU01	0316
20170315	2139	200011	1	ZU01	0316
20170315	2139	200166	1	ZU01	0316
20170315	2139	200056	1	ZU01	0316
20170315	2139	300079	2	ZU01	0316
20170315	2139	300021	1	ZU01	0316
20170315	2139	300176	1	ZU01	0316
20170315	2139	400061	1	ZU01	0316
20170315	1232	100001	1	ZU01	0316
20170315	1232	100017	1	ZU01	0316
20170315	1232	100099	2	ZU01	0316
20170315	1232	100104	1	ZU01	0316
20170315	1232	100026	1	ZU01	0316
20170315	1232	100136	1	ZU01	0316
20170315	1232	100022	10	ZU01	0316
20170315	1232	100247	1	ZU01	0316
20170315	1232	100237	1	ZU01	0316
20170315	1232	100105	2	ZU01	0316
20170315	1232	100052	3	ZU01	0316
20170315	1232	200001	2	ZU01	0316
20170315	1232	200006	1	ZU01	0316
20170315	1232	200056	2	ZU01	0316
20170315	1232	200116	1	ZU01	0316
20170315	1232	200096	4	ZU01	0316
20170315	1232	300079	1	ZU01	0316
20170315	1232	300021	1	ZU01	0316
20170315	1232	300026	1	ZU01	0316
20170315	1232	400046	1	ZU01	0316
20170315	1232	400206	4	ZU01	0316
20170315	1233	100031	2	ZU01	20170316
20170315	1233	100041	1	ZU01	20170316
20170315	1233	100036	1	ZU01	20170316
20170315	1233	100081	2	ZU01	20170316
20170315	1233	100051	3	ZU01	20170316
20170315	1233	100056	8	ZU01	20170316
20170315	1233	100061	4	ZU01	20170316
20170315	1233	100026	2	ZU01	20170316
20170315	1233	100136	1	ZU01	20170316
20170315	1233	100022	1	ZU01	20170316
20170315	1233	100002	1	ZU01	20170316
20170315	1233	100105	1	ZU01	20170316
20170315	1233	200087	1	ZU01	20170316
20170315	1233	200032	1	ZU01	20170316
20170315	1233	200001	1	ZU01	20170316
20170315	1233	200006	1	ZU01	20170316
20170315	1233	200011	1	ZU01	20170316
20170315	1233	200055	1	ZU01	20170316
20170315	1233	200114	1	ZU01	20170316
20170315	1233	200056	1	ZU01	20170316
20170315	1233	200097	1	ZU01	20170316
20170315	1233	200091	2	ZU01	20170316
20170315	1233	200061	1	ZU01	20170316
20170315	1233	300079	1	ZU01	20170316
20170315	1233	300011	1	ZU01	20170316
20170315	1233	300216	1	ZU01	20170316
20170315	1233	300121	1	ZU01	20170316
20170315	1233	300141	1	ZU01	20170316
20170315	1233	400042	2	ZU01	20170316
20170315	1233	400162	1	ZU01	20170316
20170315	1234	100001	1	ZU01	0316
20170315	1234	100006	1	ZU01	0316
20170315	1234	100099	1	ZU01	0316
20170315	1234	100041	10	ZU01	0316
20170315	1234	100026	2	ZU01	0316
20170315	1234	100136	3	ZU01	0316
20170315	1234	100052	10	ZU01	0316
20170315	1234	100018	2	ZU01	0316
20170315	1234	200001	4	ZU01	0316
20170315	1234	200006	4	ZU01	0316
20170315	1234	200011	2	ZU01	0316
20170315	1234	200076	5	ZU01	0316
20170315	1234	200171	2	ZU01	0316
20170315	1234	200121	1	ZU01	0316
20170315	1234	200131	2	ZU01	0316
20170315	1234	200096	6	ZU01	0316
20170315	1235	100001	1	ZU01	20170316
20170315	1235	100006	1	ZU01	20170316
20170315	1235	100011	1	ZU01	20170316
20170315	1235	100099	1	ZU01	20170316
20170315	1235	100051	10	ZU01	20170316
20170315	1235	100077	1	ZU01	20170316
20170315	1235	100026	2	ZU01	20170316
20170315	1235	100136	1	ZU01	20170316
20170315	1235	100002	1	ZU01	20170316
20170315	1235	100105	2	ZU01	20170316
20170315	1235	100052	5	ZU01	20170316
