20160930	2139	100001	1	ZU01	1001
20160930	2139	100099	1	ZU01	1001
20160930	2139	100104	1	ZU01	1001
20160930	2139	100031	3	ZU01	1001
20160930	2139	100081	5	ZU01	1001
20160930	2139	100051	15	ZU01	1001
20160930	2139	100056	10	ZU01	1001
20160930	2139	100026	1	ZU01	1001
20160930	2139	100136	1	ZU01	1001
20160930	2139	100002	1	ZU01	1001
20160930	2139	100237	2	ZU01	1001
20160930	2139	100105	1	ZU01	1001
20160930	2139	100052	3	ZU01	1001
20160930	2139	200087	4	ZU01	1001
20160930	2139	200032	2	ZU01	1001
20160930	2139	200001	2	ZU01	1001
20160930	2139	200006	2	ZU01	1001
20160930	2139	200076	2	ZU01	1001
20160930	2139	200056	2	ZU01	1001
20160930	2139	200091	2	ZU01	1001
20160930	2139	200216	1	ZU01	1001
20160930	2139	200096	2	ZU01	1001
20160930	2139	200302	1	ZU01	1001
20160930	2139	300079	2	ZU01	1001
20160930	2139	300021	1	ZU01	1001
20160930	2139	300141	1	ZU01	1001
20160930	2139	400042	2	ZU01	1001
20160930	2139	400031	1	ZU01	1001
20160930	2139	400162	1	ZU01	1001
20160930	2139	400061	1	ZU01	1001
20160930	2139	400201	2	ZU01	1001
20160930	1232	100001	1	ZU01	1001
20160930	1232	100006	1	ZU01	1001
20160930	1232	100099	2	ZU01	1001
20160930	1232	100197	1	ZU01	1001
20160930	1232	100026	1	ZU01	1001
20160930	1232	100022	10	ZU01	1001
20160930	1232	100002	1	ZU01	1001
20160930	1232	100052	7	ZU01	1001
20160930	1232	200032	1	ZU01	1001
20160930	1232	200001	1	ZU01	1001
20160930	1232	200006	2	ZU01	1001
20160930	1232	200053	3	ZU01	1001
20160930	1232	300079	1	ZU01	1001
20160930	1232	300087	1	ZU01	1001
20160930	1232	300001	2	ZU01	1001
20160930	1232	300121	1	ZU01	1001
20160930	1233	100099	1	ZU01	20161001
20160930	1233	100051	4	ZU01	20161001
20160930	1233	100056	4	ZU01	20161001
20160930	1233	100066	3	ZU01	20161001
20160930	1233	100061	3	ZU01	20161001
20160930	1233	100026	1	ZU01	20161001
20160930	1233	100002	1	ZU01	20161001
20160930	1233	100017	1	ZU01	20161001
20160930	1233	100105	1	ZU01	20161001
20160930	1233	100052	3	ZU01	20161001
20160930	1233	200006	1	ZU01	20161001
20160930	1233	200016	1	ZU01	20161001
20160930	1233	200036	1	ZU01	20161001
20160930	1233	200097	1	ZU01	20161001
20160930	1233	200187	2	ZU01	20161001
20160930	1233	300079	2	ZU01	20161001
20160930	1233	300011	1	ZU01	20161001
20160930	1233	300007	1	ZU01	20161001
20160930	1235	100001	3	ZU01	20161001
20160930	1235	100006	3	ZU01	20161001
20160930	1235	100011	1	ZU01	20161001
20160930	1235	100156	2	ZU01	20161001
20160930	1235	100099	5	ZU01	20161001
20160930	1235	100104	1	ZU01	20161001
20160930	1235	100031	15	ZU01	20161001
20160930	1235	100036	15	ZU01	20161001
20160930	1235	100081	15	ZU01	20161001
20160930	1235	100051	30	ZU01	20161001
20160930	1235	100066	10	ZU01	20161001
20160930	1235	100077	1	ZU01	20161001
20160930	1235	100026	6	ZU01	20161001
20160930	1235	100136	3	ZU01	20161001
20160930	1235	100241	1	ZU01	20161001
20160930	1235	100092	1	ZU01	20161001
20160930	1235	100022	10	ZU01	20161001
20160930	1235	100002	2	ZU01	20161001
20160930	1235	100237	2	ZU01	20161001
20160930	1235	100017	1	ZU01	20161001
20160930	1235	100123	1	ZU01	20161001
20160930	1235	100105	2	ZU01	20161001
20160930	1235	100309	2	ZU01	20161001
20160930	1235	100052	15	ZU01	20161001
20160930	1235	100018	1	ZU01	20161001
20160930	1235	200032	3	ZU01	20161001
20160930	1235	200001	5	ZU01	20161001
20160930	1235	200006	8	ZU01	20161001
20160930	1235	200011	4	ZU01	20161001
20160930	1235	200016	2	ZU01	20161001
20160930	1235	200076	8	ZU01	20161001
20160930	1235	200041	1	ZU01	20161001
20160930	1235	200055	1	ZU01	20161001
20160930	1235	200114	2	ZU01	20161001
20160930	1235	200056	2	ZU01	20161001
20160930	1235	200091	8	ZU01	20161001
20160930	1235	200186	1	ZU01	20161001
20160930	1235	200191	1	ZU01	20161001
20160930	1235	200053	2	ZU01	20161001
20160930	1235	200047	2	ZU01	20161001
20160930	1235	200167	1	ZU01	20161001
20160930	1235	200187	7	ZU01	20161001
20160930	1235	200096	6	ZU01	20161001
20160930	1235	200303	1	ZU01	20161001
20160930	1235	300079	8	ZU01	20161001
20160930	1235	300006	2	ZU01	20161001
20160930	1235	300001	4	ZU01	20161001
20160930	1235	300011	3	ZU01	20161001
20160930	1235	300216	2	ZU01	20161001
20160930	1235	300091	5	ZU01	20161001
20160930	1235	400042	2	ZU01	20161001
20160930	1235	400046	2	ZU01	20161001
20160930	1235	400071	1	ZU01	20161001
20160930	1235	400162	1	ZU01	20161001
20160930	1205	100001	1	ZU01	1001
20160930	1205	100006	1	ZU01	1001
20160930	1205	100099	1	ZU01	1001
20160930	1205	100056	2	ZU01	1001
20160930	1205	100092	1	ZU01	1001
20160930	1205	100248	1	ZU01	1001
20160930	1205	200087	1	ZU01	1001
20160930	1205	200032	1	ZU01	1001
20160930	1205	200001	1	ZU01	1001
20160930	1205	200006	1	ZU01	1001
20160930	1205	200021	1	ZU01	1001
20160930	1205	200011	1	ZU01	1001
20160930	1205	200016	1	ZU01	1001
20160930	1205	200076	1	ZU01	1001
20160930	1205	200091	1	ZU01	1001
20160930	1205	300171	1	ZU01	1001
20160930	1205	400042	1	ZU01	1001
20160930	1237	100001	2	ZU01	1001
20160930	1237	100006	1	ZU01	1001
20160930	1237	100099	2	ZU01	1001
20160930	1237	100081	10	ZU01	1001
20160930	1237	100061	10	ZU01	1001
20160930	1237	100021	20	ZU01	1001
20160930	1237	100136	1	ZU01	1001
20160930	1237	200087	1	ZU01	1001
20160930	1237	200001	4	ZU01	1001
20160930	1237	200006	1	ZU01	1001
20160930	1237	200011	2	ZU01	1001
20160930	1237	200016	1	ZU01	1001
20160930	1237	200041	1	ZU01	1001
20160930	1237	200047	3	ZU01	1001
20160930	1237	200303	1	ZU01	1001
20160930	1237	300079	1	ZU01	1001
20160930	1237	300006	1	ZU01	1001
20160930	1237	300001	2	ZU01	1001
20160930	1237	300011	1	ZU01	1001
20160930	1237	300141	1	ZU01	1001
20160930	1200	100099	1	ZU01	1001
