20160718	2139	100001	1	ZU01	0719
20160718	2139	100017	1	ZU01	0719
20160718	2139	100036	5	ZU01	0719
20160718	2139	100081	5	ZU01	0719
20160718	2139	100051	5	ZU01	0719
20160718	2139	100056	10	ZU01	0719
20160718	2139	100061	5	ZU01	0719
20160718	2139	100077	1	ZU01	0719
20160718	2139	100026	2	ZU01	0719
20160718	2139	100136	1	ZU01	0719
20160718	2139	100022	5	ZU01	0719
20160718	2139	100127	2	ZU01	0719
20160718	2139	100105	1	ZU01	0719
20160718	2139	200087	3	ZU01	0719
20160718	2139	200032	2	ZU01	0719
20160718	2139	200001	1	ZU01	0719
20160718	2139	200006	2	ZU01	0719
20160718	2139	200106	1	ZU01	0719
20160718	2139	200011	2	ZU01	0719
20160718	2139	200016	1	ZU01	0719
20160718	2139	200041	1	ZU01	0719
20160718	2139	200091	2	ZU01	0719
20160718	2139	300006	1	ZU01	0719
20160718	2139	300001	1	ZU01	0719
20160718	2139	300141	1	ZU01	0719
20160718	2139	300131	1	ZU01	0719
20160718	2139	300128	2	ZU01	0719
20160718	2139	300012	1	ZU01	0719
20160718	1232	100001	1	ZU01	0719
20160718	1232	100017	1	ZU01	0719
20160718	1232	100099	1	ZU01	0719
20160718	1232	100197	2	ZU01	0719
20160718	1232	100136	2	ZU01	0719
20160718	1232	100022	5	ZU01	0719
20160718	1232	100237	2	ZU01	0719
20160718	1232	100105	2	ZU01	0719
20160718	1232	100248	2	ZU01	0719
20160718	1232	200032	1	ZU01	0719
20160718	1232	200001	2	ZU01	0719
20160718	1232	200006	1	ZU01	0719
20160718	1232	200041	1	ZU01	0719
20160718	1232	200036	1	ZU01	0719
20160718	1232	200056	2	ZU01	0719
20160718	1232	200056	2	ZU01	0719
20160718	1232	200053	2	ZU01	0719
20160718	1232	300079	1	ZU01	0719
20160718	1232	300087	1	ZU01	0719
20160718	1232	300121	1	ZU01	0719
20160718	1232	300021	1	ZU01	0719
20160718	1232	400071	1	ZU01	0719
20160718	1232	400061	1	ZU01	0719
20160718	1233	100011	1	ZU01	20160719
20160718	1233	100099	1	ZU01	20160719
20160718	1233	100031	2	ZU01	20160719
20160718	1233	100036	2	ZU01	20160719
20160718	1233	100081	1	ZU01	20160719
20160718	1233	100051	3	ZU01	20160719
20160718	1233	100056	7	ZU01	20160719
20160718	1233	100066	2	ZU01	20160719
20160718	1233	100061	5	ZU01	20160719
20160718	1233	100077	1	ZU01	20160719
20160718	1233	100026	1	ZU01	20160719
20160718	1233	100136	1	ZU01	20160719
20160718	1233	100241	1	ZU01	20160719
20160718	1233	100022	2	ZU01	20160719
20160718	1233	100237	1	ZU01	20160719
20160718	1233	100052	2	ZU01	20160719
20160718	1233	100018	1	ZU01	20160719
20160718	1233	200087	2	ZU01	20160719
20160718	1233	200032	1	ZU01	20160719
20160718	1233	200001	2	ZU01	20160719
20160718	1233	200006	1	ZU01	20160719
20160718	1233	200011	1	ZU01	20160719
20160718	1233	200016	1	ZU01	20160719
20160718	1233	200076	2	ZU01	20160719
20160718	1233	200114	1	ZU01	20160719
20160718	1233	200097	1	ZU01	20160719
20160718	1233	200023	2	ZU01	20160719
20160718	1233	200167	1	ZU01	20160719
20160718	1233	200168	1	ZU01	20160719
20160718	1233	300001	1	ZU01	20160719
20160718	1233	300126	2	ZU01	20160719
20160718	1233	400042	2	ZU01	20160719
20160718	1233	400162	1	ZU01	20160719
20160718	1233	400061	1	ZU01	20160719
20160718	1233	400066	1	ZU01	20160719
20160718	1234	100006	1	ZU01	0719
20160718	1234	100011	1	ZU01	0719
20160718	1234	100104	2	ZU01	0719
20160718	1234	100052	10	ZU01	0719
20160718	1234	200001	4	ZU01	0719
20160718	1234	200006	4	ZU01	0719
20160718	1234	200106	4	ZU01	0719
20160718	1234	200116	3	ZU01	0719
20160718	1234	200171	2	ZU01	0719
20160718	1234	200136	1	ZU01	0719
20160718	1234	200131	3	ZU01	0719
20160718	1234	300079	5	ZU01	0719
20160718	1234	400083	1	ZU01	0719
20160718	1235	100001	1	ZU01	20160719
20160718	1235	100006	1	ZU01	20160719
20160718	1235	100099	2	ZU01	20160719
20160718	1235	100104	1	ZU01	20160719
20160718	1235	100031	10	ZU01	20160719
20160718	1235	100036	5	ZU01	20160719
20160718	1235	100081	10	ZU01	20160719
20160718	1235	100051	15	ZU01	20160719
20160718	1235	100077	2	ZU01	20160719
20160718	1235	100026	1	ZU01	20160719
20160718	1235	100136	2	ZU01	20160719
20160718	1235	100105	1	ZU01	20160719
20160718	1235	100052	5	ZU01	20160719
20160718	1235	200032	1	ZU01	20160719
20160718	1235	200001	3	ZU01	20160719
20160718	1235	200006	3	ZU01	20160719
20160718	1235	200011	2	ZU01	20160719
20160718	1235	200016	1	ZU01	20160719
20160718	1235	200076	3	ZU01	20160719
20160718	1235	200114	1	ZU01	20160719
20160718	1235	200091	2	ZU01	20160719
20160718	1235	200186	1	ZU01	20160719
20160718	1235	200047	1	ZU01	20160719
20160718	1235	200167	1	ZU01	20160719
20160718	1235	200096	2	ZU01	20160719
20160718	1235	300079	5	ZU01	20160719
