20160927	2139	100001	1	ZU01	0928
20160927	2139	100001	1	ZU01	0000
20160927	2139	100006	1	ZU01	0000
20160927	2139	100006	1	ZU01	0928
20160927	2139	100051	5	ZU01	0928
20160927	2139	100051	5	ZU01	0000
20160927	2139	100026	1	ZU01	0000
20160927	2139	100026	1	ZU01	0928
20160927	2139	100092	1	ZU01	0928
20160927	2139	100092	1	ZU01	0000
20160927	2139	100111	1	ZU01	0000
20160927	2139	100111	1	ZU01	0928
20160927	2139	100022	3	ZU01	0928
20160927	2139	100022	3	ZU01	0000
20160927	2139	100133	1	ZU01	0928
20160927	2139	200087	3	ZU01	0928
20160927	2139	200087	3	ZU01	0000
20160927	2139	200032	1	ZU01	0000
20160927	2139	200032	1	ZU01	0928
20160927	2139	200001	1	ZU01	0928
20160927	2139	200001	1	ZU01	0000
20160927	2139	200006	2	ZU01	0000
20160927	2139	200006	2	ZU01	0928
20160927	2139	200076	2	ZU01	0928
20160927	2139	200076	2	ZU01	0000
20160927	2139	300006	1	ZU01	0000
20160927	2139	300006	1	ZU01	0928
20160927	2139	300001	1	ZU01	0928
20160927	2139	300001	1	ZU01	0000
20160927	2139	400083	1	ZU01	0000
20160927	2139	400083	1	ZU01	0928
20160927	2139	400091	1	ZU01	0928
20160927	2139	400201	1	ZU01	0928
20160927	1232	100011	1	ZU01	0928
20160927	1232	100017	1	ZU01	0928
20160927	1232	100156	1	ZU01	0928
20160927	1232	100099	2	ZU01	0928
20160927	1232	100197	1	ZU01	0928
20160927	1232	100026	1	ZU01	0928
20160927	1232	100136	2	ZU01	0928
20160927	1232	100022	5	ZU01	0928
20160927	1232	100002	1	ZU01	0928
20160927	1232	100237	1	ZU01	0928
20160927	1232	100105	1	ZU01	0928
20160927	1232	200001	2	ZU01	0928
20160927	1232	200151	1	ZU01	0928
20160927	1232	200041	1	ZU01	0928
20160927	1232	200036	1	ZU01	0928
20160927	1232	200116	1	ZU01	0928
20160927	1232	200053	3	ZU01	0928
20160927	1232	200167	1	ZU01	0928
20160927	1232	200096	5	ZU01	0928
20160927	1232	300079	1	ZU01	0928
20160927	1232	300026	1	ZU01	0928
20160927	1232	400042	1	ZU01	0928
20160927	1232	400031	1	ZU01	0928
20160927	1232	400076	1	ZU01	0928
20160927	1233	100001	1	ZU01	20160928
20160927	1233	100099	1	ZU01	20160928
20160927	1233	100104	1	ZU01	20160928
20160927	1233	100041	2	ZU01	20160928
20160927	1233	100081	4	ZU01	20160928
20160927	1233	100051	11	ZU01	20160928
20160927	1233	100056	4	ZU01	20160928
20160927	1233	100061	2	ZU01	20160928
20160927	1233	100136	1	ZU01	20160928
20160927	1233	100022	1	ZU01	20160928
20160927	1233	100105	2	ZU01	20160928
20160927	1233	100052	1	ZU01	20160928
20160927	1233	200087	2	ZU01	20160928
20160927	1233	200032	1	ZU01	20160928
20160927	1233	200001	2	ZU01	20160928
20160927	1233	200006	2	ZU01	20160928
20160927	1233	200151	1	ZU01	20160928
20160927	1233	200011	1	ZU01	20160928
20160927	1233	200016	1	ZU01	20160928
20160927	1233	200076	1	ZU01	20160928
20160927	1233	200114	1	ZU01	20160928
20160927	1233	200056	1	ZU01	20160928
20160927	1233	200097	1	ZU01	20160928
20160927	1233	200091	2	ZU01	20160928
20160927	1233	200187	1	ZU01	20160928
20160927	1233	300011	1	ZU01	20160928
20160927	1233	300113	1	ZU01	20160928
20160927	1233	300221	1	ZU01	20160928
20160927	1233	400046	2	ZU01	20160928
20160927	1233	400071	1	ZU01	20160928
20160927	1233	400031	2	ZU01	20160928
20160927	1233	400076	1	ZU01	20160928
20160927	1233	400201	1	ZU01	20160928
20160927	2142	100001	1	ZU01	0928
20160927	2142	100006	1	ZU01	0928
20160927	2142	100099	1	ZU01	0928
20160927	2142	100104	1	ZU01	0928
20160927	2142	100031	5	ZU01	0928
20160927	2142	100081	5	ZU01	0928
20160927	2142	100051	5	ZU01	0928
20160927	2142	100056	5	ZU01	0928
20160927	2142	100061	5	ZU01	0928
20160927	2142	100026	2	ZU01	0928
20160927	2142	100136	2	ZU01	0928
20160927	2142	100111	1	ZU01	0928
