20170318	2139	100001	1	ZU01	0319
20170318	2139	100017	1	ZU01	0319
20170318	2139	100156	1	ZU01	0319
20170318	2139	100051	5	ZU01	0319
20170318	2139	100026	1	ZU01	0319
20170318	2139	100136	2	ZU01	0319
20170318	2139	100002	1	ZU01	0319
20170318	2139	100237	1	ZU01	0319
20170318	2139	200087	2	ZU01	0319
20170318	2139	200032	1	ZU01	0319
20170318	2139	200001	1	ZU01	0319
20170318	2139	200006	3	ZU01	0319
20170318	2139	200011	1	ZU01	0319
20170318	2139	200036	1	ZU01	0319
20170318	2139	200056	1	ZU01	0319
20170318	2139	200091	2	ZU01	0319
20170318	2139	200167	1	ZU01	0319
20170318	2139	200096	2	ZU01	0319
20170318	2139	300079	2	ZU01	0319
20170318	2139	300151	1	ZU01	0319
20170318	2139	300281	1	ZU01	0319
20170318	2139	300021	1	ZU01	0319
20170318	2139	400042	2	ZU01	0319
20170318	2139	400076	1	ZU01	0319
20170318	2139	400162	1	ZU01	0319
20170318	1232	100001	1	ZU01	0319
20170318	1232	100011	1	ZU01	0319
20170318	1232	100017	1	ZU01	0319
20170318	1232	100197	1	ZU01	0319
20170318	1232	100136	1	ZU01	0319
20170318	1232	100022	5	ZU01	0319
20170318	1232	100105	2	ZU01	0319
20170318	1232	100052	3	ZU01	0319
20170318	1232	200032	1	ZU01	0319
20170318	1232	200001	2	ZU01	0319
20170318	1232	200006	1	ZU01	0319
20170318	1232	200041	1	ZU01	0319
20170318	1232	200056	2	ZU01	0319
20170318	1232	200053	3	ZU01	0319
20170318	1232	200187	3	ZU01	0319
20170318	1232	300079	1	ZU01	0319
20170318	1232	300021	1	ZU01	0319
20170318	1232	400071	1	ZU01	0319
20170319	1233	100001	1	ZU01	20170320
20170319	1233	100031	3	ZU01	20170320
20170319	1233	100041	2	ZU01	20170320
20170319	1233	100036	2	ZU01	20170320
20170319	1233	100051	8	ZU01	20170320
20170319	1233	100066	1	ZU01	20170320
20170319	1233	100061	3	ZU01	20170320
20170319	1233	100022	1	ZU01	20170320
20170319	1233	100052	1	ZU01	20170320
20170319	1233	100248	2	ZU01	20170320
20170319	1233	200087	2	ZU01	20170320
20170319	1233	200001	1	ZU01	20170320
20170319	1233	200114	1	ZU01	20170320
20170319	1233	200056	1	ZU01	20170320
20170319	1233	200171	1	ZU01	20170320
20170319	1233	200061	1	ZU01	20170320
20170319	1233	200167	1	ZU01	20170320
20170319	1233	300079	1	ZU01	20170320
20170319	2142	100006	1	ZU01	0320
20170319	2142	100104	1	ZU01	0320
20170319	2142	100026	2	ZU01	0320
20170319	2142	100002	1	ZU01	0320
20170319	2142	100237	2	ZU01	0320
20170319	2142	100017	1	ZU01	0320
20170319	2142	200001	2	ZU01	0320
20170319	2142	200006	4	ZU01	0320
20170319	2142	200011	1	ZU01	0320
20170319	2142	200076	1	ZU01	0320
20170319	2142	200097	2	ZU01	0320
20170319	2142	200121	1	ZU01	0320
20170319	2142	200131	1	ZU01	0320
20170319	2142	200066	1	ZU01	0320
20170319	2142	200148	1	ZU01	0320
20170319	2142	300011	1	ZU01	0320
20170319	2142	300011	1	ZU01	0320
20170319	2142	300121	1	ZU01	0320
20170319	2142	300113	3	ZU01	0320
20170319	2142	300191	1	ZU01	0320
20170319	2142	300151	1	ZU01	0320
20170319	2142	300021	1	ZU01	0320
20170319	2142	300152	1	ZU01	0320
20170319	2142	400042	1	ZU01	0320
20170319	2142	400046	1	ZU01	0320
20170319	2142	400111	1	ZU01	0320
20170319	2142	400216	1	ZU01	0320
20170319	2142	422246	1	ZU01	0320
20170319	1234	100001	1	ZU01	0320
20170319	1234	100006	1	ZU01	0320
20170319	1234	100099	1	ZU01	0320
20170319	1234	100041	10	ZU01	0320
20170319	1234	100136	3	ZU01	0320
20170319	1234	100105	1	ZU01	0320
20170319	1234	100309	2	ZU01	0320
20170319	1234	100052	10	ZU01	0320
20170319	1234	200006	4	ZU01	0320
20170319	1234	200011	3	ZU01	0320
20170319	1234	200136	3	ZU01	0320
20170319	1234	200121	3	ZU01	0320
20170319	1234	200126	3	ZU01	0320
20170319	1234	200131	2	ZU01	0320
20170319	1234	200096	5	ZU01	0320
20170319	1234	400042	2	ZU01	0320
20170319	1234	400046	2	ZU01	0320
20170319	1234	400071	1	ZU01	0320
20170319	1234	400162	1	ZU01	0320
20170319	1235	100099	1	ZU01	20170320
20170319	1235	100081	10	ZU01	20170320
20170319	1235	100051	15	ZU01	20170320
20170319	1235	100026	4	ZU01	20170320
20170319	1235	100002	1	ZU01	20170320
20170319	1235	100017	1	ZU01	20170320
20170319	1235	100308	1	ZU01	20170320
20170319	1235	100248	1	ZU01	20170320
20170319	1235	200001	2	ZU01	20170320
20170319	1235	200006	2	ZU01	20170320
20170319	1235	200011	1	ZU01	20170320
20170319	1235	200076	3	ZU01	20170320
20170319	1235	200041	1	ZU01	20170320
20170319	1235	200186	1	ZU01	20170320
20170319	1235	200047	1	ZU01	20170320
20170319	1235	200303	1	ZU01	20170320
20170319	1235	300006	1	ZU01	20170320
20170319	1235	300001	2	ZU01	20170320
20170319	1235	300011	2	ZU01	20170320
20170319	1235	400006	1	ZU01	20170320
20170319	1205	100001	1	ZU01	0320
20170319	1205	100099	1	ZU01	0320
20170319	1205	100031	3	ZU01	0320
20170319	1205	100051	2	ZU01	0320
20170319	1205	100056	4	ZU01	0320
20170319	1205	100026	1	ZU01	0320
20170319	1205	100002	1	ZU01	0320
20170319	1205	100105	1	ZU01	0320
20170319	1205	200087	1	ZU01	0320
20170319	1205	200032	1	ZU01	0320
20170319	1205	200001	1	ZU01	0320
20170319	1205	200006	1	ZU01	0320
20170319	1205	200021	1	ZU01	0320
20170319	1205	200076	1	ZU01	0320
20170319	1205	200091	1	ZU01	0320
20170319	1205	300171	1	ZU01	0320
20170319	1200	100099	1	ZU01	0320
20170319	1200	100104	1	ZU01	0320
20170319	1200	100237	2	ZU01	0320
20170319	1200	100017	1	ZU01	0320
20170319	1200	100309	2	ZU01	0320
20170319	1200	200087	6	ZU01	0320
20170319	1200	200032	2	ZU01	0320
20170319	1200	200001	4	ZU01	0320
20170319	1200	200006	4	ZU01	0320
20170319	1200	200076	1	ZU01	0320
20170319	1200	200114	1	ZU01	0320
20170319	1200	200091	4	ZU01	0320
20170319	1200	200186	3	ZU01	0320
20170319	1200	200061	1	ZU01	0320
20170319	1200	400042	1	ZU01	0320
20170319	1200	400046	1	ZU01	0320
20170319	1200	400061	1	ZU01	0320
20170319	1200	400211	2	ZU01	0320
20170319	1180	100006	1	ZU01	0000
20170319	1180	100011	1	ZU01	0000
20170319	1180	100099	1	ZU01	0000
20170319	1180	100066	5	ZU01	0000
