20160226	2139	100001	1	ZU01	0227
20160226	2139	100006	1	ZU01	0227
20160226	2139	100041	5	ZU01	0227
20160226	2139	100036	5	ZU01	0227
20160226	2139	100081	5	ZU01	0227
20160226	2139	100051	15	ZU01	0227
20160226	2139	100056	10	ZU01	0227
20160226	2139	100077	1	ZU01	0227
20160226	2139	100026	1	ZU01	0227
20160226	2139	100136	1	ZU01	0227
20160226	2139	100022	3	ZU01	0227
20160226	2139	100309	1	ZU01	0227
20160226	2139	100052	5	ZU01	0227
20160226	2139	200087	2	ZU01	0227
20160226	2139	200032	1	ZU01	0227
20160226	2139	200001	2	ZU01	0227
20160226	2139	200006	2	ZU01	0227
20160226	2139	200011	1	ZU01	0227
20160226	2139	200114	1	ZU01	0227
20160226	2139	200056	1	ZU01	0227
20160226	2139	200091	2	ZU01	0227
20160226	2139	200053	2	ZU01	0227
20160226	2139	300079	2	ZU01	0227
20160226	2139	300001	1	ZU01	0227
20160226	2139	300021	1	ZU01	0227
20160226	2139	300141	1	ZU01	0227
20160226	2139	300013	1	ZU01	0227
20160226	2139	400061	1	ZU01	0227
20160226	2139	400201	1	ZU01	0227
20160226	2139	400211	1	ZU01	0227
20160226	1232	100006	1	ZU01	0227
20160226	1232	100017	1	ZU01	0227
20160226	1232	100099	2	ZU01	0227
20160226	1232	100026	1	ZU01	0227
20160226	1232	100116	5	ZU01	0227
20160226	1232	100105	2	ZU01	0227
20160226	1232	200001	2	ZU01	0227
20160226	1232	200006	1	ZU01	0227
20160226	1232	200041	1	ZU01	0227
20160226	1232	200056	1	ZU01	0227
20160226	1232	200187	8	ZU01	0227
20160226	1232	300079	1	ZU01	0227
20160226	1232	300087	1	ZU01	0227
20160226	1232	300021	1	ZU01	0227
20160226	1232	400042	1	ZU01	0227
20160226	1232	400071	1	ZU01	0227
20160226	1233	100011	1	ZU01	20160227
20160226	1233	100156	1	ZU01	20160227
20160226	1233	100099	2	ZU01	20160227
20160226	1233	100041	1	ZU01	20160227
20160226	1233	100036	3	ZU01	20160227
20160226	1233	100081	5	ZU01	20160227
20160226	1233	100051	8	ZU01	20160227
20160226	1233	100056	5	ZU01	20160227
20160226	1233	100061	3	ZU01	20160227
20160226	1233	100136	1	ZU01	20160227
20160226	1233	100022	4	ZU01	20160227
20160226	1233	100127	1	ZU01	20160227
20160226	1233	100002	1	ZU01	20160227
20160226	1233	100105	1	ZU01	20160227
20160226	1233	100052	4	ZU01	20160227
20160226	1233	200001	1	ZU01	20160227
20160226	1233	200011	1	ZU01	20160227
20160226	1233	200114	1	ZU01	20160227
20160226	1233	200056	1	ZU01	20160227
20160226	1233	200061	1	ZU01	20160227
20160226	1233	300001	1	ZU01	20160227
20160226	1235	100001	2	ZU01	20160227
20160226	1235	100006	2	ZU01	20160227
20160226	1235	100011	1	ZU01	20160227
20160226	1235	100156	1	ZU01	20160227
20160226	1235	100099	3	ZU01	20160227
20160226	1235	100104	2	ZU01	20160227
20160226	1235	100031	5	ZU01	20160227
20160226	1235	100036	5	ZU01	20160227
20160226	1235	100081	10	ZU01	20160227
20160226	1235	100051	20	ZU01	20160227
20160226	1235	100066	5	ZU01	20160227
20160226	1235	100077	2	ZU01	20160227
20160226	1235	100026	6	ZU01	20160227
20160226	1235	100136	3	ZU01	20160227
20160226	1235	100092	2	ZU01	20160227
20160226	1235	100141	1	ZU01	20160227
20160226	1235	100022	20	ZU01	20160227
20160226	1235	100002	1	ZU01	20160227
20160226	1235	100237	1	ZU01	20160227
20160226	1235	100105	3	ZU01	20160227
20160226	1235	100052	10	ZU01	20160227
20160226	1235	100018	1	ZU01	20160227
20160226	1235	200032	2	ZU01	20160227
20160226	1235	200001	4	ZU01	20160227
20160226	1235	200006	6	ZU01	20160227
20160226	1235	200011	3	ZU01	20160227
20160226	1235	200016	2	ZU01	20160227
20160226	1235	200076	6	ZU01	20160227
20160226	1235	200114	1	ZU01	20160227
20160226	1235	200091	5	ZU01	20160227
20160226	1235	200053	1	ZU01	20160227
20160226	1235	200047	2	ZU01	20160227
20160226	1235	200167	1	ZU01	20160227
