20160510	2139	100017	1	ZU01	0511
20160510	2139	100081	5	ZU01	0511
20160510	2139	100051	5	ZU01	0511
20160510	2139	100056	5	ZU01	0511
20160510	2139	100061	5	ZU01	0511
20160510	2139	100136	1	ZU01	0511
20160510	2139	100241	1	ZU01	0511
20160510	2139	100111	1	ZU01	0511
20160510	2139	100251	1	ZU01	0511
20160510	2139	100133	1	ZU01	0511
20160510	2139	200087	2	ZU01	0511
20160510	2139	200032	1	ZU01	0511
20160510	2139	200001	2	ZU01	0511
20160510	2139	200006	2	ZU01	0511
20160510	2139	200151	1	ZU01	0511
20160510	2139	200041	1	ZU01	0511
20160510	2139	200186	1	ZU01	0511
20160510	2139	200096	2	ZU01	0511
20160510	2139	300079	2	ZU01	0511
20160510	2139	300012	1	ZU01	0511
20160510	1232	100001	2	ZU01	0511
20160510	1232	100006	1	ZU01	0511
20160510	1232	100017	1	ZU01	0511
20160510	1232	100026	1	ZU01	0511
20160510	1232	100136	1	ZU01	0511
20160510	1232	100022	5	ZU01	0511
20160510	1232	100237	2	ZU01	0511
20160510	1232	100105	1	ZU01	0511
20160510	1232	200032	1	ZU01	0511
20160510	1232	200001	1	ZU01	0511
20160510	1232	200006	2	ZU01	0511
20160510	1232	200056	2	ZU01	0511
20160510	1232	200116	1	ZU01	0511
20160510	1232	200226	5	ZU01	0511
20160510	1232	200053	2	ZU01	0511
20160510	1232	200187	2	ZU01	0511
20160510	1232	200096	5	ZU01	0511
20160510	1232	300079	2	ZU01	0511
20160510	1232	300087	1	ZU01	0511
20160510	1232	400046	1	ZU01	0511
20160510	1232	400071	1	ZU01	0511
20160510	1233	100099	1	ZU01	20160511
20160510	1233	100041	2	ZU01	20160511
20160510	1233	100036	2	ZU01	20160511
20160510	1233	100081	1	ZU01	20160511
20160510	1233	100051	6	ZU01	20160511
20160510	1233	100056	2	ZU01	20160511
20160510	1233	100061	4	ZU01	20160511
20160510	1233	100026	1	ZU01	20160511
20160510	1233	100002	1	ZU01	20160511
20160510	1233	100017	1	ZU01	20160511
20160510	1233	100105	1	ZU01	20160511
20160510	1233	100052	2	ZU01	20160511
20160510	1233	100248	2	ZU01	20160511
20160510	1233	200087	2	ZU01	20160511
20160510	1233	200001	2	ZU01	20160511
20160510	1233	200006	1	ZU01	20160511
20160510	1233	200151	1	ZU01	20160511
20160510	1233	200011	2	ZU01	20160511
20160510	1233	200016	1	ZU01	20160511
20160510	1233	200076	1	ZU01	20160511
20160510	1233	200097	1	ZU01	20160511
20160510	1233	200091	2	ZU01	20160511
20160510	1233	200061	1	ZU01	20160511
20160510	1233	200023	2	ZU01	20160511
20160510	1233	300001	1	ZU01	20160511
20160510	1233	300121	1	ZU01	20160511
20160510	1233	300221	1	ZU01	20160511
20160510	1233	300146	1	ZU01	20160511
20160510	1233	300141	1	ZU01	20160511
20160510	1233	300137	2	ZU01	20160511
20160510	1233	300227	1	ZU01	20160511
20160510	1233	400066	1	ZU01	20160511
20160510	2142	100001	1	ZU01	0511
20160510	2142	100006	1	ZU01	0511
20160510	2142	100011	1	ZU01	0511
20160510	2142	100156	1	ZU01	0511
20160510	2142	100099	1	ZU01	0511
20160510	2142	100104	1	ZU01	0511
20160510	2142	100036	5	ZU01	0511
20160510	2142	100081	5	ZU01	0511
20160510	2142	100056	5	ZU01	0511
20160510	2142	100077	2	ZU01	0511
20160510	2142	100026	3	ZU01	0511
20160510	2142	100136	2	ZU01	0511
20160510	2142	100141	1	ZU01	0511
20160510	2142	100017	1	ZU01	0511
20160510	2142	100105	1	ZU01	0511
20160510	2142	200087	4	ZU01	0511
20160510	2142	200001	2	ZU01	0511
20160510	2142	200006	2	ZU01	0511
20160510	2142	200011	2	ZU01	0511
20160510	2142	200016	1	ZU01	0511
20160510	2142	200076	2	ZU01	0511
20160510	2142	200097	4	ZU01	0511
20160510	2142	200091	3	ZU01	0511
20160510	2142	200061	1	ZU01	0511
20160510	2142	300079	2	ZU01	0511
20160510	2142	300006	1	ZU01	0511
20160510	2142	300011	2	ZU01	0511
20160510	2142	400071	1	ZU01	0511
20160510	2142	400061	1	ZU01	0511
20160510	2142	400066	1	ZU01	0511
20160510	1234	100017	1	ZU01	0511
20160510	1234	100099	3	ZU01	0511
20160510	1234	100104	2	ZU01	0511
20160510	1234	100136	3	ZU01	0511
20160510	1234	100133	1	ZU01	0511
20160510	1234	200001	4	ZU01	0511
20160510	1234	200006	4	ZU01	0511
20160510	1234	200151	3	ZU01	0511
20160510	1234	200121	3	ZU01	0511
20160510	1234	200131	4	ZU01	0511
20160510	1234	200096	6	ZU01	0511
20160510	1234	400061	1	ZU01	0511
20160510	1234	400066	2	ZU01	0511
20160510	1235	100001	1	ZU01	20160511
20160510	1235	100006	2	ZU01	20160511
20160510	1235	100099	1	ZU01	20160511
20160510	1235	100036	10	ZU01	20160511
20160510	1235	100066	5	ZU01	20160511
20160510	1235	100077	1	ZU01	20160511
20160510	1235	100026	1	ZU01	20160511
20160510	1235	100002	1	ZU01	20160511
20160510	1235	100105	1	ZU01	20160511
20160510	1235	200032	2	ZU01	20160511
20160510	1235	200001	2	ZU01	20160511
20160510	1235	200106	1	ZU01	20160511
20160510	1235	200016	1	ZU01	20160511
20160510	1235	200076	2	ZU01	20160511
