20180129	2139	100001	1	ZU01	0130
20180129	2139	100017	1	ZU01	0130
20180129	2139	100081	5	ZU01	0130
20180129	2139	100051	10	ZU01	0130
20180129	2139	100056	5	ZU01	0130
20180129	2139	100026	3	ZU01	0130
20180129	2139	100136	1	ZU01	0130
20180129	2139	100002	1	ZU01	0130
20180129	2139	100237	1	ZU01	0130
20180129	2139	200087	3	ZU01	0130
20180129	2139	200032	2	ZU01	0130
20180129	2139	200001	3	ZU01	0130
20180129	2139	200006	3	ZU01	0130
20180129	2139	200011	1	ZU01	0130
20180129	2139	200076	3	ZU01	0130
20180129	2139	200091	2	ZU01	0130
20180129	2139	200211	1	ZU01	0130
20180129	2139	200053	2	ZU01	0130
20180129	2139	200187	10	ZU01	0130
20180129	2139	200096	2	ZU01	0130
20180129	2139	300001	1	ZU01	0130
20180129	2139	300240	1	ZU01	0130
20180129	2139	300027	1	ZU01	0130
20180129	1232	100006	1	ZU01	0130
20180129	1232	100017	1	ZU01	0130
20180129	1232	100099	3	ZU01	0130
20180129	1232	100026	2	ZU01	0130
20180129	1232	100136	1	ZU01	0130
20180129	1232	100022	3	ZU01	0130
20180129	1232	100237	1	ZU01	0130
20180129	1232	100105	1	ZU01	0130
20180129	1232	200001	2	ZU01	0130
20180129	1232	200006	1	ZU01	0130
20180129	1232	200011	1	ZU01	0130
20180129	1232	200056	1	ZU01	0130
20180129	1232	200226	3	ZU01	0130
20180129	1232	200053	2	ZU01	0130
20180129	1232	300079	1	ZU01	0130
20180129	1232	400046	1	ZU01	0130
20180129	1233	100099	1	ZU01	20180130
20180129	1233	100104	1	ZU01	20180130
20180129	1233	100031	2	ZU01	20180130
20180129	1233	100041	1	ZU01	20180130
20180129	1233	100036	3	ZU01	20180130
20180129	1233	100051	12	ZU01	20180130
20180129	1233	100056	8	ZU01	20180130
20180129	1233	100061	1	ZU01	20180130
20180129	1233	100026	1	ZU01	20180130
20180129	1233	100136	2	ZU01	20180130
20180129	1233	100002	1	ZU01	20180130
20180129	1233	100237	1	ZU01	20180130
20180129	1233	100248	1	ZU01	20180130
20180129	1233	200006	1	ZU01	20180130
20180129	1233	200011	1	ZU01	20180130
