000088|1000000|0001|20150618|151330|구월점
000248|300000|0001|20150618|153739|율전점
000011|100000|0001|20150618|165900|마평점
000341|122100|0001|20150618|171533|본오점
000342|1000000|0001|20150618|175525|부곡점
000310|40700|0001|20150618|180953|당하점
000115|91800|0001|20150618|183759|광명2호점
000181|500000|0001|20150618|184449|신갈2
000116|160000|0001|20150618|204052|신월3호점
003003|24150|0001|20150618|204510|파튀(권선점)
000289|300000|0001|20150618|212856|안산사동점
003003|42900|0001|20150618|224723|파튀(권선점)
000322|52600|0001|20150618|230316|장지점
000241|49780|0001|20150619|004025|원당2호점
000001|180000|0001|20150619|005253|태평점
000279|83690|0001|20150619|012708|부천점
000261|500000|0001|20150619|013336|초지점
000076|300000|0001|20150619|014131|신림점
000284|200000|0001|20150619|015345|원곡총각점
000242|150000|0001|20150619|022243|선부점
000185|500000|0001|20150619|034125|중파점
