000235|200000|0001|20160830|132147|도림점
000248|300000|0001|20160830|144207|율전점
000310|94688|0001|20160830|152055|당하점
000341|112200|0001|20160830|154457|본오점
000343|1000000|0001|20160830|155838|파장본점
000115|113020|0001|20160830|165936|광명2호점
000190|300000|0001|20160830|174922|까치산역점
000322|85550|0001|20160830|190813|장지점
000181|400000|0001|20160830|194717|신갈2
000116|170000|0001|20160830|204009|신월3호점
000076|300000|0001|20160830|222251|신림점
000331|230000|0001|20160830|224351|당진점
000346|260550|0001|20160831|004005|기지시점
000242|150000|0001|20160831|011107|선부점
000069|523000|0001|20160831|013600|박달점
000125|500000|0001|20160831|013928|신월2호점
000345|300000|0001|20160831|015953|국제(인천신흥)점
000279|235730|0001|20160831|021922|부천점
000222|300000|0001|20160831|031352|약대점
