000010|500000|0001|20150901|142421|성남점
000210|700000|0001|20150901|144907|곤지암점
000030|70000|0001|20150901|150639|상대2호점
000336|300000|0001|20150901|160732|시흥점
000310|53300|0001|20150901|161439|당하점
000341|126500|0001|20150901|162342|본오점
000115|75135|0001|20150901|165103|광명2호점
000116|70000|0001|20150901|202903|신월3호점
000346|1420000|0001|20150901|133826|기지시점
000331|250000|0001|20150902|005132|당진점
000327|75669|0001|20150902|011419|오전점
000069|63750|0001|20150902|012935|박달점
000242|100000|0001|20150902|014819|선부점
000126|300000|0001|20150902|020557|남구로점
000279|106600|0001|20150902|025529|부천점
000029|300000|0001|20150902|034957|구갈점
