000030|50000|0001|20150716|142817|상대2호점
000336|300000|0001|20150716|154415|시흥점
000115|50900|0001|20150716|171606|광명2호점
000001|150000|0001|20150716|171805|태평점
000310|86060|0001|20150716|173626|당하점
000156|381750|0001|20150716|174432|탄벌점
000320|500000|0001|20150716|175659|권선점
000274|61350|0001|20150716|180641|곰달래점
000264|500000|0001|20150716|193039|쌍문점
000116|40000|0001|20150716|230318|신월3호점
000235|100000|0001|20150716|131523|도림점
000242|250000|0001|20150716|134703|선부점
000341|50900|0001|20150717|004727|본오점
000329|46420|0001|20150717|014525|건대점
000222|200000|0001|20150717|024255|약대점
000150|200000|0001|20150717|030840|와동점
000029|100000|0001|20150717|031159|구갈점
000279|135900|0001|20150717|033406|부천점
000257|200000|0001|20150717|034446|곡반점
000185|549105|0001|20150717|034653|중파점
