000030|300000|0001|20160518|153947|상대2호점
000055|110720|0001|20160518|165046|가산점
000156|329850|0001|20160518|170702|탄벌점
000115|47200|0001|20160518|171024|광명2호점
000310|86900|0001|20160518|172315|당하점
000341|67550|0001|20160518|172531|본오점
000327|182939|0001|20160518|174522|오전점
000094|481535|0001|20160518|215103|오산점
000087|350000|0001|20160518|221439|금광점
000190|400000|0001|20160518|114259|까치산역점
000235|70000|0001|20160518|132546|도림점
000120|120000|0001|20160518|072540|대림점
000322|65040|0001|20160519|003844|장지점
000326|100000|0001|20160519|005932|광교점
000329|57640|0001|20160519|013448|건대점
000279|40700|0001|20160519|015653|부천점
000011|200000|0001|20160519|020254|마평점
000242|100000|0001|20160519|023103|선부점
000185|288490|0001|20160519|034351|중파점
