000011|150000|0001|20150731|113824|마평점
000343|1200000|0001|20150731|132244|파장본점
000210|800000|0001|20150731|141250|곤지암점
000088|1000000|0001|20150731|143135|구월점
000190|350000|0001|20150731|150854|까치산역점
000322|79150|0001|20150731|155229|장지점
000274|53350|0001|20150731|161600|곰달래점
000115|127650|0001|20150731|162443|광명2호점
000076|300000|0001|20150731|162634|신림점
000327|214849|0001|20150731|165123|오전점
000320|1000000|0001|20150731|173957|권선점
000310|88650|0001|20150731|174639|당하점
000156|756141|0001|20150731|175717|탄벌점
000218|150000|0001|20150731|180528|삼정(2)점
000314|300000|0001|20150731|183344|법원점
000087|350000|0001|20150731|213844|금광점
000073|600000|0001|20150731|070109|노유점
000284|100000|0001|20150801|011201|원곡총각점
000247|160000|0001|20150801|012836|동백점
000341|157600|0001|20150801|013715|본오점
000242|150000|0001|20150801|020515|선부점
000185|483162|0001|20150801|021603|중파점
000069|98460|0001|20150801|021756|박달점
000150|200000|0001|20150801|021910|와동점
000275|380000|0001|20150801|022336|장기점
000222|250000|0001|20150801|032633|약대점
000279|113120|0001|20150801|003438|부천점
