000011|100000|0001|20150710|144005|마평점
000248|300000|0001|20150710|145532|율전점
000088|1000000|0001|20150710|145632|구월점
000030|160000|0001|20150710|145811|상대2호점
000336|300000|0001|20150710|155609|시흥점
000029|100000|0001|20150710|161938|구갈점
000310|58649|0001|20150710|163454|당하점
000330|300000|0001|20150710|165302|석촌점
000115|64000|0001|20150710|172635|광명2호점
000294|500000|0001|20150710|175659|성포점
000327|72180|0001|20150710|175904|오전점
000320|1000000|0001|20150710|182646|권선점
000341|123750|0001|20150710|201118|본오점
000116|50000|0001|20150710|211634|신월3호점
000328|200000|0001|20150710|092637|역곡점
000241|99700|0001|20150711|012831|원당2호점
000329|6995|0001|20150711|021006|건대점
000279|54010|0001|20150711|021910|부천점
000242|150000|0001|20150711|022755|선부점
000284|200000|0001|20150711|024302|원곡총각점
000150|200000|0001|20150711|024713|와동점
000185|312715|0001|20150711|024744|중파점
