000011|100000|0001|20160713|150624|마평점
000248|300000|0001|20160713|153222|율전점
000156|419651|0001|20160713|162917|탄벌점
000341|186700|0001|20160713|171752|본오점
000190|400000|0001|20160713|172235|까치산역점
000185|301330|0001|20160713|172533|중파점
000115|55050|0001|20160713|173838|광명2호점
000310|98700|0001|20160713|183550|당하점
000322|80740|0001|20160713|190357|장지점
000347|160000|0001|20160713|233443|신고잔
000197|1000000|0001|20160713|124208|신구대점
000073|600000|0001|20160713|061512|노유점
000279|153840|0001|20160714|013150|부천점
000210|800000|0001|20160714|014257|곤지암점
000242|100000|0001|20160714|020440|선부점
000242|50000|0001|20160714|020715|선부점
000257|600000|0001|20160714|035314|곡반점
