000328|100000|0001|20150505|115955|역곡점
000345|1500000|0001|20150505|145001|국제(인천신흥)점
000156|505100|0001|20150505|163920|탄벌점
000289|400000|0001|20150505|170052|안산사동점
000310|126120|0001|20150505|170409|당하점
000261|500000|0001|20150505|201855|초지점
000322|110250|0001|20150505|225704|장지점
000242|300000|0001|20150505|233243|선부점
000069|281290|0001|20150506|005633|박달점
000116|140000|0001|20150506|001653|신월3호점
000279|384500|0001|20150506|015458|부천점
000150|300000|0001|20150506|020100|와동점
000029|200000|0001|20150506|033654|구갈점
000073|500000|0001|20150506|040625|노유점
000341|235720|0001|20150506|002549|본오점
