000320|1000000|0001|20170516|141910|권선점
000011|170000|0001|20170516|142205|마평점
000125|150000|0001|20170516|165147|신월2점
000347|3136950|0001|20170516|170116|고잔
000264|800000|0001|20170516|170841|쌍문점
000156|689901|0001|20170516|181439|탄벌점
000115|84810|0001|20170516|124841|광명2점
000345|500000|0001|20170516|130105|국제점
000011|100000|0001|20170517|004401|마평점
000011|70000|0001|20170517|004733|마평점
000303|100000|0001|20170517|010156|꼬-당수점
000076|300000|0001|20170517|013705|신림점
000041|200000|0001|20170517|013748|원당점
000069|88700|0001|20170517|013926|박달점
000125|150000|0001|20170517|014607|신월2점
000284|500000|0001|20170517|014620|원곡점
000150|300000|0001|20170517|015200|와동점
000279|105500|0001|20170517|021817|부천점
000242|500000|0001|20170517|022710|선부점
000222|150000|0001|20170517|025949|약대점
000185|244349|0001|20170517|031859|중파점
000322|141410|0001|20170517|003225|장지점
