000341|150460|0001|20161014|161003|본오점
000010|450000|0001|20161014|162628|성남점
000156|339100|0001|20161014|174158|탄벌점
000185|330820|0001|20161014|181416|중파점
000116|60000|0001|20161014|214436|신월3점
000011|400000|0001|20161014|143614|마평점
000088|1000000|0001|20161014|150355|구월점
000279|132540|0001|20161015|010458|부천점
000125|200000|0001|20161015|011138|신월2점
000069|228290|0001|20161015|012356|박달점
000322|122080|0001|20161015|012600|장지점
000284|200000|0001|20161015|021015|원곡점
000242|160000|0001|20161015|021359|선부점
000289|300000|0001|20161015|024150|안산4점
