000310|23820|0001|20160311|160000|당하점
000248|300000|0001|20160311|162313|율전점
000107|1200000|0001|20160311|162701|안양9동점
000341|137530|0001|20160311|163800|본오점
000115|118800|0001|20160311|173026|광명2호점
000343|500000|0001|20160311|175233|파장본점
000116|120000|0001|20160311|220739|신월3호점
000322|64410|0001|20160311|222833|장지점
000120|50000|0001|20160311|113023|대림점
000011|150000|0001|20160311|140404|마평점
000181|500000|0001|20160311|140842|신갈2
000279|109750|0001|20160312|012225|부천점
000329|68080|0001|20160312|015246|건대점
000124|500000|0001|20160312|024040|화곡7동점
000303|200000|0001|20160312|031110|꼬-당수점
000185|260821|0001|20160312|032847|중파점
