000341|77520|0001|20160121|153857|본오점
000320|1000000|0001|20160121|154539|권선점
000310|141700|0001|20160121|165422|당하점
000115|96360|0001|20160121|174024|광명2호점
000346|119000|0001|20160121|182229|기지시점
000181|400000|0001|20160121|192905|신갈2
000331|190000|0001|20160121|232233|당진점
000322|115300|0001|20160121|233242|장지점
000011|100000|0001|20160121|123314|마평점
000150|300000|0001|20160122|005031|와동점
000327|157700|0001|20160122|005741|오전점
000279|53900|0001|20160122|014721|부천점
000242|300000|0001|20160122|015746|선부점
000185|301325|0001|20160122|035047|중파점
