000001|500000|0001|20160723|143949|태평점
000084|1200000|0001|20160723|153154|희망대점
000341|91800|0001|20160723|155157|본오점
000156|317150|0001|20160723|162045|탄벌점
000310|121450|0001|20160723|164658|당하점
000011|200000|0001|20160724|164419|마평점
000331|180000|0001|20160724|174049|당진점
000210|700000|0001|20160724|185423|곤지암점
000326|100000|0001|20160724|190030|광교점
000116|170000|0001|20160724|201249|신월3호점
000345|2000000|0001|20160724|213639|국제(인천신흥)점
000322|182000|0001|20160724|230912|장지점
000346|120670|0001|20160724|232511|기지시점
000329|107400|0001|20160725|010545|건대점
000284|200000|0001|20160725|010737|원곡총각점
000242|160000|0001|20160725|020613|선부점
000242|150000|0001|20160725|020850|선부점
000279|288600|0001|20160725|022454|부천점
000222|300000|0001|20160725|024131|약대점
000327|281810|0001|20160725|035428|오전점
000185|393230|0001|20160725|042020|중파점
