000190|200000|0001|20151215|145822|까치산역점
00|223400|0001|20151215|150045|
000069|285300|0001|20151215|150340|박달점
000310|58620|0001|20151215|161455|당하점
000115|79550|0001|20151215|161518|광명2호점
000289|500000|0001|20151215|161851|안산사동점
000341|34680|0001|20151215|165242|본오점
000259|1300000|0001|20151215|181840|한대점
000125|500000|0001|20151215|232656|신월2호점
000343|500000|0001|20151215|104845|파장본점
000331|180000|0001|20151215|105648|당진점
000123|300000|0001|20151215|110406|공항점
000057|500000|0001|20151215|114658|마천점
000279|94710|0001|20151216|003955|부천점
000329|60160|0001|20151216|004903|건대점
000087|350000|0001|20151216|020710|금광점
