000342|600000|0001|20161103|153946|부곡점
000246|300000|0001|20161103|165308|마도점
000264|400000|0001|20161103|165845|쌍문점
000156|323950|0001|20161103|170847|탄벌점
000327|171850|0001|20161103|181927|오전점
000294|500000|0001|20161103|202224|성포점
000331|220000|0001|20161103|215517|당진점
000322|177510|0001|20161103|230622|장지점
000013|110000|0001|20161103|132041|신흥점
000235|200000|0001|20161103|134836|도림점
000011|400000|0001|20161103|140308|마평점
000088|1000000|0001|20161103|145145|구월점
000284|200000|0001|20161104|010529|원곡점
000289|500000|0001|20161104|011102|안산4점
000116|100000|0001|20161104|012939|신월3점
000087|450000|0001|20161104|021504|금광점
000279|198160|0001|20161104|022141|부천점
000242|150000|0001|20161104|023306|선부점
000222|400000|0001|20161104|034031|약대점
