000310|129500|0001|20150804|163209|당하점
000197|1000000|0001|20150804|165650|신구대점
000341|236440|0001|20150804|174228|본오점
000029|100000|0001|20150804|180027|구갈점
000322|100250|0001|20150804|202457|장지점
000116|60000|0001|20150804|203359|신월3호점
000120|250000|0001|20150804|092332|대림점
000328|100000|0001|20150804|101041|역곡점
000057|400000|0001|20150804|102531|마천점
000071|2000000|0001|20150804|124017|야탑점
000122|300000|0001|20150804|125323|소사역점
000013|550000|0001|20150804|130622|신흥점
000257|500000|0001|20150804|134807|곡반점
000247|130000|0001|20150805|004341|동백점
000284|400000|0001|20150805|011047|원곡총각점
000327|244170|0001|20150805|025605|오전점
000279|293620|0001|20150805|030105|부천점
000185|560670|0001|20150805|034525|중파점
