000329|165710|0001|20170519|165931|건대점
000327|458790|0001|20170519|170529|오전점
000115|127600|0001|20170519|170622|광명2점
000123|300000|0001|20170519|171516|공항점
000328|300000|0001|20170519|101228|역곡점
000011|140000|0001|20170519|135106|마평점
000087|350000|0001|20170520|005628|금광점
000150|200000|0001|20170520|013034|와동점
000284|500000|0001|20170520|013036|원곡점
000247|1000000|0001|20170520|013917|동백점
000279|81760|0001|20170520|015550|부천점
000116|200000|0001|20170520|024204|신월3점
000237|600000|0001|20170520|024736|밀목점
000124|500000|0001|20170520|032555|화곡7점
