000030|100000|0001|20160521|164214|상대2호점
000341|153650|0001|20160521|174606|본오점
000310|112001|0001|20160521|175956|당하점
000156|381656|0001|20160521|180252|탄벌점
000011|320000|0001|20160522|164120|마평점
000116|50000|0001|20160522|165331|신월3호점
000331|120000|0001|20160522|194059|당진점
000322|92290|0001|20160522|200542|장지점
000346|186160|0001|20160522|223212|기지시점
000087|450000|0001|20160523|012934|금광점
000279|182300|0001|20160523|013220|부천점
000242|210000|0001|20160523|014042|선부점
000242|100000|0001|20160523|014300|선부점
000069|93570|0001|20160523|022805|박달점
000222|200000|0001|20160523|032859|약대점
