000011|100000|0001|20170331|145110|마평점
000190|300000|0001|20170331|150638|까치산점
000115|53650|0001|20170331|170228|광명2점
000231|500000|0001|20170331|174910|유림점
000327|305410|0001|20170331|184321|오전점
000294|500000|0001|20170331|191149|성포점
000347|2311950|0001|20170331|193420|고잔
000055|441450|0001|20170331|224127|가산점
000279|103150|0001|20170401|005320|부천점
000284|200000|0001|20170401|010115|원곡점
000242|200000|0001|20170401|015225|선부점
000322|74850|0001|20170401|021926|장지점
000185|365780|0001|20170401|032552|중파점
000222|200000|0001|20170401|034356|약대점
