000011|100000|0001|20160721|154311|마평점
000181|400000|0001|20160721|160409|신갈2
000310|114540|0001|20160721|160715|당하점
000322|139290|0001|20160721|161147|장지점
000055|437150|0001|20160721|162705|가산점
000341|187410|0001|20160721|165203|본오점
000190|400000|0001|20160721|171726|까치산역점
000156|339181|0001|20160721|174650|탄벌점
000346|212010|0001|20160721|220726|기지시점
000342|2000000|0001|20160721|113941|부곡점
000150|200000|0001|20160722|011536|와동점
000331|130000|0001|20160722|014300|당진점
000242|200000|0001|20160722|014355|선부점
000185|306240|0001|20160722|014419|중파점
000327|318259|0001|20160722|020431|오전점
000279|73800|0001|20160722|024416|부천점
000237|500000|0001|20160722|030121|송정밀목점
000257|500000|0001|20160722|042354|곡반점
