003002|1210000|0001|20141107|191926|신문로점
003071|1800000|0001|20141107|103837|인천구월점
003036|907900|0001|20141107|103840|숭실대점
003043|1968500|0001|20141107|111536|여수학동점
003033|600000|0001|20141107|111729|대구유통단지점
003009|726000|0001|20141107|035007|신림5동점
003046|200000|0001|20141107|121943|서경주점
003003|765000|0001|20141107|044028|봉천역점
003067|3236990|0001|20141108|004235|안양예술공원점
003073|1060480|0001|20141108|012151|시흥사거리점
003078|605000|0001|20141108|025320|한강신도시점
003062|242000|0001|20141110|083614|제주점
003065|523000|0001|20141110|103305|거제아주점
003058|1408000|0001|20141111|091259|수원영통점
003067|2763690|0001|20141111|092839|안양예술공원점
003009|605000|0001|20141111|014909|신림5동점
003076|264000|0001|20141111|105128|아산모종점
003033|600000|0001|20141111|111456|대구유통단지점
003036|765000|0001|20141111|112745|숭실대점
003062|242000|0001|20141111|130936|제주점
003018|1483020|0001|20141111|142827|이수역점
003062|361000|0001|20141112|103852|제주점
003078|484000|0001|20141112|024137|한강신도시점
003071|1300000|0001|20141112|113222|인천구월점
003071|156680|0001|20141112|122630|인천구월점
003012|675700|0001|20141112|133402|평촌점
003051|950000|0001|20141112|143237|역삼본점
003073|1164280|0001|20141113|195310|시흥사거리점
003068|2000000|0001|20141113|210354|파주금촌
003065|686000|0001|20141113|211334|거제아주점
003012|605000|0001|20141113|214508|평촌점
003009|605000|0001|20141113|111749|신림5동점
003003|765000|0001|20141113|035548|봉천역점
003078|803000|0001|20141114|003956|한강신도시점
003046|500000|0001|20141114|115437|서경주점
003033|500000|0001|20141114|115938|대구유통단지점
003062|262000|0001|20141114|125400|제주점
003034|2420000|0001|20141114|125711|영천시청점
003074|1615600|0001|20141114|134113|목동 파리공원점
003041|1210000|0001|20141115|102114|구미송정점
003061|786500|0001|20141115|103206|화성병점점
003067|2367410|0001|20141115|113338|안양예술공원점
003075|800000|0001|20141115|122731|진천광혜원점
003009|484000|0001|20141115|004255|신림5동점
003011|1470020|0001|20141117|165443|경북안동점
003012|605000|0001|20141117|220455|평촌점
003018|1452000|0001|20141117|223546|이수역점
003033|600000|0001|20141117|111313|대구유통단지점
003043|2205500|0001|20141117|115039|여수학동점
003036|791750|0001|20141117|122602|숭실대점
003062|242000|0001|20141117|131708|제주점
003058|1210000|0001|20141117|080410|수원영통점
003048|2018500|0001|20141117|135217|광주하남점
003002|1210000|0001|20141117|082731|신문로점
003036|648950|0001|20141118|182536|숭실대점
003065|729700|0001|20141118|110620|거제아주점
003062|484000|0001|20141118|111747|제주점
003080|117920|0001|20141119|212510|보라매점
003009|605000|0001|20141119|230753|신림5동점
003071|1870000|0001|20141119|105522|인천구월점
003033|500000|0001|20141119|112323|대구유통단지점
003071|27620|0001|20141119|135710|인천구월점
003080|14040|0001|20141119|142039|보라매점
003077|726000|0001|20141120|170507|강원주천점
003006|1270900|0001|20141120|181545|원주명륜점
003065|484000|0001|20141120|183632|거제아주점
003002|1210000|0001|20141120|212547|신문로점
003078|726000|0001|20141120|011618|한강신도시점
003003|726000|0001|20141120|023717|봉천역점
003062|242000|0001|20141120|144334|제주점
003062|99000|0001|20141121|163119|제주점
003080|862300|0001|20141121|212005|보라매점
003073|821260|0001|20141121|224933|시흥사거리점
003067|2405010|0001|20141121|010256|안양예술공원점
003041|532500|0001|20141121|104246|구미송정점
003076|23760|0001|20141121|110511|아산모종점
003033|700000|0001|20141121|113628|대구유통단지점
003046|500000|0001|20141121|115910|서경주점
003067|2280190|0001|20141122|121635|안양예술공원점
003036|941000|0001|20141122|123920|숭실대점
003018|1058000|0001|20141122|025917|이수역점
003009|605000|0001|20141122|052718|신림5동점
003080|400840|0001|20141124|221525|보라매점
003058|1210000|0001|20141124|093345|수원영통점
003076|264000|0001|20141124|100033|아산모종점
003065|484000|0001|20141124|101804|거제아주점
003071|920400|0001|20141124|104851|인천구월점
003012|605000|0001|20141124|080227|평촌점
003051|850000|0001|20141124|080600|역삼본점
003078|726000|0001|20141125|010652|한강신도시점
003036|753500|0001|20141125|225956|숭실대점
003009|605000|0001|20141125|020633|신림5동점
003033|700000|0001|20141125|113038|대구유통단지점
003002|1210000|0001|20141125|075606|신문로점
003062|242000|0001|20141126|153853|제주점
003080|266440|0001|20141126|204958|보라매점
003062|242000|0001|20141127|154151|제주점
003012|605000|0001|20141127|222837|평촌점
003018|929500|0001|20141127|012010|이수역점
003065|484000|0001|20141127|105144|거제아주점
003003|956020|0001|20141127|033114|봉천역점
009999|600000|0001|20141128|181444|광주운천점
003067|1810540|0001|20141128|202629|안양예술공원점
003073|624540|0001|20141128|204045|시흥사거리점
003067|2036340|0001|20141128|225222|안양예술공원점
003043|2018500|0001|20141128|094117|여수학동점
003078|857300|0001|20141128|015302|한강신도시점
003076|634660|0001|20141128|104042|아산모종점
003071|473000|0001|20141128|112746|인천구월점
003034|2420000|0001|20141128|123440|영천시청점
003033|800000|0001|20141128|132710|대구유통단지점
003062|139000|0001|20141128|133724|제주점
003009|605000|0001|20141129|004829|신림5동점
003080|838000|0001|20141129|203408|보라매점
003058|1210000|0001|20141130|130719|수원영통점
003065|484000|0001|20141201|133144|거제아주점
003009|484000|0001|20141201|213817|신림5동점
003036|765000|0001|20141201|230127|숭실대점
003071|900000|0001|20141201|105600|인천구월점
003077|324500|0001|20141201|115318|강원주천점
003041|1210000|0001|20141202|155005|구미송정점
003080|212300|0001|20141202|205348|보라매점
003078|82500|0001|20141202|122915|한강신도시점
003062|242000|0001|20141202|125633|제주점
003006|339000|0001|20141202|143902|원주명륜점
003062|242000|0001|20141203|164921|제주점
003075|550000|0001|20141203|171154|진천광혜원점
003078|847000|0001|20141203|084625|한강신도시점
003033|700000|0001|20141203|105906|대구유통단지점
003067|2230050|0001|20141203|135033|안양예술공원점
003006|1067000|0001|20141204|172951|원주명륜점
003036|776250|0001|20141204|223452|숭실대점
003009|726000|0001|20141204|224223|신림5동점
003065|440000|0001|20141204|101422|거제아주점
003051|950000|0001|20141204|104033|역삼본점
003002|1210000|0001|20141204|062830|신문로점
003062|181900|0001|20141204|135343|제주점
003067|72700|0001|20141204|140123|안양예술공원점
003073|593920|0001|20141205|204616|시흥사거리점
003018|1332500|0001|20141205|092948|이수역점
003003|726000|0001|20141205|002206|봉천역점
003033|500000|0001|20141205|113333|대구유통단지점
003009|605000|0001|20141207|214450|신림5동점
009999|135920|0001|20141208|180958|광주운천점
003058|1210000|0001|20141208|184641|수원영통점
003046|500000|0001|20141208|091247|서경주점
003067|1085250|0001|20141208|091314|안양예술공원점
003036|765000|0001|20141208|230117|숭실대점
003065|484000|0001|20141208|104052|거제아주점
003071|850360|0001|20141208|111545|인천구월점
003062|262000|0001|20141208|130028|제주점
003026|834520|0001|20141209|221915|신대방역점
003078|654500|0001|20141209|010242|한강신도시점
003062|341000|0001|20141209|103721|제주점
003061|737250|0001|20141209|112712|화성병점점
003003|795520|0001|20141209|045616|봉천역점
003067|2239790|0001|20141210|171042|안양예술공원점
003018|1210000|0001|20141210|175412|이수역점
003062|242000|0001|20141210|110025|제주점
003033|500000|0001|20141210|111003|대구유통단지점
003043|1640000|0001|20141210|113615|여수학동점
003073|790460|0001|20141211|220712|시흥사거리점
003036|765000|0001|20141211|232540|숭실대점
003065|484000|0001|20141211|102026|거제아주점
003076|397600|0001|20141211|103000|아산모종점
003034|2360000|0001|20141211|114706|영천시청점
003002|1210000|0001|20141211|071608|신문로점
003011|1370740|0001|20141211|151725|경북안동점
003078|848000|0001|20141212|001757|한강신도시점
003071|802120|0001|20141212|104237|인천구월점
003033|700000|0001|20141212|122453|대구유통단지점
003062|242000|0001|20141212|151345|제주점
003009|1210000|0001|20141213|130310|신림5동점
003036|627500|0001|20141213|231055|숭실대점
003048|1186000|0001|20141214|185046|광주하남점
003058|1650000|0001|20141214|203401|수원영통점
003051|910000|0001|20141215|083618|역삼본점
003018|1303500|0001|20141215|185254|이수역점
003071|676600|0001|20141215|103450|인천구월점
007001|1400000|0001|20141215|104339|울산 본점(불꽃)
003065|484000|0001|20141215|111045|거제아주점
003062|262000|0001|20141216|155034|제주점
003041|1485920|0001|20141216|165536|구미송정점
003003|765000|0001|20141216|051533|봉천역점
003067|2160420|0001|20141217|003813|안양예술공원점
003073|827640|0001|20141217|202903|시흥사거리점
003036|879950|0001|20141217|112928|숭실대점
003033|500000|0001|20141217|120138|대구유통단지점
003002|1210000|0001|20141218|184911|신문로점
003065|484000|0001|20141218|124624|거제아주점
003062|361000|0001|20141218|143034|제주점
003077|610750|0001|20141218|143748|강원주천점
003006|1150600|0001|20141218|144339|원주명륜점
003078|605000|0001|20141219|011450|한강신도시점
003071|680420|0001|20141219|104626|인천구월점
003033|500000|0001|20141219|112853|대구유통단지점
003043|1694000|0001|20141219|113546|여수학동점
003046|500000|0001|20141219|115553|서경주점
003003|886000|0001|20141220|041936|봉천역점
003036|644000|0001|20141220|224748|숭실대점
003009|1210000|0001|20141220|003713|신림5동점
003067|2226930|0001|20141221|005424|안양예술공원점
003058|1452000|0001|20141222|161321|수원영통점
003018|1112100|0001|20141222|005441|이수역점
003071|725220|0001|20141222|102621|인천구월점
003033|30|0001|20141222|114648|대구유통단지점
003033|350000|0001|20141222|114807|대구유통단지점
003033|250000|0001|20141222|114955|대구유통단지점
003062|303000|0001|20141223|165138|제주점
009999|700000|0001|20141223|172227|광주운천점
003078|808500|0001|20141223|222116|한강신도시점
003065|644500|0001|20141223|104812|거제아주점
003075|700000|0001|20141223|064448|진천광혜원점
003051|850000|0001|20141224|081100|역삼본점
003036|644000|0001|20141224|172152|숭실대점
003071|900420|0001|20141224|103058|인천구월점
003062|300000|0001|20141224|120356|제주점
003002|1210000|0001|20141224|074156|신문로점
003009|1210000|0001|20141225|033404|신림5동점
003048|1210000|0001|20141225|200102|광주하남점
003073|890800|0001|20141225|213113|시흥사거리점
003016|2700000|0001|20141226|152252|문경점촌점
003018|1210000|0001|20141226|155925|이수역점
003071|121000|0001|20141226|215202|인천구월점
003067|2172920|0001|20141226|222747|안양예술공원점
003078|847000|0001|20141226|021748|한강신도시점
003003|765000|0001|20141226|042803|봉천역점
003034|2420000|0001|20141226|110001|영천시청점
003065|242000|0001|20141226|113009|거제아주점
003033|500000|0001|20141226|114015|대구유통단지점
003071|458400|0001|20141227|104105|인천구월점
003036|666600|0001|20141227|124606|숭실대점
