000322|99400|0001|20160628|141233|장지점
000248|300000|0001|20160628|144936|율전점
000011|150000|0001|20160628|150707|마평점
000320|1000000|0001|20160628|154850|권선점
000341|103950|0001|20160628|164242|본오점
000310|115730|0001|20160628|171928|당하점
000259|1000000|0001|20160628|173226|한대점
000115|158230|0001|20160628|174435|광명2호점
000181|400000|0001|20160628|183257|신갈2
000116|60000|0001|20160628|191612|신월3호점
000327|221720|0001|20160628|203126|오전점
000012|2010000|0001|20160628|205621|모란점
000331|190000|0001|20160628|215217|당진점
000346|185250|0001|20160628|224238|기지시점
000150|200000|0001|20160629|004653|와동점
000237|630000|0001|20160629|012734|송정밀목점
000069|106570|0001|20160629|013103|박달점
000087|450000|0001|20160629|014124|금광점
000326|200000|0001|20160629|020358|광교점
000284|200000|0001|20160629|021011|원곡총각점
000242|100000|0001|20160629|022344|선부점
000279|137930|0001|20160629|022652|부천점
000210|1000000|0001|20160629|024531|곤지암점
