000190|300000|0001|20160930|113302|까치산점
000011|200000|0001|20160930|143825|마평점
000341|82860|0001|20160930|153014|본오점
000248|300000|0001|20160930|161014|율전점
000123|200000|0001|20160930|161136|공항점
000299|300000|0001|20160930|162144|신도림점
000185|254560|0001|20160930|170850|중파점
000115|61350|0001|20160930|171637|광명2점
000156|408076|0001|20160930|175727|탄벌점
000322|99260|0001|20160930|181941|장지점
000231|200000|0001|20160930|192322|유림점
000327|184060|0001|20160930|203420|오전점
000058|200000|0001|20161001|004639|이천점
000237|500000|0001|20161001|012019|밀목점
000279|34070|0001|20161001|013350|부천점
000069|243960|0001|20161001|015150|박달점
000242|250000|0001|20161001|023410|선부점
000087|350000|0001|20161001|025506|금광점
000029|100000|0001|20161001|025936|구갈점
