000248|300000|0001|20151027|145716|율전점
000011|150000|0001|20151027|153443|마평점
000310|149000|0001|20151027|171124|당하점
000156|442440|0001|20151027|172439|탄벌점
000181|400000|0001|20151027|181822|신갈2
000125|500000|0001|20151027|183727|신월2호점
000123|300000|0001|20151027|101631|공항점
000235|100000|0001|20151027|124427|도림점
000030|120000|0001|20151027|124712|상대2호점
000247|103000|0001|20151028|004155|동백점
000331|120000|0001|20151028|011034|당진점
000087|350000|0001|20151028|020116|금광점
000327|180540|0001|20151028|021435|오전점
000222|200000|0001|20151028|025946|약대점
