000264|500000|0001|20180608|113736|쌍문점
000343|1000000|0001|20180608|134515|파장본점
000115|45045|0001|20180608|161437|광명2점
000322|44550|0001|20180608|163047|장지점
000331|110000|0001|20180608|233425|당진점
000011|200000|0001|20180609|004641|마평점
000069|258405|0001|20180609|005157|박달점
000284|200000|0001|20180609|012054|원곡점
000279|146690|0001|20180609|014428|부천점
000123|300000|0001|20180609|015516|공항점
000029|300000|0001|20180609|024223|구갈점
000210|500000|0001|20180609|030053|곤지암점
000327|212420|0001|20180609|033627|오전점
