000346|460000|0001|20150911|153729|기지시점
000336|300000|0001|20150911|154557|시흥점
000181|400000|0001|20150911|160122|신갈2
000231|1000000|0001|20150911|162216|유방점
000123|300000|0001|20150911|171048|공항점
000310|42200|0001|20150911|171318|당하점
000115|36220|0001|20150911|171421|광명2호점
000341|95400|0001|20150911|173532|본오점
000001|700000|0001|20150911|192825|태평점
000322|66380|0001|20150911|232407|장지점
000284|300000|0001|20150911|094730|원곡총각점
000327|59500|0001|20150911|053812|오전점
000122|300000|0001|20150911|132556|소사역점
000011|100000|0001|20150911|143415|마평점
000069|143000|0001|20150912|010909|박달점
000279|71600|0001|20150912|015842|부천점
000329|49280|0001|20150912|022139|건대점
000242|70000|0001|20150912|022745|선부점
000222|150000|0001|20150912|025042|약대점
