000310|146310|0001|20150617|164919|당하점
000115|44000|0001|20150617|174537|광명2호점
000235|100000|0001|20150617|185918|도림점
000294|1000001|0001|20150617|190004|성포점
000116|60000|0001|20150617|202012|신월3호점
000108|1500000|0001|20150617|203019|거모점
000322|58320|0001|20150617|222221|장지점
000123|500000|0001|20150617|114740|공항점
000341|46650|0001|20150618|005111|본오점
000331|60000|0001|20150618|012134|당진점
000069|155610|0001|20150618|013307|박달점
000279|101530|0001|20150618|023936|부천점
000029|100000|0001|20150618|024617|구갈점
000150|200000|0001|20150618|024920|와동점
000242|150000|0001|20150618|031512|선부점
000275|150000|0001|20150618|033919|장기점
000327|134080|0001|20150618|002231|오전점
