000235|20000|0001|20160523|140013|도림점
000011|130000|0001|20160523|140449|마평점
000115|56600|0001|20160523|153928|광명2호점
000343|1000000|0001|20160523|161004|파장본점
000310|149440|0001|20160523|170249|당하점
000341|164330|0001|20160523|171406|본오점
000116|100000|0001|20160523|224254|신월3호점
000322|55130|0001|20160523|233555|장지점
000328|300000|0001|20160523|101206|역곡점
000069|325850|0001|20160524|012116|박달점
000329|64010|0001|20160524|012353|건대점
000150|200000|0001|20160524|013710|와동점
000185|330400|0001|20160524|030657|중파점
000242|500000|0001|20160524|031718|선부점
000222|200000|0001|20160524|033311|약대점
000284|200000|0001|20160524|003507|원곡총각점
