000248|300000|0001|20160216|160305|율전점
000289|300000|0001|20160216|161912|안산사동점
000267|1000000|0001|20160216|162255|퇴촌점
000149|700000|0001|20160216|170903|토평점
000185|508435|0001|20160216|171138|중파점
000115|62395|0001|20160216|173236|광명2호점
000041|1000000|0001|20160216|174022|원당점
000341|135030|0001|20160216|175822|본오점
000310|125447|0001|20160216|184454|당하점
000011|100000|0001|20160216|195703|마평점
000322|53150|0001|20160216|214833|장지점
000116|180000|0001|20160217|010337|신월3호점
000087|490000|0001|20160217|010659|금광점
000331|240000|0001|20160217|001918|당진점
000210|350000|0001|20160217|020948|곤지암점
000259|2000000|0001|20160217|022006|한대점
000242|300000|0001|20160217|030300|선부점
000247|150000|0001|20160217|002338|동백점
000279|131680|0001|20160217|032529|부천점
