000011|100000|0001|20170228|122230|마평점
000197|1000000|0001|20170228|130402|신구대점
000185|216900|0001|20170228|163956|중파점
000076|300000|0001|20170228|164918|신림점
000087|450000|0001|20170228|171935|금광점
000115|262000|0001|20170228|172644|광명2점
000058|322300|0001|20170228|184134|이천점
000345|500000|0001|20170228|185503|국제점
000181|300000|0001|20170228|202125|신갈2
000231|500000|0001|20170228|225808|유림점
000041|200000|0001|20170301|020434|원당점
000327|73150|0001|20170301|023653|오전점
000279|91400|0001|20170301|030638|부천점
000029|200000|0001|20170301|031016|구갈점
000322|950|0001|20170301|031944|장지점
000222|350000|0001|20170301|035132|약대점
