000010|450000|0001|20151203|151627|성남점
000320|500000|0001|20151203|172050|권선점
000115|146015|0001|20151203|174009|광명2호점
000156|373287|0001|20151203|180215|탄벌점
000120|50000|0001|20151203|180839|대림점
000341|100300|0001|20151203|182422|본오점
000122|300000|0001|20151203|202940|소사역점
000257|300000|0001|20151203|203832|곡반점
000322|59870|0001|20151203|221820|장지점
000107|600000|0001|20151203|230335|안양9동점
000123|300000|0001|20151203|104601|공항점
000073|300000|0001|20151203|065901|노유점
000331|70000|0001|20151204|010227|당진점
000087|350000|0001|20151204|010748|금광점
000326|100000|0001|20151204|011340|광교점
000284|200000|0001|20151204|012859|원곡총각점
000279|127920|0001|20151204|015549|부천점
000327|110790|0001|20151204|021336|오전점
000029|200000|0001|20151204|031351|구갈점
000222|200000|0001|20151204|033313|약대점
000322|14380|0001|20151204|003847|장지점
