000011|150000|0001|20151225|140942|마평점
000310|160490|0001|20151225|150002|당하점
000341|135720|0001|20151225|170905|본오점
000116|80000|0001|20151225|192100|신월3호점
000123|250000|0001|20151225|213518|공항점
000322|159270|0001|20151225|215658|장지점
000289|700000|0001|20151226|005357|안산사동점
000326|100000|0001|20151226|010921|광교점
000069|266219|0001|20151226|012953|박달점
000247|170000|0001|20151226|013349|동백점
000242|100000|0001|20151226|015833|선부점
000279|172650|0001|20151226|021938|부천점
000029|100000|0001|20151226|025940|구갈점
000327|271039|0001|20151226|031214|오전점
000222|200000|0001|20151226|033228|약대점
000185|418050|0001|20151226|033901|중파점
000088|100000|0001|20151226|003743|구월점
