000123|300000|0001|20151124|145623|공항점
000341|46200|0001|20151124|160148|본오점
000336|300000|0001|20151124|162331|시흥점
000259|700000|0001|20151124|162443|한대점
000115|48200|0001|20151124|164650|광명2호점
000310|79000|0001|20151124|174253|당하점
000264|200000|0001|20151124|181901|쌍문점
000322|184690|0001|20151124|230428|장지점
000303|200000|0001|20151124|231727|꼬-당수점
000011|100000|0001|20151124|112143|마평점
000237|500000|0001|20151125|005856|송정밀목점
000185|329040|0001|20151125|012009|중파점
000327|53480|0001|20151125|013235|오전점
000011|100000|0001|20151125|013517|마평점
000150|200000|0001|20151125|013757|와동점
000069|124750|0001|20151125|015242|박달점
000242|150000|0001|20151125|021155|선부점
000284|100000|0001|20151125|021937|원곡총각점
000029|200000|0001|20151125|025741|구갈점
000279|133950|0001|20151125|031727|부천점
